19.72500,92.95000,5.82500,76.42500,40.60000,82.97500,52.85000,18.25000,35.47500,24.77500,0.00000,25.42500,98.40000,78.40000,90.12500,91.52500,110.42500,102.10000,118.82500,45.85000,26.35000,88.67500,89.20000,99.15000,36.30000,49.75000,35.42500,9.47500,19.42500,46.22500,98.40000,24.22500,84.90000,43.70000,45.27500,111.80000,59.62500,43.12500,24.70000,30.02500,116.12500,86.05000,67.92500,129.70000,109.15000,35.27500,70.77500,94.07500,37.45000,80.17500,105.00000,63.82500,19.20000,67.22500,87.35000,55.12500,44.15000,55.50000,25.87500,53.87500,43.12500,47.15000,98.17500,77.15000,61.87500,65.32500,34.05000,29.22500,45.02500,25.90000,30.70000,56.47500,11.10000,54.52500,47.90000,23.27500,93.22500,102.02500,63.02500,46.92500,67.00000,83.40000,73.70000,53.95000,8.12500,36.80000,61.80000,84.75000,64.62500,24.90000,11.72500,118.27500,1.85000,44.35000,16.40000,113.57500,18.57500,22.52500,19.07500,52.87500,51.77500,122.37500,87.52500,89.40000,96.97500,83.00000,30.90000,34.97500,91.35000,89.10000,31.02500,94.92500,63.65000,62.15000,64.22500,66.95000,31.77500,75.62500,115.62500,81.75000,90.40000,7.87500,23.72500,59.60000,80.60000,100.50000,57.80000,98.40000,11.55000,125.75000,54.22500,41.67500,63.92500,42.82500,118.95000,22.87500,115.07500,37.22500,76.15000,83.67500,64.87500,17.07500,80.50000,93.55000,62.52500,37.22500,89.60000,123.00000,25.22500,48.47500,118.60000,37.72500,97.17500,71.80000,98.72500,96.65000,53.72500,5.00000,79.55000,99.50000,26.60000,110.05000,67.42500,76.95000,54.90000,35.90000,26.10000,62.40000,52.92500,19.62500,85.87500,48.90000,74.47500,22.57500,27.77500,39.95000,75.50000,52.35000,65.70000,43.57500,43.85000,71.62500,84.77500,61.82500,74.40000,58.42500,100.90000,62.25000,24.72500,30.42500,72.15000,111.77500,95.30000,38.15000,95.97500,60.37500,35.25000,27.52500,56.10000,122.17500,19.72500
9.25000,72.32500,19.60000,51.00000,52.87500,57.55000,32.22500,21.32500,14.85000,29.20000,25.42500,0.00000,77.77500,57.77500,64.70000,70.90000,89.80000,81.47500,98.20000,25.22500,15.52500,68.05000,68.57500,78.52500,15.67500,38.42500,12.40000,28.90000,18.00000,25.65000,77.77500,14.20000,59.47500,23.07500,19.85000,91.17500,39.00000,22.50000,48.67500,46.75000,95.50000,65.42500,47.30000,109.07500,88.52500,14.65000,50.15000,73.45000,24.17500,59.55000,79.57500,43.20000,44.62500,46.60000,66.72500,38.50000,23.52500,34.87500,19.45000,31.95000,17.70000,44.27500,77.55000,56.52500,41.25000,39.90000,57.62500,30.25000,35.65000,51.32500,5.27500,35.85000,36.52500,29.10000,27.27500,23.65000,72.60000,81.40000,42.40000,26.30000,46.37500,60.72500,48.27500,33.32500,33.55000,23.52500,36.37500,64.12500,44.00000,10.32500,28.55000,97.65000,27.27500,18.92500,9.92500,92.95000,26.85000,5.95000,22.55000,38.40000,34.05000,101.75000,66.90000,68.77500,76.35000,62.37500,5.47500,16.60000,70.72500,68.47500,36.15000,69.50000,43.02500,36.72500,43.60000,46.32500,44.30000,55.00000,95.00000,61.12500,64.97500,33.30000,22.85000,38.97500,59.97500,79.87500,37.17500,72.97500,28.57500,105.12500,28.80000,51.10000,38.50000,25.00000,98.32500,19.25000,94.45000,22.75000,55.52500,63.05000,44.25000,26.35000,59.87500,72.92500,37.10000,16.60000,64.17500,102.37500,50.65000,34.10000,97.97500,17.10000,76.55000,51.17500,78.10000,71.22500,28.30000,22.97500,58.92500,78.87500,3.97500,89.42500,46.80000,56.32500,29.47500,19.57500,16.22500,36.97500,32.30000,45.05000,65.25000,23.47500,53.85000,2.85000,16.50000,14.52500,54.87500,26.92500,45.07500,18.15000,23.57500,46.55000,64.15000,41.20000,53.77500,37.80000,80.27500,41.62500,39.35000,42.90000,51.52500,91.15000,74.67500,45.82500,72.30000,39.75000,56.07500,52.95000,30.67500,101.55000,9.25000
78.67500,5.45000,95.07500,41.02500,103.15000,36.57500,45.55000,99.10000,62.92500,79.47500,98.40000,77.77500,0.00000,20.00000,30.92500,11.77500,12.02500,19.60000,20.97500,68.70000,72.05000,47.32500,48.90000,24.15000,62.10000,88.70000,65.37500,106.67500,95.77500,75.92500,15.25000,91.97500,26.95000,54.70000,72.07500,13.60000,57.92500,67.42500,98.95000,97.02500,17.72500,12.35000,30.47500,31.30000,13.05000,63.12500,72.17500,14.27500,74.45000,23.62500,29.30000,35.72500,94.90000,41.47500,34.45000,88.77500,54.25000,42.90000,97.22500,45.82500,69.02500,94.55000,9.37500,21.25000,69.82500,55.67500,107.90000,80.52500,85.92500,101.60000,73.25000,55.77500,90.30000,49.72500,77.15000,101.42500,20.82500,4.77500,76.52500,69.72500,81.30000,17.05000,33.70000,44.45000,91.17500,73.80000,43.60000,48.15000,33.77500,73.50000,106.32500,19.87500,98.85000,59.40000,82.00000,19.77500,104.62500,83.72500,100.32500,88.67500,84.32500,23.97500,19.37500,39.50000,18.82500,16.25000,82.75000,66.87500,7.05000,9.30000,86.42500,28.97500,79.25000,48.80000,50.37500,36.00000,94.57500,22.77500,17.22500,16.65000,15.20000,93.52500,74.67500,72.25000,17.80000,4.65000,73.50000,23.60000,106.35000,27.35000,62.22500,101.37500,51.72500,75.27500,29.10000,97.02500,20.87500,73.02500,50.35000,17.52500,65.02500,81.32500,39.75000,36.50000,57.37500,61.17500,22.85000,24.60000,100.92500,84.37500,20.75000,65.57500,26.52500,42.90000,1.57500,20.95000,69.92500,100.75000,21.30000,33.15000,73.80000,24.55000,41.17500,29.40000,48.80000,69.85000,94.00000,49.50000,46.87500,95.32500,45.72500,73.10000,55.37500,78.42500,94.27500,63.25000,38.50000,59.25000,77.55000,60.12500,73.85000,31.22500,17.42500,61.32500,24.00000,39.97500,4.55000,74.65000,89.62500,93.17500,43.25000,13.37500,41.70000,96.10000,20.27500,38.02500,106.35000,103.22500,61.30000,23.77500,78.67500
58.67500,14.55000,75.07500,21.02500,100.00000,16.57500,34.00000,79.10000,47.22500,76.32500,78.40000,57.77500,20.00000,0.00000,17.57500,13.12500,32.02500,23.70000,40.42500,65.55000,62.65000,44.17500,45.75000,21.00000,47.90000,85.55000,45.37500,86.67500,75.77500,72.77500,20.00000,71.97500,12.35000,38.95000,52.07500,33.40000,54.77500,64.27500,95.80000,93.87500,37.72500,7.65000,22.07500,51.30000,30.75000,49.82500,69.02500,17.42500,71.30000,20.47500,32.45000,32.57500,91.75000,38.32500,31.30000,85.62500,34.25000,35.15000,77.22500,25.82500,49.02500,91.40000,19.77500,4.10000,66.67500,35.67500,104.75000,77.37500,82.77500,98.45000,53.25000,52.62500,83.65000,29.72500,74.00000,81.42500,17.67500,23.62500,73.37500,66.57500,78.15000,10.85000,13.70000,34.05000,80.67500,70.65000,23.60000,45.00000,15.42500,57.45000,86.32500,39.87500,78.85000,39.40000,62.00000,35.17500,84.62500,63.72500,80.32500,85.52500,81.17500,43.97500,16.22500,36.35000,18.57500,13.10000,62.75000,63.72500,12.95000,10.70000,83.27500,22.37500,76.10000,28.80000,47.22500,32.85000,91.42500,10.72500,37.22500,3.35000,17.85000,80.42500,69.97500,69.10000,2.20000,22.10000,70.35000,25.85000,86.35000,47.35000,42.22500,98.22500,31.72500,72.12500,40.55000,77.02500,36.67500,69.87500,47.20000,14.37500,61.87500,73.47500,36.60000,33.35000,37.37500,53.87500,17.05000,44.60000,97.77500,81.22500,40.20000,62.42500,23.37500,39.75000,20.32500,24.10000,49.92500,80.75000,18.15000,30.00000,53.80000,31.65000,38.02500,26.25000,28.80000,66.70000,74.00000,29.50000,43.72500,92.17500,42.57500,53.10000,52.22500,58.42500,74.27500,43.25000,35.35000,39.25000,74.40000,40.12500,70.70000,11.22500,14.27500,58.17500,17.25000,23.02500,22.50000,71.50000,86.47500,90.02500,40.10000,33.37500,38.55000,92.95000,23.42500,23.87500,103.20000,100.07500,41.30000,43.77500,58.67500
73.95000,25.47500,84.30000,13.70000,117.57500,7.15000,51.57500,71.87500,64.80000,93.90000,90.12500,64.70000,30.92500,17.57500,0.00000,26.20000,42.95000,34.62500,51.35000,83.12500,80.22500,61.75000,63.32500,38.57500,65.47500,103.12500,54.70000,80.65000,70.70000,90.35000,30.92500,65.90000,5.22500,56.52500,44.85000,44.32500,72.35000,81.85000,113.37500,111.45000,48.65000,18.57500,39.65000,62.22500,41.67500,67.40000,86.60000,26.60000,88.87500,38.05000,20.27500,50.15000,109.32500,55.90000,48.87500,103.20000,47.97500,52.72500,66.30000,36.25000,47.00000,108.97500,30.70000,13.47500,84.25000,24.80000,122.32500,94.95000,100.35000,116.02500,59.42500,70.20000,101.22500,35.60000,91.57500,70.50000,35.25000,34.55000,90.95000,84.15000,95.72500,13.87500,16.42500,51.62500,98.25000,88.22500,28.32500,62.57500,33.00000,75.02500,78.40000,50.80000,91.97500,45.77500,74.62500,46.10000,73.70000,67.60000,71.05000,103.10000,98.75000,54.90000,33.80000,53.92500,33.25000,30.67500,59.22500,81.30000,23.87500,21.62500,100.85000,4.80000,93.67500,27.97500,64.80000,50.42500,109.00000,28.30000,48.15000,17.87500,15.72500,98.00000,87.55000,86.67500,18.37500,33.02500,87.92500,8.27500,78.57500,58.27500,35.90000,115.80000,26.20000,89.70000,51.47500,67.25000,47.60000,87.45000,64.77500,31.95000,79.45000,91.05000,54.17500,50.92500,27.60000,71.45000,8.07500,55.52500,115.35000,98.80000,51.12500,80.00000,40.95000,57.32500,31.25000,21.32500,39.00000,85.12500,35.72500,47.57500,63.52500,42.57500,55.60000,43.82500,35.22500,84.27500,64.02500,27.72500,61.30000,109.75000,60.15000,42.17500,69.80000,67.55000,63.35000,50.17500,52.92500,37.77500,91.97500,46.55000,88.27500,18.50000,31.85000,75.75000,34.82500,40.60000,33.42500,89.07500,104.05000,107.60000,57.67500,44.30000,56.12500,110.52500,25.45000,41.45000,120.77500,117.65000,34.02500,54.70000,73.95000
71.80000,8.22500,88.20000,34.15000,91.37500,29.70000,38.67500,92.22500,56.05000,67.70000,91.52500,70.90000,11.77500,13.12500,26.20000,0.00000,18.90000,10.57500,27.30000,56.92500,65.17500,35.55000,37.12500,12.37500,55.22500,76.92500,58.50000,99.80000,88.90000,64.15000,27.02500,85.10000,20.97500,47.82500,65.20000,20.27500,46.15000,55.65000,87.17500,85.25000,24.60000,11.57500,23.60000,38.17500,17.62500,56.25000,60.40000,26.05000,62.67500,11.85000,41.07500,27.70000,83.12500,29.70000,22.67500,77.00000,47.37500,36.02500,90.35000,38.95000,62.15000,82.77500,21.15000,14.37500,58.05000,48.80000,96.12500,68.75000,74.15000,89.82500,66.37500,44.00000,83.42500,42.85000,65.37500,94.55000,9.05000,10.50000,64.75000,57.95000,69.52500,19.47500,26.82500,37.57500,84.30000,62.02500,36.72500,36.37500,26.90000,66.62500,99.45000,26.75000,91.97500,52.52500,75.12500,22.05000,97.75000,76.85000,93.45000,76.90000,72.55000,30.85000,7.60000,27.72500,7.05000,8.52500,75.87500,56.55000,9.87500,16.67500,74.65000,31.00000,67.47500,41.92500,38.60000,24.57500,82.80000,15.90000,24.10000,9.77500,26.47500,86.65000,67.80000,60.47500,10.92500,16.42500,61.72500,34.47500,99.47500,34.22500,55.35000,89.60000,44.85000,63.50000,27.42500,90.15000,23.55000,61.25000,38.57500,7.85000,53.25000,74.45000,27.97500,24.72500,50.50000,54.30000,25.67500,31.47500,89.15000,72.60000,27.07500,53.80000,14.75000,31.12500,10.20000,32.72500,63.05000,93.87500,11.97500,21.37500,66.92500,18.52500,29.40000,17.62500,41.92500,58.07500,87.12500,42.62500,38.60000,83.55000,33.95000,66.22500,43.60000,71.55000,87.40000,56.37500,26.72500,52.37500,65.77500,53.25000,62.07500,24.35000,6.75000,49.55000,17.12500,33.10000,16.32500,62.87500,77.85000,81.40000,31.47500,20.25000,29.92500,84.32500,32.05000,31.15000,94.57500,91.45000,54.42500,30.65000,71.80000
90.70000,17.47500,107.10000,53.05000,95.02500,48.60000,57.57500,111.12500,74.95000,85.65000,110.42500,89.80000,12.02500,32.02500,42.95000,18.90000,0.00000,11.47500,12.85000,64.57500,84.07500,39.20000,40.77500,16.02500,74.12500,80.57500,77.40000,118.70000,107.80000,67.80000,23.37500,104.00000,38.97500,66.72500,84.10000,5.47500,50.80000,67.30000,90.82500,88.90000,5.70000,24.37500,42.50000,19.27500,4.92500,75.15000,64.05000,22.40000,72.97500,30.25000,37.42500,46.60000,93.12500,43.20000,26.32500,80.65000,66.27500,54.92500,109.25000,57.85000,81.05000,86.42500,17.50000,33.27500,61.70000,67.70000,99.77500,81.20000,77.80000,93.47500,85.27500,53.95000,102.32500,61.75000,69.02500,113.45000,17.20000,8.40000,68.40000,63.50000,73.17500,29.07500,45.72500,56.47500,103.20000,73.62500,55.62500,40.02500,45.80000,85.52500,118.35000,10.30000,110.87500,71.42500,94.02500,11.65000,116.65000,95.75000,112.35000,80.55000,76.20000,11.95000,22.90000,31.37500,13.45000,27.42500,94.77500,75.45000,19.07500,21.32500,79.40000,41.00000,71.12500,60.82500,46.20000,43.47500,86.45000,34.80000,8.60000,28.67500,27.22500,105.55000,86.70000,64.12500,29.82500,12.77500,65.37500,35.62500,118.37500,15.32500,74.25000,93.25000,63.75000,67.60000,20.97500,109.05000,12.75000,73.20000,42.22500,26.75000,56.90000,93.35000,31.62500,28.37500,69.40000,73.20000,34.87500,12.57500,92.80000,76.25000,12.62500,72.70000,18.40000,38.62500,11.70000,29.07500,81.95000,112.77500,30.87500,25.02500,85.82500,16.42500,43.00000,33.47500,60.82500,74.52500,106.02500,61.52500,57.50000,91.30000,37.60000,85.12500,47.25000,90.45000,106.30000,75.27500,34.92500,71.27500,69.42500,72.15000,66.57500,43.25000,25.65000,53.20000,36.02500,52.00000,12.67500,66.52500,85.70000,85.05000,38.27500,1.55000,33.57500,87.97500,28.40000,50.05000,98.22500,95.10000,73.32500,11.75000,90.70000
82.37500,16.05000,98.77500,44.72500,83.55000,40.27500,49.25000,102.80000,66.62500,77.32500,102.10000,81.47500,19.60000,23.70000,34.62500,10.57500,11.47500,0.00000,16.72500,56.25000,75.75000,27.72500,29.30000,4.55000,65.80000,69.10000,69.07500,110.37500,99.47500,56.32500,34.85000,95.67500,30.65000,58.40000,75.77500,9.70000,42.47500,58.97500,79.35000,77.42500,14.02500,19.40000,34.17500,27.60000,7.05000,66.82500,52.57500,33.87500,64.65000,21.92500,48.90000,38.27500,84.80000,34.87500,14.85000,69.17500,57.95000,46.60000,100.92500,49.52500,72.72500,74.95000,28.97500,24.95000,50.22500,59.37500,88.30000,72.87500,66.32500,82.00000,76.95000,45.62500,94.00000,53.42500,57.55000,105.12500,8.87500,14.82500,56.92500,55.17500,61.70000,27.30000,37.40000,48.15000,94.87500,65.30000,47.30000,28.55000,37.47500,77.20000,110.02500,16.17500,102.55000,63.10000,85.70000,11.47500,108.32500,87.42500,104.02500,69.07500,64.72500,20.27500,14.57500,19.90000,5.12500,19.10000,86.45000,67.12500,17.70000,24.50000,71.07500,38.82500,59.65000,52.50000,37.87500,35.15000,74.97500,26.47500,13.52500,20.35000,34.30000,97.22500,78.37500,52.65000,21.50000,24.25000,53.90000,42.30000,110.05000,23.65000,65.92500,81.77500,55.42500,59.27500,16.85000,100.72500,12.97500,64.87500,30.75000,18.42500,45.42500,85.02500,21.60000,16.90000,61.07500,64.87500,33.50000,20.90000,81.32500,64.77500,16.50000,64.37500,6.92500,30.30000,18.02500,40.55000,73.62500,104.45000,22.55000,13.55000,77.50000,7.95000,34.67500,25.15000,52.50000,66.20000,97.70000,53.20000,49.17500,82.97500,26.12500,76.80000,35.77500,82.12500,97.97500,66.95000,26.60000,62.95000,57.95000,63.82500,58.25000,34.92500,17.32500,41.72500,27.70000,43.67500,24.15000,55.05000,77.37500,73.57500,29.95000,13.02500,22.10000,76.50000,39.87500,41.72500,86.75000,83.62500,65.00000,20.07500,82.37500
99.10000,25.87500,115.50000,61.45000,82.17500,57.00000,65.97500,119.52500,83.35000,94.05000,118.82500,98.20000,20.97500,40.42500,51.35000,27.30000,12.85000,16.72500,0.00000,72.97500,92.47500,30.15000,29.62500,19.67500,82.52500,69.07500,85.80000,127.10000,116.20000,72.60000,36.22500,112.40000,47.37500,75.12500,92.50000,7.37500,59.20000,75.70000,94.12500,88.80000,13.50000,32.77500,50.90000,10.87500,9.67500,83.55000,51.20000,35.25000,81.37500,38.65000,50.27500,55.00000,101.52500,51.60000,31.47500,67.80000,74.67500,63.32500,117.65000,66.25000,89.45000,73.57500,30.35000,41.67500,56.95000,76.10000,86.92500,89.60000,73.80000,96.92500,93.67500,62.35000,110.72500,70.15000,70.92500,121.85000,25.60000,16.80000,55.80000,71.90000,60.32500,37.47500,54.12500,64.87500,111.60000,82.02500,64.02500,34.07500,54.20000,93.92500,126.75000,2.55000,119.27500,79.82500,102.42500,5.25000,125.05000,104.15000,120.75000,67.70000,67.05000,5.70000,31.30000,29.42500,21.85000,35.82500,103.17500,83.85000,27.47500,29.72500,87.80000,49.40000,58.27500,69.22500,54.60000,51.87500,87.05000,43.20000,4.25000,37.07500,35.67500,113.95000,95.10000,59.22500,38.22500,25.62500,61.02500,44.02500,126.77500,6.92500,82.65000,80.40000,72.15000,76.00000,8.12500,117.45000,3.75000,81.60000,42.67500,35.15000,53.95000,101.75000,38.32500,25.27500,77.80000,81.60000,43.27500,12.82500,97.45000,70.35000,0.22500,81.10000,21.65000,47.02500,20.10000,41.92500,90.35000,121.17500,39.27500,19.32500,94.22500,8.77500,51.40000,41.87500,69.22500,82.92500,114.42500,69.92500,65.90000,99.70000,32.95000,93.52500,44.35000,98.85000,114.70000,83.67500,43.32500,79.67500,56.57500,80.55000,74.97500,51.65000,34.05000,57.00000,44.42500,60.40000,25.52500,56.57500,94.10000,88.40000,46.67500,14.40000,23.52500,80.67500,41.25000,58.45000,85.37500,95.70000,81.72500,3.35000,99.10000
26.12500,65.15000,42.52500,69.42500,34.45000,75.97500,31.55000,46.55000,18.32500,21.07500,45.85000,25.22500,68.70000,65.55000,83.12500,56.92500,64.57500,56.25000,72.97500,0.00000,19.50000,42.82500,43.35000,53.30000,17.65000,20.00000,28.42500,54.12500,43.22500,7.22500,83.95000,39.42500,77.90000,26.60000,38.27500,65.95000,13.77500,2.72500,30.25000,28.32500,70.27500,68.50000,43.47500,83.85000,63.30000,15.72500,24.92500,82.97500,8.40000,45.07500,98.00000,32.97500,28.55000,27.22500,41.50000,20.07500,35.15000,30.40000,44.67500,46.87500,36.12500,25.85000,78.07500,69.65000,16.02500,58.32500,39.20000,16.62500,17.22500,32.90000,23.70000,12.92500,37.75000,47.52500,8.45000,48.87500,47.87500,63.92500,17.17500,1.07500,21.15000,76.40000,66.70000,31.50000,38.62500,9.05000,54.80000,38.90000,50.12500,20.95000,53.77500,72.42500,46.30000,37.35000,29.45000,67.72500,52.07500,31.17500,47.77500,19.97500,15.62500,76.52500,49.32500,43.55000,51.12500,52.45000,30.20000,10.87500,66.80000,73.60000,17.72500,87.92500,17.80000,55.15000,18.37500,32.70000,25.87500,54.82500,69.77500,65.25000,83.40000,40.97500,22.12500,13.75000,64.75000,73.35000,11.95000,91.40000,53.80000,79.90000,47.22500,32.67500,56.92500,6.57500,73.10000,44.47500,69.22500,8.62500,30.30000,51.17500,19.02500,28.77500,34.65000,47.70000,55.52500,11.67500,82.60000,77.15000,32.22500,15.67500,72.75000,8.12500,51.32500,25.95000,67.12500,89.65000,46.72500,48.20000,47.40000,53.65000,21.25000,64.20000,27.52500,39.30000,47.90000,9.95000,41.45000,55.40000,21.82500,26.72500,40.02500,41.90000,28.62500,25.87500,41.72500,32.95000,30.20000,45.35000,19.85000,36.57500,5.15000,64.62500,51.27500,15.97500,48.30000,42.52500,73.25000,16.40000,21.12500,24.47500,26.30000,65.92500,49.45000,27.40000,88.97500,41.67500,37.65000,34.52500,49.10000,76.32500,26.12500
6.62500,66.60000,23.02500,66.52500,37.35000,73.07500,28.65000,27.05000,15.42500,13.67500,26.35000,15.52500,72.05000,62.65000,80.22500,65.17500,84.07500,75.75000,92.47500,19.50000,0.00000,62.32500,62.85000,72.80000,14.75000,23.40000,25.52500,34.62500,23.72500,19.87500,81.05000,19.92500,75.00000,23.70000,35.37500,85.45000,33.27500,16.77500,33.15000,31.22500,89.77500,65.60000,41.57500,103.35000,82.80000,12.82500,44.42500,80.07500,11.10000,53.82500,95.10000,37.47500,29.10000,40.87500,61.00000,28.77500,32.25000,29.15000,25.17500,43.97500,33.22500,28.75000,75.17500,66.75000,35.52500,55.42500,42.10000,14.72500,20.12500,35.80000,20.80000,30.12500,21.00000,44.62500,21.55000,29.37500,66.87500,75.67500,36.67500,20.57500,40.65000,73.50000,63.80000,28.60000,19.12500,10.45000,51.90000,58.40000,47.22500,5.20000,34.27500,91.92500,26.80000,34.45000,9.95000,87.22500,32.57500,12.62500,28.27500,26.52500,25.42500,96.02500,61.17500,63.05000,70.62500,56.65000,21.00000,8.62500,65.00000,70.70000,20.62500,85.02500,37.30000,52.25000,37.87500,40.60000,28.77500,51.92500,89.27500,62.35000,80.50000,21.47500,7.32500,33.25000,61.85000,74.15000,31.45000,88.50000,34.30000,99.40000,44.32500,35.57500,54.02500,16.47500,92.60000,24.97500,88.72500,10.87500,49.80000,57.32500,38.52500,10.82500,54.15000,67.20000,52.62500,10.87500,79.70000,96.65000,35.12500,22.12500,92.25000,11.37500,70.82500,45.45000,72.37500,86.75000,43.82500,28.70000,53.20000,73.15000,16.70000,83.70000,41.07500,50.60000,45.00000,9.55000,21.95000,52.50000,26.57500,29.52500,59.52500,39.00000,48.12500,12.67500,22.22500,30.05000,49.15000,42.45000,39.35000,33.67500,17.50000,61.72500,58.42500,35.47500,48.05000,39.62500,74.55000,35.90000,23.82500,27.37500,45.80000,85.42500,68.95000,30.30000,86.07500,38.77500,40.55000,37.42500,46.20000,95.82500,6.62500
68.95000,43.77500,85.35000,48.05000,55.82500,54.60000,35.82500,89.37500,53.20000,63.90000,88.67500,68.05000,47.32500,44.17500,61.75000,35.55000,39.20000,27.72500,30.15000,42.82500,62.32500,0.00000,1.57500,23.17500,52.37500,41.37500,55.65000,96.95000,86.05000,42.45000,62.57500,82.25000,56.52500,44.97500,62.35000,33.72500,29.05000,45.55000,63.97500,58.65000,39.85000,47.12500,22.10000,41.02500,34.27500,53.40000,24.85000,61.60000,51.22500,23.70000,76.62500,24.85000,71.37500,21.45000,12.87500,41.45000,44.52500,33.17500,87.50000,36.10000,59.30000,47.22500,56.70000,48.27500,26.80000,45.95000,60.57500,59.45000,43.65000,66.77500,63.52500,32.20000,80.57500,40.00000,40.77500,91.70000,26.50000,42.55000,29.20000,41.75000,33.97500,55.02500,45.32500,34.72500,81.45000,51.87500,33.87500,3.92500,28.75000,63.77500,96.60000,29.60000,89.12500,49.67500,72.27500,27.55000,94.90000,74.00000,90.60000,41.35000,37.00000,33.70000,27.95000,7.82500,28.50000,31.07500,73.02500,53.70000,45.42500,52.22500,57.65000,66.55000,31.92500,39.07500,24.45000,21.72500,56.90000,33.45000,30.60000,43.87500,62.02500,83.80000,64.95000,29.07500,43.37500,51.97500,30.87500,70.02500,96.62500,37.07500,52.50000,54.05000,42.00000,45.85000,30.27500,87.30000,26.45000,51.45000,12.52500,29.80000,23.80000,71.60000,8.17500,10.82500,47.65000,51.45000,61.22500,39.17500,67.30000,40.20000,29.92500,50.95000,20.80000,16.87500,45.75000,68.27500,60.20000,91.02500,26.02500,14.17500,64.07500,22.77500,21.25000,17.92500,39.07500,52.77500,84.27500,39.77500,35.75000,69.55000,2.80000,63.37500,14.20000,68.70000,84.55000,53.52500,13.17500,49.52500,30.22500,50.40000,44.82500,43.25000,29.90000,26.85000,26.92500,30.25000,51.87500,27.32500,63.95000,58.25000,16.52500,40.75000,6.62500,50.52500,67.60000,28.30000,59.02500,65.55000,51.57500,33.50000,68.95000
69.47500,45.35000,85.87500,49.62500,54.25000,56.17500,36.35000,89.90000,53.72500,64.42500,89.20000,68.57500,48.90000,45.75000,63.32500,37.12500,40.77500,29.30000,29.62500,43.35000,62.85000,1.57500,0.00000,24.75000,52.90000,39.80000,56.17500,97.47500,86.57500,42.97500,64.15000,82.77500,58.10000,45.50000,62.87500,35.30000,29.57500,46.07500,64.50000,59.17500,41.42500,48.70000,23.67500,40.50000,35.85000,53.92500,23.27500,63.17500,51.75000,25.27500,78.20000,25.37500,71.90000,21.97500,14.45000,39.87500,45.05000,33.70000,88.02500,36.62500,59.82500,45.65000,58.27500,49.85000,27.32500,46.47500,59.00000,59.97500,44.17500,67.30000,64.05000,32.72500,81.10000,40.52500,41.30000,92.22500,28.07500,44.12500,27.62500,42.27500,32.40000,56.60000,46.90000,35.25000,81.97500,52.40000,35.00000,4.45000,30.32500,64.30000,97.12500,30.47500,89.65000,50.20000,72.80000,29.12500,95.42500,74.52500,91.12500,39.77500,37.42500,33.62500,29.52500,9.40000,30.07500,32.65000,73.55000,54.22500,47.00000,53.80000,58.17500,68.12500,30.35000,39.60000,24.97500,22.25000,57.42500,35.02500,32.17500,45.45000,63.60000,84.32500,65.47500,29.60000,44.95000,53.55000,31.40000,71.60000,97.15000,36.55000,53.02500,52.47500,42.52500,46.37500,29.75000,87.82500,28.02500,51.97500,13.05000,31.37500,24.32500,72.12500,9.15000,12.40000,48.17500,51.97500,62.80000,40.75000,67.82500,40.72500,29.40000,51.47500,22.37500,17.40000,47.32500,69.85000,60.72500,91.55000,27.60000,15.75000,64.60000,24.35000,21.77500,19.50000,39.60000,53.30000,84.80000,40.30000,36.27500,70.07500,3.32500,63.90000,14.72500,69.22500,85.07500,54.05000,13.70000,50.05000,28.65000,50.92500,45.35000,44.82500,31.47500,27.37500,28.50000,30.77500,53.45000,26.95000,64.47500,58.77500,17.05000,42.32500,7.20000,51.05000,69.17500,28.82500,57.45000,66.07500,52.10000,32.97500,69.47500
