18.03755,83.20254,4.74269,67.57467,34.65445,73.16824,46.25595,12.91419,30.82070,17.72077,0.00000,23.14974,87.78682,75.53166,79.60965,78.94058,91.54251,82.37603,92.50461,32.79651,19.90393,65.83463,65.85924,79.01938,31.02670,36.35975,34.24603,8.89526,13.86040,32.68640,94.74825,17.72190,78.46373,38.97852,37.03263,90.43133,43.99484,31.05029,23.98596,26.04089,95.23567,80.94706,59.83950,101.09429,88.99086,29.67112,50.10752,92.04783,26.49590,67.60117,96.76017,53.25238,18.27471,53.34113,68.30661,40.06071,43.16159,47.32341,18.31524,53.22897,36.89618,35.90574,91.85882,76.90041,43.94901,55.19412,33.13791,20.94494,32.64813,23.98354,28.06254,42.34638,9.71648,51.68284,33.88593,16.59633,76.49237,87.86198,44.56922,33.44889,47.54135,82.38138,69.34616,46.86605,7.68818,26.05619,58.40497,63.01415,60.99039,20.59150,10.00703,92.92309,1.34629,41.76076,15.95635,89.51784,13.85246,19.00962,13.55657,38.49751,37.11496,96.50601,73.59732,68.20117,79.49502,72.19177,24.49217,25.50619,83.03994,84.95637,23.21181,83.15824,45.07729,56.22625,48.81704,55.03813,26.13347,69.07051,91.78015,77.14637,86.87462,6.54909,16.87463,42.21411,76.30342,90.98454,40.90037,87.40023,9.91476,96.75656,46.09220,34.61222,55.96857,30.28334,90.33455,16.20426,90.13334,26.38992,56.75141,72.06190,46.49044,12.09155,62.34041,71.72253,52.87923,29.44874,82.87328,99.22702,23.37938,34.82155,92.42690,27.61966,77.01026,55.81702,87.29588,92.80803,42.99536,3.90656,68.14530,76.52043,25.61952,85.81179,53.56354,63.50194,52.31716,25.71996,18.71590,56.05787,42.61418,19.37661,64.31569,38.93135,54.58769,21.31468,19.85530,37.62662,59.51508,46.22361,46.47533,41.01071,31.03421,69.43566,72.74193,44.88302,65.54941,54.15813,91.16159,44.02366,20.06528,24.80984,55.94026,92.92986,71.54750,30.59071,94.46231,54.83793,33.03018,25.42038,47.55849,95.27804,18.03755
6.57162,60.88568,18.48581,44.44976,39.96728,50.04719,24.60403,15.90969,10.50077,20.85501,23.14974,0.00000,65.48483,52.71962,56.48457,57.04849,70.14507,61.55945,72.46285,22.08825,11.70045,48.16381,48.49959,58.51791,11.09744,34.09359,11.26410,23.34109,13.41641,25.62501,71.91132,10.07671,55.31933,17.31020,14.60330,69.49078,28.10269,20.00466,34.53883,33.71886,74.00030,58.25777,37.84701,80.94190,67.90573,10.53358,38.69517,69.14335,20.82680,46.13255,73.61367,32.23308,31.64211,33.53357,48.49050,36.55475,20.41018,26.07361,13.75691,30.25066,13.96160,36.49556,69.18137,53.94013,32.27820,32.25229,41.83821,22.23761,30.54736,36.30345,4.91433,25.64637,27.30340,28.57982,27.07574,16.79204,55.39884,65.94016,35.26204,23.12999,39.45371,59.36593,46.22273,25.31315,25.54567,20.18733,35.29215,45.36811,38.34638,7.90194,22.39188,72.62901,24.37295,18.65203,7.62746,69.17352,19.59394,4.68041,16.56540,35.45858,32.63223,76.08568,52.10768,49.22449,58.38846,50.24112,5.23098,15.51584,60.58946,62.18161,26.59871,60.04869,36.67902,33.07776,30.82994,34.27668,32.30180,46.63668,71.24115,54.44652,63.78629,26.04758,16.30541,31.63820,53.58641,68.54477,30.99501,64.26617,22.46159,77.02253,23.14349,39.07885,32.86984,23.64149,71.12027,13.73071,69.94699,19.91385,39.26214,50.23875,32.98200,18.80060,42.98716,52.47764,29.93802,12.67128,59.72933,78.27885,35.81888,31.13224,72.35615,16.22498,56.67435,36.56003,65.08187,69.71668,20.76671,21.73742,46.43117,57.07246,2.93098,65.79744,33.71239,42.47512,29.22607,17.55714,11.48273,32.91372,22.96574,31.87281,46.25076,16.92530,38.24809,2.06700,11.78500,14.52500,39.68574,23.10986,37.25373,17.90175,23.40065,46.37533,50.96246,30.16241,43.49866,31.69897,68.73811,34.10851,27.97528,31.11631,36.77075,71.47731,53.15019,34.69190,71.43036,32.56244,40.97741,37.48301,24.62094,75.16104,6.57162
69.76024,4.59918,83.43192,29.01359,83.60850,26.36908,41.56275,80.99788,56.99647,76.60586,87.78682,65.48483,0.00000,14.31647,24.12920,9.64148,10.26197,14.10408,20.70183,61.16041,68.99581,34.16307,35.18416,17.08486,56.84414,71.53500,54.29533,88.78431,78.54848,65.14152,10.78338,74.52877,20.13632,48.80830,55.31946,13.50037,49.28898,61.65005,87.24332,83.93149,13.60241,8.73391,27.97344,24.71328,11.95544,58.27142,54.64600,10.54707,68.03567,21.09847,22.04442,35.15470,88.27010,36.68826,25.58227,69.83454,45.10358,40.66510,77.25034,35.89054,53.97028,76.04691,6.63103,15.04103,55.72076,40.04589,88.83505,75.06483,71.52621,89.93000,60.78883,49.33840,88.56729,38.21620,65.20112,80.73231,15.17335,4.23918,59.61320,61.28316,61.62650,13.22861,23.87143,40.98562,87.57714,67.97426,32.35869,35.38888,27.25602,67.35952,87.74339,19.16372,88.84066,47.49307,71.93066,17.62571,84.29014,70.13364,81.46010,70.48326,68.13441,20.10132,15.71076,28.64655,13.34937,15.83071,66.53797,65.17283,5.16297,7.43303,77.48765,24.58812,61.18874,35.81231,43.04400,33.80165,81.80257,18.85757,16.97684,12.02341,14.95209,88.68964,73.90406,57.98923,12.89268,3.60780,59.37428,23.15437,87.82239,24.70916,46.54635,82.14200,37.51084,66.16232,25.19040,78.11636,18.89208,67.36108,38.92419,16.18566,51.73092,79.00996,30.82590,26.03625,41.62614,59.13642,18.91207,18.32461,89.77390,69.32404,20.47685,63.17253,18.77600,35.69293,1.13716,16.29513,51.82859,87.03175,20.11234,23.45349,62.67874,19.21490,36.43372,25.73385,37.51053,66.27697,75.15371,36.24321,46.18031,87.66807,33.52351,55.05384,42.65440,66.98039,74.78162,51.37424,31.67538,45.03213,59.51173,48.20286,64.92120,22.26664,15.64083,50.49003,22.27285,33.78706,3.67100,58.64915,82.03855,81.55422,35.77447,10.53853,29.56772,80.20372,14.85011,32.98675,87.45926,90.33750,45.50742,21.46528,69.76024
57.53649,10.29229,71.02282,15.11731,75.59378,13.84578,30.07326,67.84283,45.12625,65.95887,75.53166,52.71962,14.31647,0.00000,14.63278,11.10532,22.91671,20.39966,31.24029,51.75087,57.59438,32.07028,33.23930,20.87537,45.09335,63.79508,41.45574,75.79911,65.43744,56.26469,19.21666,61.30133,10.02060,36.88626,41.56760,24.74634,40.94387,51.84400,77.65736,74.67482,26.85034,5.79763,17.27760,37.31923,22.84264,46.59558,49.10495,16.57311,58.14032,14.53231,23.87912,25.23451,77.94637,28.22841,23.01948,62.74299,32.38227,29.66423,63.80539,22.53537,40.43069,68.30272,16.55183,3.03088,48.57279,25.73816,80.43471,64.82697,63.10939,80.26410,47.89042,40.31189,77.26387,24.58126,56.59616,67.29805,16.31236,16.74487,53.01076,52.07162,55.84524,7.95063,9.72143,29.64123,76.07344,57.97406,18.33743,32.13505,14.62329,55.51015,74.67157,30.19388,76.65730,34.26076,59.57643,27.51065,70.97426,57.28602,68.23372,63.11122,60.40808,32.25536,13.16276,26.85445,17.18628,9.81759,53.25545,54.52800,9.19959,9.46817,67.74628,17.04687,54.81228,21.65179,34.86496,24.59903,72.56866,7.83346,28.01768,2.37829,13.07024,77.05228,62.79274,50.63719,1.65529,16.57181,51.83378,18.45511,74.75735,35.97209,32.54809,74.15145,23.24722,56.86649,34.04192,64.80917,28.80305,57.34935,33.41334,10.82742,44.78527,67.67323,25.92267,25.90121,27.36230,47.94735,12.22344,31.73452,80.03687,61.20869,31.03063,52.68461,21.20013,28.49230,14.41503,18.56031,37.72855,74.44315,12.85972,25.93463,50.02920,27.01557,27.98528,18.58985,23.88475,55.92468,61.78027,22.05983,35.78304,77.49115,30.56555,41.10312,37.03280,54.36442,61.32526,38.29701,25.08020,31.21380,53.36970,34.99690,55.64258,7.96418,11.05478,42.77301,12.52123,21.55402,16.81577,51.83181,71.96850,72.13217,28.69732,23.72363,29.76334,71.62320,19.48982,21.15321,79.09539,80.84037,31.43479,32.89017,57.53649
62.24414,22.04627,74.90565,12.03536,85.28231,6.44380,37.90693,70.04943,51.10303,72.94004,79.60965,56.48457,24.12920,14.63278,0.00000,25.14799,34.30164,34.32631,44.10205,60.73469,63.74683,46.16548,47.33937,35.29402,51.27795,73.98967,45.71046,78.23837,67.83809,65.63035,21.87506,63.52131,4.64227,43.36085,43.03978,37.08171,51.45943,60.38354,85.68428,83.13725,37.72554,16.71708,28.03859,48.83877,35.29647,52.81856,61.27989,18.80934,66.33350,28.36452,17.78119,35.55520,85.05729,39.52766,37.30805,73.49409,37.72039,38.23170,65.28305,27.71347,42.78206,78.38576,21.99991,11.72990,59.70520,24.77501,89.66782,72.38289,72.71219,88.14443,51.58845,50.24460,82.98160,28.46753,66.21617,68.69924,30.86766,27.94944,64.38829,61.25163,67.68863,10.90278,11.77882,37.73636,81.49578,66.04773,21.94267,45.90238,23.42138,60.99746,76.91463,42.77711,80.84926,38.11939,63.94352,40.58848,72.63296,60.65311,70.22985,73.63006,70.70379,44.13672,27.78887,41.16194,31.43098,24.31030,55.64814,61.91098,20.45142,16.70877,75.82653,3.66350,66.29342,23.47463,45.87811,35.65779,81.10330,20.82441,40.55086,16.17546,11.12095,82.22761,69.20645,61.54093,15.96725,24.35366,62.54763,7.81445,77.01611,48.50055,33.67863,83.89064,23.65460,65.77884,47.66603,66.67748,41.90376,65.43151,46.21177,25.33024,56.20971,73.58758,39.39912,40.45529,27.03112,54.86422,5.72194,42.38311,87.83744,71.14225,43.88078,60.35339,35.77005,40.65010,24.82501,15.76914,37.72241,77.85177,26.66535,40.55232,54.19267,40.81471,39.31515,31.70494,27.93131,63.63669,63.55178,23.59774,44.54993,84.80208,44.47799,41.70271,49.60363,58.39201,62.85199,42.20448,37.85140,33.38605,65.04826,38.85577,64.61662,13.08320,25.62921,53.71213,25.10713,29.41311,24.64494,63.09380,79.54233,80.46882,40.91614,34.66619,44.29586,80.85707,18.46517,29.73645,88.38849,88.90569,32.25168,45.28234,62.24414
60.97255,5.90259,74.68216,25.71451,73.96873,24.94987,32.70815,72.77244,48.12256,67.22668,78.94058,57.04849,9.64148,11.10532,25.14799,0.00000,13.61125,9.30218,20.37069,51.60747,59.86018,25.21830,26.30277,10.27816,47.91830,61.89752,46.01358,80.38919,70.29744,55.53068,19.71822,66.40068,20.52993,40.04270,47.95239,14.39455,39.67009,52.15114,77.66937,74.32971,17.65857,9.05418,19.20758,27.12546,12.49532,49.30265,45.15929,18.50817,58.53316,11.60269,29.16682,25.89298,78.80075,27.13466,16.30316,60.22441,36.86829,31.63365,69.32144,28.44385,46.34254,66.41100,15.67713,13.57509,46.09189,34.52101,79.19404,65.60432,61.88890,80.36222,52.48591,39.77752,79.33625,31.02001,55.57442,72.77405,6.51124,8.92328,50.02406,51.70765,52.13061,15.53715,20.18825,32.08046,78.41458,58.48900,26.01193,26.16335,19.61951,58.40707,79.42022,19.49083,79.95546,39.63620,63.20105,16.58618,76.19608,61.72472,73.29538,60.85817,58.49600,21.95419,6.07289,19.66204,6.30099,6.80813,58.51353,55.82971,6.98378,11.91504,67.94436,26.92035,51.62311,29.67201,33.43090,24.40063,72.20077,11.34063,17.39702,9.07899,19.62436,79.57218,64.65548,48.35510,9.50227,13.23502,49.73606,27.09475,79.49345,25.20765,39.73482,72.50235,31.71374,56.58595,22.93781,70.04329,17.85235,57.87941,29.36342,6.88059,42.10573,69.81520,21.26207,17.54175,35.72261,49.98026,21.38231,22.40331,80.21454,59.68276,20.16936,53.80000,11.16882,26.05611,8.82836,23.22016,45.16272,78.37305,10.81957,16.13213,54.18538,15.91189,26.88094,16.17206,30.32455,56.86320,67.16210,30.15971,36.89153,78.17404,24.33644,48.01823,33.10334,58.43469,66.87893,43.31825,22.03436,37.92836,49.96639,40.30934,55.34533,18.05841,6.22435,40.84907,13.55832,25.52420,13.31158,49.04228,72.53572,71.96933,26.13490,14.78348,21.32787,70.56768,22.68438,24.52432,77.81808,80.75166,38.88002,22.24671,60.97255
73.71720,12.77314,87.41702,38.03042,83.38250,36.04941,45.59239,85.97011,60.83817,78.82495,91.54251,70.14507,10.26197,22.91671,34.30164,13.61125,0.00000,10.02450,10.85547,62.60695,72.09373,31.69939,32.50462,13.85508,60.56844,71.32246,59.26374,93.44865,83.48432,66.02454,18.58751,79.67190,30.15963,52.94585,61.52276,3.99163,50.30249,63.42626,88.31182,84.75662,4.05663,18.12383,32.39336,14.60576,3.59731,61.88314,53.26596,19.60972,69.72932,24.03448,30.94177,38.29700,90.00602,38.59056,24.75340,69.14663,50.19366,44.31301,82.68752,42.03756,59.86195,75.73971,15.10484,24.38833,55.51573,47.89756,88.84872,76.92594,71.86793,91.03365,65.69472,50.89757,91.26928,44.62827,65.85524,86.12024,15.11837,6.39463,58.84437,62.55721,60.16773,23.40712,32.62124,44.91537,90.50064,69.76334,39.54422,33.62444,33.21779,70.95122,92.53633,9.15731,92.50161,53.10806,76.00167,8.53361,89.46570,74.82501,86.52968,70.00109,67.99361,9.84695,18.04124,26.70619,12.15303,20.22556,71.85874,67.61755,14.18813,17.66927,78.85192,34.84984,60.19413,43.18050,44.26908,36.51774,82.64207,24.94096,7.10634,20.54399,25.12152,91.74286,76.62209,57.85843,21.29508,11.43911,59.34341,33.31157,92.60519,14.49994,53.34456,81.92107,45.15188,67.37538,16.00978,83.33664,9.59648,69.17460,38.45599,20.04897,51.53840,81.87329,30.78674,23.34423,49.20296,62.24729,29.16647,8.89189,90.94433,69.46893,10.63535,65.52020,16.03313,36.75045,9.48136,25.62222,58.76915,91.19713,23.73654,19.30811,67.24909,11.61726,38.34907,28.04640,43.93368,68.42496,80.50303,43.65837,49.02965,89.27354,31.75266,61.62395,41.98193,71.43599,80.26123,56.69862,32.72916,51.53604,58.39587,53.76626,66.15137,30.71616,19.29265,50.95194,26.91167,38.92173,11.21118,58.07928,83.62637,82.56362,36.73378,1.45344,26.03888,80.50862,23.58824,37.82996,87.46265,91.28335,52.47967,11.26111,73.71720
64.72884,13.06379,78.37116,34.73781,73.35821,34.23698,36.97002,77.46116,51.89408,69.15263,82.37603,61.55945,14.10408,20.39966,34.32631,9.30218,10.02450,0.00000,11.86626,52.79618,62.73955,21.78194,22.63736,3.83438,51.56909,61.29981,50.98437,84.72465,74.96776,56.10045,24.78117,71.30821,29.73939,44.25387,54.12500,8.06505,40.45325,53.69023,78.38106,74.79785,13.10947,17.80397,24.49052,19.72514,6.80459,52.81795,43.27462,24.61622,59.95058,15.76240,36.03562,29.36828,80.19080,29.10997,14.80008,59.12627,42.14739,35.50528,74.49633,35.05479,52.23637,65.71531,20.67554,22.85613,45.50056,42.48818,78.82795,67.16629,61.87310,81.10499,57.29949,41.17202,81.70630,37.79359,55.90010,77.87409,6.33507,10.48299,48.82270,52.71051,50.19412,24.24719,29.22773,36.25040,81.01270,60.00721,33.68813,23.62335,26.50874,61.80955,83.88874,11.46759,83.29077,45.38542,67.05539,8.11499,81.06303,66.22089,78.07705,59.97690,57.97384,14.65915,10.30731,16.69281,3.66512,13.71190,63.67355,58.05468,14.64330,19.61186,68.98274,35.88200,50.18229,37.36879,34.50809,27.42702,72.68719,19.15335,9.77730,18.37042,27.69206,82.29672,67.11023,47.84492,18.80389,17.18462,49.33407,35.59902,83.95149,16.79204,46.63486,71.89691,39.58005,57.50318,13.67795,74.99809,9.21890,59.42641,28.45141,13.11080,41.52789,72.39165,20.88759,13.39240,43.42486,52.95940,30.22542,16.85100,81.02556,59.46193,11.69557,55.93676,6.00880,27.02758,12.96710,30.17609,52.08782,82.22230,15.99050,9.75609,58.63659,6.62212,28.87764,19.08615,37.13280,58.76862,72.26787,37.88093,39.76246,79.43276,21.74588,54.54393,31.96085,62.72337,72.11590,48.69869,23.07347,44.59128,48.38989,45.99188,56.28554,27.02574,12.34679,41.00641,19.59502,31.23088,17.09770,48.05479,73.79157,72.63121,26.98449,11.47293,16.35008,70.50480,28.93265,29.96753,77.44187,81.33324,45.96194,14.20442,64.72884
75.18947,22.05840,88.68895,46.08141,80.22431,44.98368,48.03296,88.36473,62.49633,78.31875,92.50461,72.46285,20.70183,31.24029,44.10205,20.37069,10.85547,11.86626,0.00000,61.65641,72.66673,28.31382,28.78755,14.09231,62.10830,68.40333,62.18573,95.39909,85.87354,64.38269,29.40605,82.35293,39.71726,55.18166,65.74782,7.20213,49.34543,62.80164,86.42805,82.67116,9.73499,27.43903,36.11698,8.59349,8.84339,63.26374,49.64999,30.45591,68.85298,27.39384,41.79253,40.26514,88.80380,39.26073,24.21003,65.78195,53.54664,46.42312,85.65584,46.84968,63.78034,72.63121,25.95713,33.29798,53.05481,54.33033,85.85673,76.07353,69.51598,89.14832,68.38204,50.49041,91.08500,49.60374,63.97650,88.98462,18.10224,16.50273,55.67514,61.42545,56.23583,33.36638,40.55593,47.28645,90.56678,68.98761,45.54809,30.81871,38.36274,72.08345,94.64291,1.84459,93.34682,56.91955,77.55476,3.80805,92.04435,77.08457,89.02664,66.83073,65.22624,4.74829,22.16134,24.58665,15.52490,25.55148,74.87560,67.59302,23.65091,27.86657,77.43559,45.03554,56.74617,49.23023,43.84929,38.18878,80.60602,30.95682,3.76181,28.99725,35.65001,91.93303,76.69300,55.39281,29.58886,22.27607,56.93385,43.85035,94.69948,4.92728,58.44344,78.79176,51.43084,66.04729,5.74592,86.04919,2.65259,68.43889,36.63363,24.97424,49.24939,82.00605,30.17703,20.97440,55.28870,63.07996,39.30007,9.53707,89.13054,66.96522,0.22500,65.44605,15.80388,36.68826,19.75310,36.46372,63.89101,92.61737,27.77257,16.15064,69.53189,6.70005,39.05125,30.20345,48.94962,68.06365,83.40405,49.74139,50.06805,87.94320,29.13988,66.26031,39.68805,73.50151,83.31384,60.08247,33.04679,56.36376,54.87712,57.50054,64.87302,38.42742,24.20749,49.38179,31.41585,42.86724,22.05483,55.14407,82.36393,80.70750,36.57001,11.33716,22.16925,77.94941,34.44105,41.55120,84.47979,89.22879,57.79648,2.79576,75.18947
19.57928,56.84599,30.08119,49.76272,24.64107,54.89718,22.85172,33.86344,14.89037,16.73703,32.79651,22.08825,61.16041,51.75087,60.73469,51.60747,62.60695,52.79618,61.65641,0.00000,13.94023,33.84428,33.69913,49.12022,14.19023,14.40850,22.05064,38.31215,31.80237,5.11572,70.03251,30.42229,57.98176,18.87038,30.38257,60.76764,12.36631,2.12735,26.09966,22.94271,65.90552,56.16178,34.47739,70.19881,59.59787,13.39974,17.79510,67.86200,7.19800,40.06221,75.36448,26.55608,27.40021,24.47541,38.04808,15.63700,24.88386,22.55308,34.29374,33.48501,28.07527,18.30181,66.45905,53.99450,11.35927,41.30116,28.94719,14.42604,12.19388,28.77510,22.25062,11.83102,29.60298,33.66457,6.14837,36.42555,47.62566,60.17490,13.34562,1.05030,17.40808,59.57017,49.01129,22.99848,29.33135,7.34549,39.26285,31.10878,37.84849,15.88258,38.17117,62.34162,33.33176,26.85093,21.67432,59.07762,37.72126,24.62627,34.84434,14.97250,11.81622,65.99358,45.66049,37.07589,50.50387,45.44846,27.23279,7.79732,57.15107,60.36358,16.33947,64.36842,14.63117,39.08699,18.35002,27.51818,20.82812,44.11537,61.52216,52.66105,64.61649,30.82382,15.95456,10.04154,51.96213,64.67938,9.10611,67.79404,38.17815,65.52981,34.08670,23.29256,40.25628,5.11768,58.78678,33.39192,59.49509,6.82262,25.04808,44.99784,13.70139,21.10458,31.92746,40.69478,39.41006,10.26392,62.06791,69.34849,28.61360,11.23824,61.61073,6.15554,46.97332,25.87511,60.42157,70.29162,35.24994,34.11187,41.12451,45.50893,20.44165,55.09475,24.72960,35.43797,33.97405,7.08255,32.27160,39.23304,16.22323,26.67505,32.63320,32.99934,22.32651,21.35528,32.95889,24.49686,29.92626,32.41537,15.36790,26.41128,3.90656,48.12040,45.52077,12.44169,39.67362,31.35687,64.79223,12.33618,21.02524,20.45674,25.87849,64.05319,39.83907,20.12523,71.17797,31.20722,27.65757,29.22671,35.26594,64.45167,19.57928
6.45237,64.46170,16.53415,51.90437,28.26734,57.43880,27.59595,20.01780,12.67273,9.73361,19.90393,11.70045,68.99581,57.59438,63.74683,59.86018,72.09373,62.73955,72.66673,13.94023,0.00000,45.96592,46.02028,59.30667,12.58104,23.15135,18.65585,24.48542,18.07763,15.77231,76.68215,17.35240,61.88299,20.76912,25.01391,70.80446,24.17893,11.91724,23.46961,22.23180,75.70124,62.71941,41.07804,81.25972,69.42047,11.04844,31.73501,74.15754,9.95069,48.35215,80.04364,33.97706,21.54893,33.63385,48.49651,26.03700,26.04710,28.33701,21.08295,36.20464,23.59080,25.09186,73.51908,59.31358,25.28069,40.86607,30.26301,10.60875,19.41354,25.50924,14.73228,22.45013,19.67311,35.28311,17.22244,22.82303,56.98691,68.74139,27.01926,14.81108,30.76258,64.91244,52.63631,28.10445,18.58314,9.30598,41.85100,43.13979,42.98358,3.81723,24.27042,73.12522,20.69182,25.95019,8.07349,69.73701,23.83680,12.15928,21.01971,24.76733,22.24417,76.72541,54.30314,48.30628,59.97725,53.21854,16.66568,6.14598,64.45235,66.84330,14.95403,67.39698,28.03741,40.43900,28.91752,35.61180,20.70545,50.61735,72.03604,58.97746,69.68562,19.71200,5.50210,23.94958,58.17424,72.32366,22.89533,71.34302,24.28181,76.87900,32.10324,27.39011,40.81548,13.43877,70.43312,19.90102,70.32205,9.23218,36.86965,52.99354,27.24680,10.07984,42.49015,51.83787,38.63125,9.88095,66.22964,79.57621,25.08502,20.42726,72.59327,8.04491,57.26564,35.98689,68.42146,75.58295,31.02536,20.58762,49.04330,56.64338,11.87334,65.98201,33.86404,44.07562,35.81594,7.33502,19.29044,40.40268,23.06931,21.49333,44.41977,27.58716,34.81879,10.03235,20.16763,22.14094,39.75558,31.35157,29.03864,25.26075,13.62080,52.32904,53.63591,25.28341,46.74378,36.04821,72.48043,26.14510,16.88596,19.57034,36.09808,73.50181,51.64742,22.99272,76.94523,36.47740,29.35569,26.56154,33.54104,75.44662,6.45237
49.51233,31.10085,62.42245,40.54931,52.09432,43.02373,26.33402,63.60191,37.67985,50.58079,65.83463,48.16381,34.16307,32.07028,46.16548,25.21830,31.69939,21.78194,28.31382,33.84428,45.96592,0.00000,1.17394,17.98341,37.12827,40.16868,39.66500,69.84451,61.17477,36.19366,44.77838,58.23352,41.78383,32.01602,45.67895,28.91489,21.86621,35.20520,58.12891,54.35951,34.21641,33.37406,21.43563,36.69265,28.23120,37.97027,21.65563,43.72482,40.98638,17.80365,54.18600,19.39178,60.65382,15.72140,9.15208,37.70746,32.95623,24.31081,61.89709,31.25268,43.20910,44.46643,40.65181,35.09488,24.74359,41.69355,57.67678,48.14843,41.20244,60.84684,44.94903,23.53978,63.44528,33.79218,35.72206,64.94190,19.01253,31.53351,27.48238,33.50241,28.49655,39.25179,36.25711,25.57676,63.11241,41.18216,33.65075,2.83604,26.50439,46.06233,69.31372,29.25209,66.54629,36.89720,51.91070,26.25845,67.46129,52.48915,64.40050,38.67468,36.95003,32.88535,19.78036,5.55681,20.98976,22.33676,51.66733,40.40973,32.17597,36.92987,49.25613,48.98706,28.68324,36.52127,17.42276,17.32385,52.29805,25.38902,28.83282,31.40837,44.02883,64.56200,49.41732,27.07962,31.19773,37.69105,28.62164,50.47780,69.35226,31.84836,41.37918,50.64782,38.90888,37.96989,24.98726,61.85281,26.42501,40.66689,9.11115,21.36633,20.97296,54.70398,7.88071,8.39483,41.45326,37.02156,44.27621,36.82992,60.83687,38.65710,28.29961,38.26856,15.88852,12.33585,33.12148,48.27780,46.18800,66.45277,19.50085,12.61173,45.32525,22.08610,15.64265,15.14565,33.39484,40.57448,59.61313,37.01183,25.28107,59.75451,2.28035,47.10449,11.54215,48.75105,59.78738,38.72277,11.21297,38.90711,26.84587,37.22365,36.82972,34.15269,21.32159,21.41171,21.54914,26.09966,37.68598,26.87877,54.21666,52.41796,12.03498,33.12229,6.14537,49.65771,47.89479,24.62702,56.29468,60.91639,41.40445,31.07775,49.51233
49.69742,32.17674,62.50786,41.68616,51.50254,44.18722,27.01282,63.85575,38.00363,50.42525,65.85924,48.49959,35.18416,33.23930,47.33937,26.30277,32.50462,22.63736,28.78755,33.69913,46.02028,1.17394,0.00000,18.86220,37.43683,39.62539,40.18719,70.00547,61.43949,35.89708,45.82501,58.55908,42.95738,32.53068,46.33892,29.63824,21.86471,35.11468,57.72890,53.93374,34.93556,34.50806,22.50701,37.09766,29.01056,38.23945,20.99055,44.80428,40.80971,18.97731,55.30526,20.21721,60.35565,16.40170,10.30109,37.08855,33.65357,24.98049,62.24651,32.20595,43.84938,43.88693,41.69248,36.26448,24.33630,42.68548,57.10745,47.94341,40.75709,60.44245,45.37407,23.64520,63.29937,34.71996,35.38186,65.26054,20.05500,32.49228,26.90977,33.32309,27.77229,40.40534,37.41564,26.26264,63.00657,41.02298,34.70130,3.19100,27.60015,46.21353,69.50008,29.78323,66.55053,37.60347,52.09381,26.85523,67.72585,52.78376,64.66622,38.08908,36.43872,33.40076,20.91090,6.64831,21.96538,23.49960,52.08845,40.39462,33.26877,38.04241,48.95128,50.16008,28.05285,37.53520,17.69076,18.18616,51.88370,26.56154,29.44071,32.56689,45.17167,64.47116,49.36510,26.65879,32.36095,38.69943,28.20567,51.64262,69.53663,32.19491,42.21245,50.06122,39.91642,37.72454,25.26957,62.16364,26.97143,40.51800,9.28453,22.52683,20.63639,54.63832,8.92784,9.29200,42.40935,37.19823,45.44317,37.43663,60.44349,38.19032,28.78179,38.26050,16.79645,13.01461,34.13489,49.39222,46.97064,66.54563,20.67465,13.30700,45.67932,22.66765,16.33748,16.28362,34.33489,40.49563,59.96470,38.02269,25.69023,59.43815,3.25087,47.81015,11.37434,49.04055,60.16106,39.33399,12.16244,39.73541,26.20184,37.91277,36.60003,35.31559,22.47506,21.25760,22.70782,27.05112,38.68974,26.35683,53.92379,52.03257,12.70089,33.91929,6.67271,49.16270,48.98498,25.58707,55.72748,60.48600,42.26642,31.53451,49.69742
