0.65192,0.90139,1.00125,1.20649,0.42500,0.49308,0.14577,0.16008,1.05149,0.49624,0.46704,0.92500,0.66568,0.92500,1.11496,0.68648,0.49308,0.21506,0.32500,0.87464,1.00902,1.19085,1.45000,1.28550,1.42061,0.86205,0.52974,0.69642,1.23136,0.70445,0.41908,0.74330,0.95819,1.26590,1.28160,0.45962,0.68648,1.07935,1.42522,0.83254,1.20649,0.90347,1.11803,0.83104,0.31820,0.32596,0.28504,0.13463,0.57118,0.80000,0.89338,0.31623,0.68007,1.14237,1.34164,1.29156,0.97275,0.74246,0.59424,0.32882,0.57987,0.35532,0.62650,0.75000,1.39396,1.07005,1.67108,1.04433,0.55000,0.59424,1.17394,1.11383,1.04313,1.15027,1.23794,0.85914,0.95525,1.15677,1.05030,1.05505,1.01520,0.00000,0.25125,0.41231,0.62550,0.77540,0.79451,0.30208,0.40697,0.64031,0.70000,0.64904,0.57987,0.57064,0.62700,0.52974,0.69642,0.65765,0.53968,0.72887,0.58310,0.65192
0.73866,0.72500,1.04433,1.10962,0.17678,0.32596,0.35795,0.18028,1.17527,0.70045,0.71589,0.90139,0.50000,0.67546,0.89443,0.43661,0.28504,0.16771,0.57554,1.04433,0.88388,1.02774,1.30024,1.27598,1.34397,0.79451,0.53033,0.67500,1.25623,0.86783,0.56679,0.95688,1.04463,1.35208,1.41090,0.64856,0.45069,0.83104,1.30886,0.71589,1.02591,0.67315,0.87928,0.57987,0.20156,0.40697,0.49812,0.37583,0.80039,0.86205,1.02042,0.35795,0.59424,1.09345,1.27402,1.15812,0.77015,0.61492,0.36912,0.10607,0.32882,0.58149,0.86350,1.00031,1.56205,1.25524,1.54778,1.05119,0.62700,0.74582,1.32524,0.97788,0.90139,1.00000,1.09001,0.88388,0.98647,1.23339,1.10962,1.05000,1.10962,0.25125,0.00000,0.16771,0.37832,0.53677,0.59002,0.48023,0.30414,0.86205,0.45069,0.42500,0.34004,0.39051,0.42573,0.32016,0.48541,0.41908,0.31325,0.48541,0.52738,0.73866
0.87464,0.69462,1.15434,1.13385,0.10308,0.35089,0.52559,0.30104,1.31743,0.86675,0.87928,0.98011,0.49812,0.53444,0.80506,0.27613,0.15207,0.31820,0.73186,1.20208,0.89338,0.99906,1.27769,1.35370,1.37772,0.85037,0.64080,0.76485,1.35324,1.02530,0.72500,1.12361,1.17394,1.47733,1.55322,0.75911,0.35532,0.66708,1.31387,0.74035,0.98011,0.57554,0.76158,0.42500,0.21506,0.48088,0.62948,0.52738,0.93341,0.98489,1.16539,0.50000,0.65000,1.15109,1.31529,1.15244,0.70799,0.63738,0.30516,0.16771,0.17678,0.74917,1.03078,1.15434,1.71701,1.41598,1.54353,1.14264,0.76322,0.90173,1.47585,0.97500,0.89617,0.98393,1.07355,0.98900,1.09202,1.35577,1.22602,1.13496,1.24122,0.41231,0.16771,0.00000,0.25739,0.36912,0.53502,0.64517,0.38810,1.02956,0.31623,0.35532,0.24749,0.38810,0.39131,0.29262,0.43012,0.32016,0.25739,0.36912,0.60828,0.87464
0.91992,0.49117,1.13192,0.97628,0.20156,0.30104,0.70711,0.54601,1.36130,1.01242,1.07964,0.91001,0.35795,0.30104,0.55057,0.15811,0.34004,0.46098,0.95033,1.29663,0.72672,0.78462,1.06360,1.26738,1.22602,0.75208,0.65431,0.72887,1.30000,1.12361,0.83853,1.26738,1.19085,1.47691,1.59256,1.01242,0.11180,0.50621,1.12805,0.60467,0.75042,0.32016,0.50621,0.23585,0.47170,0.73824,0.87321,0.75374,1.17686,0.99562,1.22091,0.59266,0.57118,1.03983,1.17527,0.95819,0.47170,0.50990,0.13463,0.30104,0.11180,0.92195,1.20675,1.37523,1.79252,1.51863,1.34397,1.08657,0.81624,0.99906,1.54050,0.78938,0.71107,0.78302,0.86963,0.96469,1.06360,1.35208,1.21372,1.06800,1.26120,0.62550,0.37832,0.25739,0.00000,0.31623,0.31623,0.79057,0.41003,1.18585,0.07906,0.15000,0.07071,0.27951,0.23049,0.19526,0.22638,0.07906,0.14142,0.11180,0.57554,0.91992
1.20675,0.77540,1.44265,1.27598,0.40697,0.60467,0.89443,0.64275,1.65170,1.23491,1.24122,1.22602,0.67315,0.34004,0.72672,0.15811,0.30104,0.68007,1.08541,1.55925,1.02622,1.04433,1.31577,1.58311,1.52582,1.06800,0.95033,1.03983,1.61555,1.38293,1.08541,1.49206,1.49101,1.78361,1.88580,1.05119,0.40311,0.32596,1.40801,0.91686,0.98900,0.52202,0.60519,0.20156,0.50249,0.75166,0.95525,0.87928,1.25100,1.29663,1.50520,0.84926,0.88671,1.35324,1.48029,1.23415,0.71589,0.82462,0.45069,0.51539,0.25000,1.11803,1.39866,1.50042,2.06836,1.77658,1.60818,1.40201,1.09829,1.25822,1.82157,1.07616,1.00031,1.05741,1.13853,1.27500,1.37523,1.65925,1.52254,1.38406,1.56065,0.77540,0.53677,0.36912,0.31623,0.00000,0.60000,1.01242,0.69507,1.39866,0.27613,0.46098,0.38079,0.59424,0.54601,0.50312,0.53033,0.38243,0.44721,0.35000,0.88388,1.20675
0.84039,0.17678,0.95459,0.67685,0.44230,0.30923,0.82462,0.77015,1.24825,1.05119,1.19190,0.69507,0.18200,0.38161,0.32882,0.45277,0.64856,0.58523,1.09915,1.24950,0.42793,0.46971,0.74917,1.01796,0.92635,0.52022,0.57717,0.57554,1.08167,1.09202,0.85330,1.28695,1.05505,1.30815,1.46501,1.23491,0.20616,0.66049,0.81394,0.34731,0.44511,0.18028,0.39528,0.43661,0.74330,0.99247,1.07355,0.92905,1.36565,0.86675,1.12944,0.62550,0.39528,0.77540,0.88388,0.64275,0.18028,0.28284,0.23049,0.48541,0.42720,1.00499,1.27525,1.51038,1.70239,1.47182,1.02774,0.87500,0.75911,0.97628,1.44503,0.47762,0.40078,0.46704,0.55340,0.79726,0.88388,1.18454,1.04313,0.84595,1.12500,0.79451,0.59002,0.53502,0.31623,0.60000,0.00000,0.85147,0.42793,1.22729,0.32596,0.18028,0.29155,0.23049,0.16771,0.27042,0.10607,0.23717,0.28284,0.25000,0.45962,0.84039
0.38243,0.90347,0.74582,1.07964,0.61492,0.55057,0.15811,0.45894,0.75208,0.22361,0.35795,0.73527,0.68237,1.08541,1.17925,0.89443,0.76035,0.33541,0.34004,0.57554,0.93039,1.15244,1.38067,1.06360,1.26120,0.72672,0.37500,0.53033,0.98234,0.40311,0.12500,0.48088,0.67500,0.97788,0.98043,0.63246,0.81394,1.28695,1.31244,0.76035,1.19400,1.00125,1.22729,1.02133,0.61033,0.60828,0.46098,0.32500,0.64031,0.53968,0.59424,0.22638,0.59266,0.96501,1.17527,1.20649,1.01119,0.69642,0.71107,0.50312,0.78262,0.15811,0.42573,0.68283,1.09573,0.77862,1.55925,0.81739,0.30208,0.29262,0.87214,1.04193,0.98393,1.09573,1.17527,0.62700,0.71151,0.87500,0.78142,0.83853,0.72672,0.30208,0.48023,0.64517,0.79057,1.01242,0.85147,0.00000,0.42500,0.39528,0.86963,0.75664,0.72801,0.62500,0.70045,0.63295,0.77540,0.79451,0.66708,0.87321,0.48088,0.38243
0.51296,0.50312,0.76689,0.81624,0.30208,0.12748,0.40389,0.44721,0.95721,0.63295,0.76485,0.60000,0.26926,0.68283,0.75664,0.54829,0.53968,0.19526,0.68283,0.88776,0.60519,0.78502,1.04313,0.97500,1.04463,0.49117,0.25739,0.37832,0.96598,0.71633,0.44300,0.87928,0.79765,1.09573,1.19085,0.86639,0.40389,0.91549,1.02622,0.43012,0.80623,0.57717,0.80351,0.64517,0.50559,0.68237,0.69147,0.53502,0.96469,0.60467,0.81317,0.20156,0.29262,0.78938,0.97243,0.88671,0.59424,0.33634,0.30208,0.22638,0.44511,0.57717,0.85037,1.08541,1.38293,1.11046,1.27009,0.75664,0.40697,0.59266,1.13192,0.70799,0.63640,0.74330,0.83104,0.60104,0.70401,0.97275,0.84039,0.75166,0.86675,0.40697,0.30414,0.38810,0.41003,0.69507,0.42793,0.42500,0.00000,0.80971,0.48541,0.34004,0.34004,0.20000,0.27613,0.22361,0.35089,0.39131,0.27042,0.46971,0.22500,0.51296
0.51478,1.25399,0.81394,1.31933,1.00778,0.93708,0.50621,0.79726,0.62500,0.17678,0.27951,0.93039,1.05030,1.48008,1.55020,1.28695,1.13054,0.72887,0.43661,0.35355,1.22602,1.46735,1.66208,1.16726,1.45022,0.98900,0.68237,0.79057,1.03501,0.28504,0.37500,0.11180,0.66568,0.90139,0.80156,0.74582,1.20675,1.68077,1.55443,1.07384,1.52500,1.38609,1.61245,1.41620,0.95721,0.86675,0.63738,0.58577,0.62550,0.64031,0.50312,0.60828,0.91241,1.15109,1.36015,1.48092,1.37523,1.03259,1.10369,0.89617,1.17527,0.28504,0.11180,0.47170,0.81432,0.47434,1.79234,0.93842,0.52202,0.31325,0.65048,1.33627,1.29156,1.40112,1.47054,0.77015,0.81394,0.83853,0.80506,0.97628,0.68237,0.64031,0.86205,1.02956,1.18585,1.39866,1.22729,0.39528,0.80971,0.00000,1.26491,1.14728,1.12305,1.00778,1.08541,1.02500,1.15974,1.18849,1.06125,1.26738,0.80623,0.51478
0.99247,0.50249,1.19269,1.00031,0.27500,0.37165,0.78502,0.61288,1.43200,1.09144,1.15677,0.96209,0.40389,0.22500,0.51296,0.12748,0.37165,0.53968,1.02500,1.37295,0.75042,0.78302,1.05948,1.31244,1.25025,0.79883,0.72500,0.79057,1.35324,1.20052,0.91686,1.34629,1.25822,1.54029,1.66208,1.07529,0.12748,0.43012,1.13853,0.64275,0.73866,0.28504,0.44721,0.16008,0.52559,0.79451,0.94141,0.82651,1.24549,1.06301,1.29349,0.67082,0.62650,1.07935,1.20416,0.96598,0.45962,0.55340,0.19526,0.37832,0.14577,1.00062,1.28550,1.45000,1.86631,1.59531,1.34629,1.14045,0.89022,1.07616,1.61342,0.80351,0.72672,0.78938,0.87321,1.02622,1.12361,1.41532,1.27598,1.11943,1.32877,0.70000,0.45069,0.31623,0.07906,0.27613,0.32596,0.86963,0.48541,1.26491,0.00000,0.19039,0.14577,0.34004,0.27951,0.26575,0.25495,0.11180,0.21506,0.07906,0.64031,0.99247
0.82538,0.34821,1.00561,0.82651,0.26575,0.21360,0.70178,0.60467,1.25822,0.97082,1.07616,0.77177,0.21360,0.34731,0.46971,0.30414,0.46971,0.45277,0.96598,1.21912,0.57717,0.64856,0.92804,1.12305,1.07616,0.60879,0.55509,0.60519,1.16297,1.05119,0.78302,1.21912,1.07848,1.35508,1.48535,1.07355,0.07071,0.60104,0.98234,0.45621,0.62500,0.25495,0.47566,0.34004,0.56569,0.82006,0.91924,0.78302,1.21758,0.88388,1.12500,0.53968,0.43732,0.89233,1.02530,0.81432,0.35355,0.36401,0.05590,0.32500,0.25495,0.90139,1.18163,1.38609,1.70018,1.44265,1.20260,0.95033,0.72887,0.92905,1.44503,0.64275,0.56403,0.64080,0.72887,0.84001,0.93608,1.23009,1.09001,0.92905,1.14918,0.64904,0.42500,0.35532,0.15000,0.46098,0.18028,0.75664,0.34004,1.14728,0.19039,0.00000,0.11180,0.16008,0.09014,0.12500,0.07906,0.07906,0.11180,0.14142,0.45962,0.82538
0.84926,0.45962,1.06360,0.93039,0.16771,0.23049,0.65192,0.51539,1.29059,0.94868,1.02622,0.84595,0.30104,0.35795,0.56181,0.22361,0.35795,0.40311,0.90312,1.22729,0.68237,0.76035,1.03983,1.20675,1.17925,0.69147,0.58363,0.66049,1.23491,1.05475,0.77177,1.20260,1.12055,1.40757,1.52192,0.98489,0.11180,0.57554,1.09202,0.55057,0.73527,0.33541,0.53968,0.30516,0.46098,0.72111,0.83815,0.71107,1.14018,0.92534,1.15027,0.52559,0.50621,0.98298,1.12528,0.92500,0.46098,0.45277,0.07500,0.25125,0.15000,0.86313,1.14728,1.32712,1.72210,1.44957,1.31387,1.02133,0.74582,0.93039,1.46991,0.75208,0.67315,0.75208,0.84039,0.89617,0.99562,1.28282,1.14483,1.00405,1.19085,0.57987,0.34004,0.24749,0.07071,0.38079,0.29155,0.72801,0.34004,1.12305,0.14577,0.11180,0.00000,0.21360,0.17500,0.12500,0.19039,0.07906,0.07071,0.15000,0.50621,0.84926
0.66568,0.33634,0.85330,0.74582,0.28504,0.07906,0.59424,0.56569,1.09829,0.83104,0.96177,0.63246,0.11180,0.50621,0.55902,0.43661,0.53033,0.35795,0.86963,1.06213,0.50621,0.63738,0.91001,0.99530,0.99058,0.48088,0.39528,0.45069,1.02133,0.89617,0.63738,1.07384,0.91992,1.20026,1.32594,1.02011,0.23049,0.76035,0.92905,0.35355,0.64031,0.37832,0.60467,0.49624,0.57064,0.79726,0.85330,0.70445,1.14045,0.72500,0.96501,0.40078,0.29262,0.77661,0.93039,0.77217,0.40389,0.25125,0.14577,0.28504,0.35795,0.77661,1.05030,1.27989,1.54029,1.28574,1.16324,0.80777,0.57064,0.77540,1.28501,0.59266,0.51478,0.61033,0.70045,0.68648,0.78462,1.07529,0.93608,0.79057,0.99058,0.57064,0.39051,0.38810,0.27951,0.59424,0.23049,0.62500,0.20000,1.00778,0.34004,0.16008,0.21360,0.00000,0.07906,0.10000,0.15207,0.23049,0.15207,0.30104,0.30104,0.66568
0.74204,0.30516,0.91549,0.75664,0.29155,0.15000,0.66191,0.60519,1.17154,0.90864,1.03259,0.68283,0.12748,0.43012,0.49117,0.38810,0.52202,0.41908,0.93408,1.14045,0.50990,0.61033,0.88776,1.03712,1.00499,0.52202,0.47170,0.51539,1.07384,0.97500,0.71589,1.15244,0.98995,1.26516,1.39754,1.06800,0.16008,0.68966,0.92500,0.37583,0.60104,0.30104,0.52738,0.43012,0.59002,0.83104,0.90588,0.76158,1.19818,0.79569,1.04043,0.47762,0.34731,0.80971,0.95033,0.76158,0.34731,0.27951,0.10000,0.32016,0.32500,0.85037,1.12611,1.34838,1.61594,1.36405,1.15244,0.86096,0.64856,0.85440,1.36015,0.58523,0.50621,0.59266,0.68237,0.75000,0.84595,1.14018,1.00000,0.84039,1.06066,0.62700,0.42573,0.39131,0.23049,0.54601,0.16771,0.70045,0.27613,1.08541,0.27951,0.09014,0.17500,0.07906,0.00000,0.10607,0.07500,0.16771,0.13463,0.23049,0.37165,0.74204
0.72672,0.41003,0.93975,0.84336,0.19039,0.10607,0.57717,0.50000,1.16673,0.84890,0.95131,0.72801,0.20616,0.45962,0.58523,0.34731,0.43157,0.32882,0.84336,1.11046,0.60104,0.71502,0.99153,1.09345,1.08915,0.57987,0.45962,0.53677,1.11496,0.93975,0.66427,1.09915,0.99562,1.28282,1.39754,0.96469,0.18200,0.69507,1.02133,0.45277,0.70711,0.37832,0.60052,0.42573,0.48541,0.72500,0.80506,0.66427,1.10028,0.80039,1.02774,0.41908,0.38810,0.87643,1.02987,0.86096,0.45069,0.35089,0.07906,0.21506,0.26101,0.77661,1.05741,1.26219,1.60078,1.33346,1.25225,0.90139,0.62500,0.81624,1.34768,0.68283,0.60415,0.69462,0.78462,0.77217,0.87214,1.15812,1.02042,0.88600,1.06595,0.52974,0.32016,0.29262,0.19526,0.50312,0.27042,0.63295,0.22361,1.02500,0.26575,0.12500,0.12500,0.10000,0.10607,0.00000,0.16771,0.16771,0.05590,0.24622,0.38161,0.72672
0.80623,0.26926,0.96047,0.75042,0.33634,0.22500,0.73570,0.66568,1.23009,0.98298,1.10708,0.71633,0.16008,0.37165,0.41908,0.37583,0.54829,0.49117,1.00654,1.20830,0.50062,0.57064,0.85000,1.05948,1.00031,0.54829,0.53677,0.56569,1.10736,1.04463,0.78938,1.22577,1.04433,1.31244,1.45344,1.13192,0.12748,0.64031,0.90347,0.38810,0.55057,0.22638,0.45277,0.39131,0.63738,0.88671,0.97275,0.83104,1.26738,0.85147,1.10255,0.55227,0.39051,0.82462,0.95131,0.73527,0.28504,0.30208,0.12500,0.38161,0.33354,0.92534,1.20104,1.42215,1.67798,1.43178,1.12361,0.89617,0.71589,0.92500,1.42149,0.56403,0.48541,0.56181,0.65000,0.79726,0.89022,1.18770,1.04672,0.87214,1.11496,0.69642,0.48541,0.43012,0.22638,0.53033,0.10607,0.77540,0.35089,1.15974,0.25495,0.07906,0.19039,0.15207,0.07500,0.16771,0.00000,0.15000,0.17678,0.19039,0.43012,0.80623
0.89022,0.41231,1.08167,0.90035,0.24622,0.27042,0.72543,0.59424,1.32689,1.01304,1.10028,0.85037,0.29262,0.29262,0.48541,0.22638,0.41608,0.47566,0.98011,1.27769,0.65048,0.70578,0.98489,1.20208,1.15027,0.68784,0.62099,0.68007,1.24147,1.10736,0.83104,1.26491,1.15027,1.43003,1.55563,1.06360,0.03536,0.53151,1.04940,0.53444,0.67315,0.25739,0.46098,0.26575,0.53502,0.79765,0.91720,0.78938,1.21912,0.95525,1.19085,0.58523,0.51478,0.97082,1.10114,0.87928,0.39528,0.44300,0.09014,0.32882,0.19039,0.93341,1.21655,1.40357,1.76511,1.50083,1.26491,1.02865,0.79057,0.98393,1.51100,0.71107,0.63295,0.70401,0.79057,0.91549,1.01242,1.30504,1.16539,1.00778,1.22091,0.65765,0.41908,0.32016,0.07906,0.38243,0.23717,0.79451,0.39131,1.18849,0.11180,0.07906,0.07906,0.23049,0.16771,0.16771,0.15000,0.00000,0.12748,0.07906,0.53151,0.89022
0.77862,0.43732,0.99562,0.88776,0.16008,0.16008,0.60000,0.49308,1.21989,0.88600,0.97500,0.78302,0.25125,0.41908,0.58149,0.29155,0.38810,0.35000,0.85914,1.15812,0.64275,0.74204,1.02042,1.14728,1.13496,0.63295,0.51296,0.59266,1.17047,0.98615,0.70578,1.13853,1.05030,1.33838,1.45129,0.96177,0.15000,0.64517,1.05948,0.50062,0.72672,0.36401,0.57987,0.37500,0.46098,0.71063,0.80777,0.67315,1.10680,0.85513,1.07964,0.45962,0.44300,0.92804,1.07761,0.89617,0.46098,0.40000,0.05590,0.21360,0.20616,0.80623,1.08915,1.28111,1.65170,1.38067,1.28695,0.95688,0.67546,0.86205,1.39933,0.71981,0.64080,0.72672,0.81624,0.82802,0.92804,1.21372,1.07616,0.94108,1.12055,0.53968,0.31325,0.25739,0.14142,0.44721,0.28284,0.66708,0.27042,1.06125,0.21506,0.11180,0.07071,0.15207,0.13463,0.05590,0.17678,0.12748,0.00000,0.20616,0.43732,0.77862
0.96501,0.42573,1.14510,0.92635,0.30923,0.34731,0.80156,0.65622,1.39933,1.09202,1.17606,0.90588,0.34731,0.21360,0.44230,0.20616,0.44230,0.55227,1.05268,1.35508,0.67685,0.70401,0.98043,1.24950,1.17606,0.73866,0.69507,0.74582,1.29711,1.18533,0.91001,1.34397,1.21989,1.49541,1.62673,1.12361,0.07071,0.45962,1.06066,0.57717,0.66002,0.21213,0.39528,0.20156,0.58310,0.85000,0.98234,0.85914,1.28550,1.02530,1.26516,0.66427,0.57554,1.01304,1.13192,0.88776,0.38079,0.49244,0.16771,0.40078,0.21213,1.01119,1.29470,1.47691,1.84001,1.57837,1.26738,1.08541,0.86675,1.06213,1.58528,0.72672,0.65048,0.71107,0.79451,0.98011,1.07529,1.37045,1.23009,1.06213,1.29059,0.72887,0.48541,0.36912,0.11180,0.35000,0.25000,0.87321,0.46971,1.26738,0.07906,0.14142,0.15000,0.30104,0.23049,0.24622,0.19039,0.07906,0.20616,0.00000,0.60104,0.96501
0.38079,0.45000,0.55902,0.62500,0.51539,0.27951,0.53033,0.65622,0.80039,0.63738,0.83853,0.37500,0.27951,0.80039,0.76035,0.72887,0.76035,0.39528,0.80039,0.79057,0.45069,0.67315,0.90139,0.75000,0.83853,0.27951,0.12500,0.15811,0.74582,0.63738,0.43661,0.85000,0.61897,0.90139,1.02591,1.03501,0.53033,1.06066,0.84926,0.27951,0.72154,0.63738,0.85440,0.79726,0.72887,0.88671,0.85513,0.69507,1.09829,0.42426,0.67315,0.28284,0.11180,0.57009,0.76158,0.73015,0.57987,0.22638,0.44511,0.45069,0.63738,0.63738,0.87321,1.16297,1.24825,1.01242,1.09659,0.53444,0.30414,0.52738,0.99153,0.56181,0.50312,0.61492,0.69462,0.39131,0.49244,0.77661,0.63885,0.52738,0.68966,0.58310,0.52738,0.60828,0.57554,0.88388,0.45962,0.48088,0.22500,0.80623,0.64031,0.45962,0.50621,0.30104,0.37165,0.38161,0.43012,0.53151,0.43732,0.60104,0.00000,0.38079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
