13.56632,39.52064,35.33710,11.11601,67.52848,37.61200,31.81937,48.22480,25.23397,20.95300,36.82297,0.00000,22.42200,18.82319,18.46121,24.68717,54.66524,11.46058,18.37478,31.48417,45.99764,47.52319,46.01068,15.92414,57.18256,22.96640,12.61829,63.85200,12.25163,34.92568,31.46535,19.10492,27.68547,61.45493,39.93827,23.79397,17.57692,63.49666,61.53959,5.60502,32.58289,36.59307,71.41226,27.06872,27.60481,8.11807,33.55649,30.99123,9.83215,54.42592,28.61037,37.45439,13.05613,39.83658,34.03679,67.15787,24.37305,67.23067,34.41349,15.99033,18.93627,50.44186,26.59711,31.35862,26.22844,24.19114,30.24574,37.65920,27.68782,53.91300,62.27709,56.01501,35.77549,25.66596,43.78302,56.75925,26.93272,26.69253,24.22866,28.74301,29.52801,29.56980,51.32334,34.51522,13.08198,62.15096,45.06898,65.62622,37.81075,59.20247,54.39307,20.61559,9.57980,57.52459,57.44016,38.01431,32.26326,63.93654,18.28293,27.76546,12.32662,52.73311,58.59463,32.05781,70.01183,11.75471,38.51724,21.80259,38.33870,11.24669,11.15530,39.38015,72.54614,62.60074,13.94211,29.61673,13.93346,23.57915,22.94978,35.54640,10.01580,31.24556,17.53169,22.73656,36.51118,42.41693,38.91803,18.68464,55.08998,58.94337,33.30005,10.35767,74.54236,47.67319,37.63463,19.30416,70.15925,22.33424,59.14239,44.58774,69.85650,27.99465,57.65423,51.13661,15.50333,55.11990,5.28139,67.29975,12.50302,51.37369,32.88869,67.79226,24.64251,45.84234,44.42694,28.65778,36.19193,25.04366,13.52946,26.05476,32.40467,29.59107,8.64382,44.44059,35.36075,35.26563,25.42602,47.61608,39.99503,34.17771,68.56342,8.83689,46.87943,11.32312,21.10653,75.02342,25.51971,67.11178,21.87570,32.27524,37.45961,63.95210,44.77081,14.30107,49.88071,37.01450,35.17309,28.28106,32.02114,14.32736,12.82000,17.12529,17.86652,30.73208,70.06226,65.57157,26.96815,14.90977,26.76035,69.30087,13.56632
18.61132,25.55240,38.63707,24.87440,49.17118,17.39156,50.79534,26.11915,46.62460,39.30487,58.04966,22.42200,0.00000,34.22925,5.85854,47.10823,32.27581,33.87818,38.19818,10.39041,38.32024,25.84169,34.09352,33.88865,34.78363,43.17856,9.86560,43.44077,34.42428,25.90986,9.88449,37.67331,43.35137,39.08648,26.89732,39.28697,39.82020,43.59223,41.26655,17.33854,30.27501,14.42604,53.33869,49.23249,44.42990,28.73788,11.70900,52.15105,32.16061,37.08218,51.02948,58.71239,19.20394,20.04041,11.76172,47.66808,39.32468,45.17384,36.05691,22.90252,39.77846,31.48385,48.95222,10.03460,7.84108,45.88780,7.94237,26.74300,36.67497,42.47617,42.76172,36.84186,39.03368,39.98153,22.52479,44.87222,16.57181,47.75212,3.23854,14.04272,45.98767,50.65075,32.13326,55.85173,13.42407,44.75321,64.74587,44.45228,33.70365,36.83960,40.66768,39.69523,29.44285,43.33663,42.22536,57.82349,48.99166,42.25473,37.05578,42.86147,23.99147,43.20752,36.56581,51.26961,51.90763,31.34152,17.21636,33.51542,17.40402,33.61463,20.56734,17.08984,57.28749,40.94394,21.53616,51.79516,21.84777,45.93582,43.13492,13.25443,28.05780,53.47000,6.37230,44.65381,21.53195,61.59198,16.50206,17.81090,33.55775,39.27615,43.89443,15.79905,58.84472,26.04526,15.65060,39.63891,52.43346,43.84436,41.07166,36.92645,47.76161,38.26494,35.33770,39.17289,11.80924,33.12806,17.61791,46.30319,32.45217,37.75242,15.53989,48.46817,46.37074,39.13830,22.42550,43.65078,14.97083,16.22132,29.45853,4.99781,18.11025,7.57001,27.41196,35.79347,54.88403,55.46180,23.75187,31.50541,28.87977,56.05219,46.58858,29.45056,33.62593,28.18693,39.35214,59.85765,3.25778,47.94865,44.19630,43.95796,22.80529,50.47678,22.83224,36.43920,32.46415,14.62457,15.93753,50.51023,40.42893,35.96218,10.59062,31.53773,16.79438,53.12460,56.16209,46.59520,44.34016,8.10756,46.47327,47.58219,18.61132
32.21261,39.02795,21.58740,9.58974,67.77393,43.53303,42.11229,56.07278,32.01508,6.58431,26.80963,18.82319,34.22925,0.00000,32.92987,24.62714,63.48097,18.40115,8.62699,44.59443,38.67781,54.37580,42.30160,30.82435,65.99441,33.03518,26.81578,67.19584,21.07748,31.60009,40.20200,32.51897,9.35855,69.81170,38.53227,5.24434,23.18217,66.09260,64.82382,23.04770,24.46145,48.21683,71.05004,22.85701,10.20077,23.24727,42.33864,21.42583,16.07269,54.66430,27.38847,27.48420,31.77460,44.87779,45.48632,68.91591,5.62256,73.90153,22.26765,12.45514,28.92767,52.98095,24.35860,44.26034,33.75080,18.12502,40.46495,35.05201,11.48001,48.52506,64.41092,58.22604,21.95070,6.84480,50.22917,51.41075,28.29295,34.04749,37.10058,32.46422,11.80320,36.26552,54.04177,25.09299,30.44324,61.68052,31.08851,70.20214,29.44571,67.60255,51.01442,7.93095,10.10272,54.20637,55.13112,24.49981,14.79495,69.69811,6.13316,9.16409,10.23795,45.86127,65.57130,17.76726,69.77737,8.53130,45.69804,5.57029,45.02556,19.26793,29.97329,48.56173,68.97554,68.37167,32.76530,24.95793,32.75456,25.86545,12.17313,45.10079,26.76063,26.64268,32.06170,28.29596,37.69398,27.70065,49.35006,19.18601,61.03992,61.54787,15.08321,28.33013,71.29716,54.40226,49.60375,30.17330,69.45911,29.53071,59.71604,37.53060,76.55947,10.69009,65.81921,46.60711,32.43787,62.18011,19.57743,71.44646,8.75446,48.31011,37.16370,69.27955,18.59040,37.75040,52.28256,10.04244,43.60947,26.38944,30.51698,39.03791,34.32812,41.72183,10.23490,38.23743,21.44446,22.69279,20.52949,47.49630,36.91639,26.96114,74.91452,23.58073,44.20111,28.38742,6.47558,71.19646,36.41031,68.42496,20.63047,13.72520,38.09993,59.30726,52.44008,22.15396,50.76182,47.82108,40.54758,24.30618,15.19262,13.03718,28.44785,2.74648,19.52652,28.21747,65.32060,66.74299,10.18706,29.48654,36.82806,74.90341,32.21261
12.77913,30.86507,40.65650,23.34236,55.02965,23.24384,45.22617,31.39080,41.59709,37.28794,55.03240,18.46121,5.85854,32.92987,0.00000,42.93754,37.08754,29.70701,35.65026,13.03277,42.76018,31.36560,39.22503,28.39552,39.54638,37.87767,6.25799,49.19233,29.92518,30.26955,15.64571,32.18409,42.26294,43.92346,32.08221,38.14339,35.30900,49.39924,47.04103,12.96659,33.29551,18.39030,59.19599,45.52964,43.01044,23.85331,17.34260,49.14977,28.28626,42.89587,46.86679,55.67910,13.39408,25.89813,15.99603,53.49866,38.33785,50.37748,38.38233,22.93465,34.66614,37.34234,44.99514,12.93370,13.30883,42.54835,13.33740,31.52774,37.19719,47.64077,48.59694,42.69625,41.07649,39.19503,28.21296,50.12860,20.67783,42.60930,6.12255,19.06110,44.71220,45.49094,37.99041,52.76444,7.71885,50.58540,62.50778,50.05215,37.27575,41.70079,46.14361,37.44137,26.63646,48.88914,47.88503,55.49082,47.68258,47.68716,34.84700,41.92944,22.89395,48.06633,41.82781,49.12716,57.76491,28.69674,22.94271,33.18088,23.19596,29.32202,14.88642,22.26623,63.00545,46.39252,15.70529,48.07627,16.01975,41.51400,40.52013,18.50304,22.76406,49.69815,0.93608,39.87042,26.91993,59.54444,21.12831,19.27999,39.09022,45.10774,44.23633,10.35048,64.60082,31.58941,19.30664,34.40993,58.28446,38.88735,46.92282,41.33425,52.92571,38.51565,40.29954,44.38207,5.95257,38.43518,14.37274,51.94163,29.72508,43.18868,21.15622,54.30664,43.01230,43.40341,27.81129,42.76769,20.73808,19.86017,23.87075,7.74907,23.25825,11.46702,24.81342,40.36861,52.64985,52.94626,26.19955,37.19046,33.76309,52.60778,51.84599,24.53422,38.96233,22.74089,37.37099,65.57403,8.95715,53.79443,40.30707,44.01011,28.17004,55.98552,28.25396,31.88488,38.26743,19.13251,21.77183,46.73466,41.23776,32.60622,5.69704,30.37759,18.11991,49.07189,61.74507,52.44774,42.74520,3.63112,41.04635,52.97889,12.77913
34.28281,60.91445,46.05514,27.09987,89.78296,61.60577,21.51165,72.76101,10.67055,19.35073,17.10212,24.68717,47.10823,24.62714,42.93754,0.00000,79.32752,13.24995,16.07222,55.95001,62.98812,71.88213,65.65444,20.96838,81.84981,15.06521,37.29377,87.39252,13.25014,54.50122,55.96875,19.40118,26.25169,86.10163,60.84039,25.29423,8.27137,86.75467,85.03653,29.98800,48.64171,61.23115,93.39268,5.51277,24.01006,19.89417,58.09452,13.35150,15.04427,76.51673,3.93009,17.48742,33.49696,63.61380,58.70277,90.10836,26.35466,91.68559,46.89214,33.36470,13.43619,73.51240,3.03727,55.86985,50.35834,8.30452,54.90402,57.78097,35.71324,72.51186,85.33663,79.03203,46.39376,27.78817,68.01141,75.42070,48.72587,12.53196,48.85136,51.70049,25.51662,13.55417,74.47957,14.93630,36.44898,83.98015,28.26846,89.58071,53.80577,83.84701,74.39842,17.66030,19.91824,77.61212,78.16288,22.45614,26.28917,88.18936,18.56955,27.28668,28.99738,70.16712,83.05866,20.37745,92.04625,19.13617,62.83741,30.19057,62.54458,13.62133,31.06530,64.01385,92.61534,86.84694,32.69268,6.97572,32.45751,3.08302,14.58068,60.18891,22.64343,7.94048,42.02661,7.61594,58.65782,27.38581,63.60515,39.21939,79.32095,82.15579,36.75708,33.43090,94.84368,72.00825,62.22501,14.94040,91.94863,10.00378,81.46408,61.76967,94.32810,34.35263,82.27360,70.31521,38.97686,79.57742,29.64141,91.13726,18.06559,71.53531,56.22349,90.63121,8.13991,62.18679,68.93628,27.83277,60.52663,46.70076,24.49898,50.63576,54.74538,54.23329,22.08672,62.28549,21.45137,19.42579,43.43278,69.40517,59.89721,12.33291,92.96624,19.38951,67.19952,23.75564,19.59000,94.93596,50.18800,89.86693,4.00281,34.70825,59.37336,83.20062,69.25360,11.53487,72.21033,61.69842,58.94981,5.60541,38.69981,12.91107,37.24052,25.95613,38.92051,6.23022,89.29047,88.24745,22.65006,39.48636,17.32339,93.54897,34.28281
48.92868,31.67350,58.72966,55.16418,30.92621,20.49257,81.79707,7.69143,78.68276,69.45279,89.20705,54.66524,32.27581,63.48097,37.08754,79.32752,0.00000,66.12557,69.12417,25.10762,46.14859,10.34698,37.52081,65.24781,2.53981,74.89146,42.14069,20.19397,66.69729,39.11753,23.63538,69.01420,71.63666,6.83593,33.46080,67.92630,72.09438,22.22753,19.41150,49.60046,48.37045,19.06286,34.73746,81.18387,73.31824,60.88314,21.46337,83.36438,64.31936,27.06497,83.23851,89.88301,49.67591,20.10451,21.15233,26.38850,67.65398,14.12184,55.49083,51.04669,71.75272,20.72271,81.07101,24.92429,29.87236,77.55455,24.42367,36.74195,61.75907,42.45487,23.11646,21.41858,58.96983,67.85378,14.21366,43.03697,36.27934,79.68852,30.96579,31.55016,74.51494,82.56422,20.05955,87.12509,44.59654,30.76651,94.56099,17.67894,48.23607,4.62608,37.13008,70.17919,60.90961,37.61012,34.75260,87.94573,77.44625,13.53248,67.57133,70.84931,53.78034,46.12064,7.18140,81.22368,33.59409,62.58972,17.86844,60.98934,18.69500,65.88300,51.58955,15.34774,44.59502,12.68032,51.69976,83.74381,52.02538,78.20935,74.01635,19.14858,59.82139,85.44990,37.91396,76.86889,29.81008,91.11444,15.96152,44.38413,9.73361,20.70085,68.68299,47.40457,44.80180,10.51933,18.65518,71.46993,35.00723,75.95920,26.81913,45.42858,16.39217,63.87136,3.56107,39.73994,42.34420,6.05733,49.70796,19.85209,63.75173,35.92451,27.15037,27.49277,78.05038,47.96184,11.27059,71.48466,19.87775,37.84086,60.60632,29.43478,31.23825,25.66146,58.75182,43.44765,84.90298,85.93213,45.94321,28.39729,37.01862,87.72782,15.80492,61.57845,34.94397,59.69427,69.44308,46.77127,29.14554,27.64041,76.29706,69.52723,30.32764,43.52476,11.20226,68.70780,25.40198,17.97029,23.50544,82.50770,64.25162,67.76762,42.61471,60.74925,43.96101,85.28079,46.66717,27.31031,73.56360,40.19656,77.92022,17.83299,48.92868
21.92031,49.32582,39.23529,16.35430,77.89930,48.77963,24.15083,59.64852,15.22237,16.57832,26.96222,11.46058,33.87818,18.40115,29.70701,13.24995,66.12557,0.00000,12.74333,42.73114,53.52066,58.87390,54.93852,13.19927,68.64314,14.90463,24.04904,74.83930,2.68561,43.68496,42.86917,14.25414,24.59675,72.91338,49.48210,21.71913,6.50620,74.34841,72.50312,16.74638,39.32849,47.98177,81.65793,16.16503,23.42516,7.83362,44.97600,21.45382,2.66950,64.67649,17.17922,27.53736,21.18024,50.90001,45.45350,77.86723,22.65068,78.62802,39.23411,22.76693,10.66783,61.17501,15.32942,42.64066,37.44117,14.25504,41.70492,46.75584,29.67968,62.36510,73.03069,66.73501,39.63733,24.19465,55.07207,65.26670,36.83349,17.03720,35.60240,39.32389,25.38199,19.70801,62.10161,24.59732,23.43396,72.29631,36.54710,76.80796,44.65347,70.66047,63.57524,15.38936,9.47484,66.76822,67.00763,29.67323,27.47791,75.24979,14.23194,25.17505,18.25454,60.57042,69.99341,24.78408,80.28061,10.10597,49.84391,23.43876,49.61130,1.00031,18.76508,50.83460,81.85177,73.91050,20.85216,18.64009,20.67502,12.17708,15.62090,47.00267,11.42109,20.17176,28.79210,12.05700,46.70044,34.48371,50.36790,27.65516,66.38890,69.76534,33.23719,20.43615,83.97033,59.01352,48.98183,11.81368,80.30805,12.36692,69.52455,52.19211,81.26072,29.08416,69.10646,59.86602,25.96248,66.51512,16.53075,78.42934,9.65987,60.61634,43.69946,78.44876,14.61850,53.02136,55.83924,25.99213,47.52313,34.83906,14.53724,37.39189,42.66981,40.98349,11.10104,52.39567,27.48295,26.65933,33.07193,57.68213,48.99931,23.56964,79.94068,7.63630,56.17164,12.94761,16.81943,84.26085,36.98004,77.72637,10.75436,31.60999,47.52960,72.80627,56.17259,4.00601,60.23587,48.45504,46.22501,17.23762,33.57515,6.50120,24.01172,18.33271,27.14171,19.36538,78.93816,76.14448,22.34628,26.23950,18.81067,80.61443,21.92031
31.68663,46.77918,29.98880,14.00341,75.67897,49.82620,34.76795,61.96698,24.21339,3.94723,20.08336,18.37478,38.19818,8.62699,35.65026,16.07222,69.12417,12.74333,0.00000,48.24205,47.26887,60.56555,50.60512,25.94105,71.66109,26.05169,29.40028,74.46233,15.30180,39.69802,45.51673,26.79703,11.97800,75.66651,46.44183,9.72243,15.84710,73.52147,72.08651,23.72881,33.00095,52.58893,79.07421,14.32308,10.68191,19.61360,47.68897,14.26574,11.28633,62.47742,18.76155,20.75985,31.08215,51.44850,49.88625,76.54138,10.76177,80.32629,30.84559,19.24547,22.25680,60.30337,15.73408,48.00016,39.27163,9.65952,45.24779,43.10279,19.67011,57.03886,71.92778,65.67546,30.33118,12.29497,56.48473,59.93338,35.33414,26.27701,40.70001,39.06748,12.64172,28.26934,61.33525,18.03609,31.37002,69.67077,26.89030,77.18664,38.04241,73.42540,59.34637,2.65047,9.05539,62.55048,63.35476,19.85266,14.84598,76.35883,2.50462,12.68456,15.56127,54.45481,71.84009,13.69153,77.77452,6.95382,51.65020,14.15435,51.11870,13.73829,28.89430,53.89134,77.40704,75.01980,31.45680,16.53710,31.36066,17.53742,4.93964,50.23327,23.37373,18.25986,34.72337,20.44006,45.07345,24.08591,54.22468,25.81764,67.57341,68.93967,21.50850,28.72745,79.70328,60.63022,53.84759,23.68155,77.52926,21.98092,67.50896,46.10348,82.99146,18.42120,71.70701,55.03549,33.70620,68.39224,21.30547,78.54818,5.96684,56.58433,43.76817,76.96160,10.14621,46.36650,58.12476,13.44798,49.44444,33.34235,26.86869,42.63538,41.45075,45.75895,10.85475,46.75806,17.07425,17.31221,28.53883,55.30127,45.07022,19.17370,81.44108,19.68777,52.38688,25.00776,4.20186,79.65794,40.82099,76.13612,12.09964,19.64577,45.60548,67.80360,58.34546,15.74550,58.41243,52.52341,46.93300,15.78300,22.85756,6.26862,30.40962,10.35329,25.85885,19.63971,73.84137,74.47128,9.62529,32.02782,29.62948,81.64405,31.68663
23.90033,29.89412,47.97400,35.18034,47.95340,17.60399,56.72535,20.72681,54.13974,49.54092,67.88388,31.48417,10.39041,44.59443,13.03277,55.95001,25.10762,42.73114,48.24205,0.00000,44.49225,21.69706,38.59892,40.32073,27.43667,50.07086,19.03209,40.21046,42.87713,32.74792,10.71103,44.05919,53.73910,31.86569,31.60558,49.67021,48.24057,40.99812,38.33205,25.99794,38.86027,6.08276,52.20518,58.55153,54.79281,36.64466,10.68088,61.98853,41.31378,37.54710,59.87765,68.53753,24.66476,20.18802,4.80690,45.35778,49.71420,38.97796,45.18462,33.25301,47.15658,30.88556,58.02707,0.61847,14.51346,55.49604,7.61614,32.61183,46.83594,46.56923,40.66876,35.52257,48.34751,50.37016,19.77595,48.56404,24.50506,55.00680,7.55463,20.55152,56.36587,57.84853,31.20794,65.64077,19.92803,44.63766,74.94722,40.05849,41.51239,29.71810,43.54613,49.85758,39.33581,45.73026,43.98856,67.98549,59.36882,37.02554,47.22724,53.25188,34.35771,48.22412,30.74581,61.48806,50.80517,41.32070,15.51954,43.87804,16.40322,42.32945,26.68579,12.14642,58.24200,35.81809,26.62519,61.10079,26.95010,54.46490,53.16000,9.49424,35.15552,62.72731,13.95683,52.63842,25.91637,71.84872,9.66087,27.85518,29.07517,37.21697,54.08142,22.87719,59.42564,22.00526,6.54413,46.74828,51.64887,51.51633,40.57611,43.20929,41.39660,48.50053,28.53053,43.21400,17.52930,27.58544,27.18136,42.11595,42.39629,40.92466,19.61594,46.30362,55.96579,45.64431,17.81183,54.04074,14.15883,24.78973,35.64314,5.61126,23.70713,3.51826,37.39500,41.74914,65.07727,65.54915,33.05931,33.53813,34.37496,65.59094,40.56613,37.29695,37.40389,34.87637,49.59820,60.78122,8.90421,45.97962,53.33946,54.22613,27.16469,52.91770,18.36330,44.80950,33.29505,7.72116,17.93469,59.76334,50.45985,45.54308,18.72119,41.91266,26.91683,62.09642,58.07549,44.88614,54.67829,16.58299,52.96412,42.10051,23.90033
52.62258,15.43626,20.15453,37.17346,33.75601,29.23201,77.22497,39.16070,68.68174,44.91773,63.76630,45.99764,38.32024,38.67781,42.76018,62.98812,46.14859,53.52066,47.26887,44.49225,0.00000,36.05472,8.85812,61.92117,47.95749,68.01486,41.13807,38.13963,55.74117,12.49065,33.91395,65.02394,41.69797,49.86544,13.53338,39.96561,59.70103,35.96729,36.15683,45.14812,14.35516,43.00419,35.89194,61.53317,44.28558,53.98723,34.61085,59.17971,50.85438,23.25005,65.98994,64.39172,52.81818,27.86371,41.31170,36.94723,39.08441,49.68814,17.70113,30.81497,63.74208,26.49562,62.98651,43.87667,30.84802,56.79305,36.87920,11.88197,29.29889,10.36885,33.83915,29.29425,20.07813,38.22477,32.98057,13.08112,22.09249,70.54735,41.00405,24.43000,44.32360,73.15267,27.48392,62.52968,47.56003,27.53762,63.83914,42.75234,9.23407,48.27231,14.75350,46.46470,44.19633,17.47588,19.54234,59.08008,46.37506,44.55480,44.79835,40.50040,35.29267,7.18649,43.79412,53.09888,34.90051,44.27640,32.52762,33.32600,31.27148,54.01817,52.76762,37.91590,30.97904,43.53005,55.05552,63.59116,55.27213,63.76508,50.59324,37.17500,55.89625,65.24834,42.63101,65.26180,18.92507,60.09175,40.97942,27.47146,38.45732,32.43490,33.15479,48.06002,33.42508,35.81203,44.50006,64.50838,34.04668,65.87042,27.55487,1.45022,51.94081,31.40750,46.44568,9.73088,47.46648,41.51850,41.75472,43.00759,45.20647,13.23209,24.96087,36.84461,57.25216,1.96294,36.99366,40.62304,32.27619,23.13959,59.09867,41.87525,20.81389,41.15092,42.42118,2.84088,56.25709,58.49855,20.65014,18.30017,10.25027,65.06475,49.90291,54.66098,11.68680,57.00624,44.74183,32.99676,37.10883,35.85227,58.99727,35.02075,17.80928,21.03146,36.68516,57.49592,21.97705,41.02836,27.42614,62.97973,28.70795,50.38881,43.60221,37.05241,28.44865,66.89413,26.84926,34.21119,45.28527,42.10933,71.94844,48.48993,52.62258
43.97682,21.34984,48.45599,46.56561,26.94913,10.84623,76.58443,3.19423,72.32500,60.55617,80.59810,47.52319,25.84169,54.37580,31.36560,71.88213,10.34698,58.87390,60.56555,21.69706,36.05472,0.00000,27.59278,59.71060,12.52340,69.01066,35.45198,18.51368,59.75570,28.78682,16.12517,63.49819,62.17617,15.68216,23.15653,58.59362,65.10008,19.40614,16.67592,42.90164,38.09706,16.04875,31.15608,73.26037,63.98660,54.42569,14.14625,74.82791,56.84809,19.21204,75.74068,81.27755,44.65076,9.93888,16.93905,23.81088,58.25042,19.84102,45.21087,41.92881,65.54577,12.16411,73.38837,21.28756,21.55813,69.37891,18.02833,26.39756,51.87111,33.24787,19.30274,15.06289,48.68779,58.34681,4.16451,34.20403,26.53970,73.52024,25.45781,21.98824,65.08115,76.42362,11.88910,78.59893,39.08441,24.80450,85.33986,18.71590,37.88922,13.59175,28.34834,61.40597,52.77666,29.38760,26.81489,78.87199,67.96816,16.45002,58.84407,61.33192,45.03893,36.57975,11.27841,72.13915,29.80903,54.29441,9.04606,51.49951,9.45136,58.74870,46.25074,9.59000,38.93547,15.12632,46.87601,75.80017,47.19879,71.04962,65.38116,12.99589,53.89678,77.53419,32.05797,70.16524,19.49425,81.82026,12.26418,35.18993,7.72516,15.98452,58.68392,41.61344,39.66284,0.36912,16.54934,65.45450,30.86724,69.50353,20.60341,35.26968,22.49907,54.02630,11.71756,30.30862,37.13464,7.82823,42.34644,20.66617,55.46956,26.71171,17.38138,24.80045,69.88142,37.82622,3.89310,61.92815,11.35628,28.23961,55.22889,24.39193,21.16608,20.81623,50.57476,33.30935,75.81300,77.00880,36.03156,18.85090,26.72065,79.48730,21.08484,55.15184,25.15594,54.01867,60.52562,41.34418,22.58434,24.56751,68.61600,59.61586,19.98501,35.95699,3.33401,61.79977,16.42333,14.02859,13.85390,74.63291,54.19208,59.80778,36.42895,51.67873,34.90796,77.64523,39.99881,23.63743,64.32051,33.94404,72.31338,21.80414,43.97682
50.39906,8.73703,26.82921,38.80135,26.48642,22.00087,77.79816,30.74920,70.13965,48.82117,68.52617,46.01068,34.09352,42.30160,39.22503,65.65444,37.52081,54.93852,50.60512,38.59892,8.85812,27.59278,0.00000,61.69143,39.25163,68.78163,38.88063,29.61001,56.89227,11.25400,27.89158,65.06698,46.87313,41.04712,7.20356,44.52810,61.35594,27.57654,27.54238,44.10120,18.36343,36.23018,29.23192,64.90495,49.32729,54.12876,28.15870,63.53029,52.33026,14.79126,68.95467,69.17760,50.72192,20.20099,34.88323,29.00583,43.76785,40.86517,23.88161,32.38821,64.59304,17.63953,66.04732,37.98172,26.27043,60.26361,31.06744,8.36376,34.54057,8.41788,25.49295,20.58927,26.86247,43.15644,24.81765,11.01559,19.58330,71.88043,36.35095,20.16560,49.66772,74.62155,18.62581,67.06568,45.08816,20.19116,69.80458,34.08939,14.75993,39.49029,8.75175,50.23227,46.05354,11.96411,12.90409,64.52319,52.01481,35.74319,48.24144,45.73474,36.87243,9.69578,34.95256,58.21142,28.07126,46.54553,25.14478,37.39347,23.90529,55.29047,51.07725,30.52877,26.97959,34.70077,53.06391,67.13987,53.31647,66.03259,54.46860,30.38533,55.49151,68.85503,39.28235,66.95340,12.79338,66.05739,33.77331,27.45965,29.62272,23.81336,39.52463,46.12449,29.18925,27.32805,37.63596,65.16320,27.51404,67.25192,19.44307,8.50312,43.14584,36.78458,37.67841,5.23844,44.53583,32.73652,41.22078,34.46238,47.59318,6.02583,19.14461,29.04042,60.74760,10.79042,28.89239,46.00057,25.31563,21.22594,58.34866,36.87604,15.99689,35.49036,44.05275,6.52998,61.58066,63.59230,22.22298,9.44378,6.01586,69.22364,41.11664,54.84548,2.86400,56.39619,48.67962,29.34621,32.26347,28.07270,61.74195,41.17412,11.51230,17.94871,28.53210,58.78848,13.13090,34.11158,20.77993,66.36822,34.87693,52.77742,41.17239,40.25559,28.17354,70.13898,24.07159,26.38467,50.17109,39.30764,72.65549,39.78820,50.39906
16.46498,54.79008,50.31020,25.99889,81.97773,50.86136,16.94235,59.78349,14.64795,29.75032,37.62251,15.92414,33.88865,30.82435,28.39552,20.96838,65.24781,13.19927,25.94105,40.32073,61.92117,59.71060,61.69143,0.00000,67.65095,9.85926,24.71792,77.19275,10.72919,50.71933,43.73971,3.78896,37.73501,72.06581,55.37365,34.66852,13.11855,77.16420,74.96643,17.91377,48.42753,46.23863,85.99542,25.87943,36.62282,8.14002,45.59649,32.80961,14.95905,69.13075,24.25348,38.09236,15.68130,53.34616,44.10479,81.07751,35.54691,78.73970,49.75436,31.66743,8.04398,64.49547,23.92740,40.42383,39.71439,25.78441,41.69959,53.32771,41.54854,69.70845,76.15739,70.02400,50.73682,37.06590,56.39477,72.53257,42.31788,15.04770,34.45659,43.44274,38.58108,17.75729,65.28109,35.31476,20.71545,76.91057,48.20926,78.34051,53.68716,69.87384,69.92307,28.58821,20.88847,73.00810,72.73026,41.65729,40.65197,76.07505,27.33050,38.25985,27.58797,68.63447,70.21354,37.46655,84.57543,22.29420,51.07076,35.30165,51.16469,12.20292,13.65915,50.65524,87.93303,74.77602,13.95199,27.85256,13.64269,18.24132,28.57181,46.89841,6.23864,28.90857,27.66547,14.56505,51.49707,46.60119,49.32607,34.55611,67.43347,72.72170,45.89119,18.09725,89.84592,59.92212,46.86465,7.01463,84.86274,12.62562,73.64254,60.51005,81.26831,41.29882,68.55148,66.86267,22.90442,66.82898,20.47071,80.18181,22.20273,66.88952,47.12596,81.80206,26.00973,61.76025,56.20109,39.09476,48.79048,40.52950,4.70246,35.85031,47.38592,39.62503,21.58848,60.34168,39.81279,38.56113,41.34133,62.58093,55.68209,33.21935,80.22530,7.57867,62.39732,5.71686,29.98771,90.44143,37.13975,81.19905,20.77596,44.40350,52.54258,79.58911,56.63692,10.95502,64.50675,47.30214,48.82902,26.41936,45.68821,19.69673,23.34953,30.16165,33.68543,26.77585,85.67229,79.73982,35.54435,25.82708,12.67510,81.37314,16.46498
