149.08769,148.15350,147.52950,147.57972,125.39469,122.62908,124.43780,147.58472,198.82958,204.75309,216.89301,223.09349,229.37159,209.55776,204.82081,188.68480,183.40955,155.58860,151.72446,144.20580,140.56249,128.44776,123.29620,115.27989,120.77387,106.77261,117.06202,109.70308,102.36462,100.15808,107.64707,115.13749,85.18592,92.67087,95.05138,90.19294,104.54701,109.86675,118.25059,113.32510,131.18600,134.13642,138.13066,142.18853,146.30474,177.92752,184.52325,191.18565,197.90800,204.68440,211.50964,159.67863,158.71801,137.37636,83.26586,75.25997,69.45378,57.03960,70.49213,52.14538,61.04558,51.00934,49.30771,47.44955,29.28844,30.47155,0.00000,45.84856,44.53246,43.52712,42.85440,42.53011,42.56219,42.94985,43.68364,44.74651,46.11572,47.76495,49.66629,51.79199,21.14866,22.53470,7.55190,24.14151,106.04576,120.47594,124.11247,148.94682,157.63139,122.25102,103.97190,54.11562,56.61281,59.26162,62.04265,64.93889,67.93563,71.02014,74.18147,77.41021,113.00754,140.16870,155.68021,187.97544,205.10150,201.51820,197.94687,194.38818,190.84283,187.31157,183.79523,180.29466,176.81082,173.34470,80.28154,80.48531,80.87685,81.45345,82.21122,83.14520,84.24954,85.51763,86.94231,88.51602,149.08769
145.25746,141.98257,137.99925,135.63043,107.57169,111.56996,123.41892,145.71493,224.95870,231.59133,245.00672,251.78149,258.59629,239.68269,236.23590,216.81857,213.00212,182.37914,177.90349,169.04039,164.65768,144.84705,141.06308,129.27217,133.39103,119.37538,117.08536,110.89739,104.88079,90.63998,97.53900,104.52084,77.17905,83.84423,99.06680,95.32172,121.58091,125.32974,137.45924,134.05006,158.76982,162.20178,166.79904,171.41884,176.05942,209.81282,216.90907,224.03162,231.17806,238.34621,245.53420,193.96870,193.64948,169.92309,105.51798,100.40494,98.33447,80.65733,75.81049,64.36016,68.70882,49.30814,7.80000,3.90000,24.33418,31.12845,45.84856,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,42.90000,46.80000,51.50709,59.07751,51.58727,64.82787,151.21067,165.29494,168.84644,193.43053,202.89929,167.91636,149.45441,50.70000,54.60000,58.50000,62.40000,66.30000,70.20000,74.10000,78.00000,81.90000,157.12389,185.75617,201.52182,233.77950,250.94435,247.35506,243.77532,240.20555,236.64620,233.09776,229.56072,226.03563,222.52304,219.02357,105.43512,104.00877,102.71078,101.54607,100.51928,99.63466,98.89603,98.30669,97.86933,97.58599,145.25746
148.76586,145.56991,141.68748,139.38136,111.41406,115.25800,126.76269,149.14721,226.83192,233.41132,246.72777,253.45654,260.22748,241.20939,237.63092,218.50508,214.54825,184.12958,179.69753,170.92748,166.59443,147.29339,143.40404,131.82268,136.04353,121.97297,120.36208,114.09549,107.98625,94.21601,101.16030,108.17881,80.62664,87.36364,102.06263,98.23330,123.89650,127.76822,139.68614,136.15375,160.39804,163.79589,168.34962,172.92800,177.52913,211.12844,218.18190,225.26422,232.37275,239.50515,246.65937,195.00392,194.61127,171.10386,107.36372,101.98506,99.58084,82.17226,78.54556,66.46921,71.20360,52.03093,11.70000,7.80000,25.46964,32.62715,44.53246,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,42.90000,48.76506,56.53054,49.88658,62.51562,150.33119,164.55005,168.13178,192.80702,201.99145,166.77441,147.65939,46.80000,50.70000,54.60000,58.50000,62.40000,66.30000,70.20000,74.10000,78.00000,154.89906,183.99737,200.03585,232.48931,249.45574,245.84472,242.24266,238.64996,235.06706,231.49442,227.93250,224.38183,220.84294,217.31642,101.84137,100.36396,99.01821,97.80953,96.74309,95.82361,95.05538,94.44207,93.98673,93.69165,148.76586
152.29330,149.17295,145.38677,143.14025,115.26031,118.95955,130.13743,152.60197,228.75629,235.28188,248.49811,255.18021,261.90659,242.78913,239.08141,220.24773,216.15370,185.94535,181.55763,172.88196,168.59915,149.80133,145.81174,134.43795,138.75496,124.63848,123.67498,117.33606,111.14180,97.81680,104.80160,111.85314,84.11377,90.91411,105.11779,101.21142,126.29010,130.27783,141.98526,138.33542,162.10375,165.46658,169.97555,174.51128,179.07174,212.50750,219.51666,226.55725,233.62644,240.72170,247.84080,196.11126,195.64609,172.36480,109.31749,103.68786,100.96256,83.84137,81.37568,68.73500,73.82020,54.89593,15.60000,11.70000,27.12328,34.50363,43.52712,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,46.18983,54.14492,48.44085,60.36698,149.54828,163.89459,167.50490,192.26061,201.15514,165.71639,145.94654,42.90000,46.80000,50.70000,54.60000,58.50000,62.40000,66.30000,70.20000,74.10000,152.74141,182.30503,198.61536,231.25770,248.01953,244.38728,240.76342,237.14832,233.54238,229.94605,226.35977,222.78403,219.21935,215.66628,98.27098,96.73906,95.34215,94.08626,92.97712,92.02002,91.21976,90.58049,90.10563,89.79780,152.29330
155.83851,152.79058,149.09629,146.90651,119.11005,122.67341,133.54078,156.07771,230.73053,237.20182,250.31671,256.95151,263.63270,244.42090,240.58639,222.04522,217.81715,187.82455,183.48178,174.90158,170.66945,152.36782,148.28293,137.11429,141.52192,127.36764,127.02122,120.61567,114.34330,101.43971,108.46089,115.54227,87.63570,94.49215,108.22726,104.25037,128.75734,132.85454,144.35314,140.59144,163.88453,167.21155,171.67470,176.16669,180.68537,213.94877,220.91221,227.90969,234.93819,241.99500,249.07770,197.28948,196.75278,173.70418,111.37360,105.50740,102.47416,85.65565,84.29125,71.14257,76.54615,57.88202,19.50000,15.60000,29.20723,36.70001,42.85440,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,43.81085,51.94288,47.27347,58.40002,148.86345,163.32966,166.96678,191.79196,200.39126,164.74393,144.31877,39.00000,42.90000,46.80000,50.70000,54.60000,58.50000,62.40000,66.30000,70.20000,150.65384,180.68105,197.26176,230.08562,246.63663,242.98371,239.33860,235.70164,232.07323,228.45377,224.84369,221.24345,217.65354,214.07448,94.72658,93.13638,91.68460,90.37790,89.22267,88.22485,87.38984,86.72234,86.22624,85.90451,155.83851
159.40028,156.42177,152.81529,150.67957,122.96295,126.39848,136.97062,159.57306,232.75338,239.16995,252.18250,258.76947,265.40490,246.10366,242.14484,223.89621,219.53729,189.76531,185.46798,176.98410,172.80299,154.98996,150.81450,139.84818,144.34122,130.15645,130.39824,123.93123,117.58699,105.08247,112.13642,119.24481,91.18841,98.09473,111.38649,107.34501,131.29409,135.49451,146.78645,142.91829,165.73797,169.02851,173.44491,177.89221,182.36814,215.45101,222.36741,229.32049,236.30703,243.32414,250.36925,198.53734,197.93014,175.12017,113.52649,107.43776,104.10998,87.60608,87.28374,73.67802,79.37016,60.97141,23.40000,19.50000,31.63657,39.16249,42.53011,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,41.66174,49.94870,46.40545,56.63367,148.27808,162.85619,166.51829,191.40165,199.70063,163.85854,142.77899,35.10000,39.00000,42.90000,46.80000,50.70000,54.60000,58.50000,62.40000,66.30000,148.63929,179.12726,195.97644,228.97396,245.30794,241.63494,237.96917,234.31096,230.66067,227.01869,223.38542,219.76129,216.14677,212.54234,91.21121,89.55861,88.04786,86.68636,85.48126,84.43924,83.56641,82.86812,82.34880,82.01186,159.40028
162.97754,160.06561,156.54310,154.45893,126.81874,130.13380,140.42500,163.08676,234.82359,241.18508,254.09446,260.63311,267.22227,247.83637,243.75572,225.79940,221.31279,191.76575,187.51427,179.12734,174.99744,157.66497,153.40345,142.63631,147.20986,133.00115,133.80370,127.27993,120.86948,108.74307,115.82662,122.95957,94.76843,101.71925,114.59136,110.49064,133.89639,138.19413,149.28201,145.31257,167.66166,170.91516,175.28404,179.68582,184.11815,217.01294,223.88109,230.78858,237.73198,244.70823,251.71461,199.85352,199.17692,176.61096,115.77076,109.47307,105.86427,89.68378,90.34548,76.32860,82.28215,64.14919,27.30000,23.40000,34.33806,41.84412,42.56219,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,39.77978,48.18820,45.85380,55.08723,147.79333,162.47498,166.16015,191.09015,199.08402,163.06165,141.33010,31.20000,35.10000,39.00000,42.90000,46.80000,50.70000,54.60000,58.50000,62.40000,146.70078,177.64552,194.76073,227.92363,244.03435,240.34189,236.65609,232.97726,229.30575,225.64190,221.98609,218.33874,214.70027,211.07114,87.72836,86.00887,84.43462,83.01388,81.75466,80.66452,79.75039,79.01838,78.47359,78.11994,162.97754
166.56929,163.72126,160.27911,158.24415,130.67715,133.87851,143.90216,166.61765,236.93990,243.24605,256.05154,262.54146,269.08390,249.61799,245.41802,227.75347,223.14234,193.82402,189.61870,181.32913,177.25054,160.39021,156.04693,145.47558,150.12501,135.89824,137.23549,130.65922,124.18768,112.41977,119.53015,126.68546,98.37279,105.36345,117.83815,113.68303,136.56049,140.94997,151.83673,147.77100,169.65319,172.86922,177.18992,181.54550,185.93350,218.63330,225.45209,232.31287,239.21203,246.14633,253.11291,201.23669,200.49182,178.17465,118.10120,111.60758,107.73123,91.88012,93.46968,79.08275,85.27311,67.40284,31.20000,27.30000,37.25255,44.70549,42.94985,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,38.20446,46.68782,45.62999,53.77967,147.41020,162.18668,165.89295,190.85786,198.54211,162.35456,139.97490,27.30000,31.20000,35.10000,39.00000,42.90000,46.80000,50.70000,54.60000,58.50000,144.84136,176.23764,193.61597,226.93547,242.81673,239.10547,235.40031,231.70154,228.00948,224.32446,220.64683,216.97697,213.31527,209.66217,84.28206,82.49076,80.84804,79.36312,78.04502,76.90231,75.94291,75.17383,74.60097,74.22887,166.56929
170.17462,167.38793,164.02275,162.03482,134.53796,137.63185,147.40048,170.16466,239.10110,245.35171,258.05273,264.49355,270.98886,251.44749,247.13068,229.75713,225.02460,195.93831,191.77936,183.58737,179.56008,163.16315,158.74221,148.36303,153.08401,138.84443,140.69169,134.06678,127.53882,116.11105,123.24579,130.42153,101.99890,109.02534,121.12349,116.91835,139.28285,143.75878,154.44769,150.29043,171.71022,174.88843,179.16044,183.46924,187.81231,220.31078,227.07920,233.89226,240.74616,247.63751,254.56328,202.68547,201.87352,179.80935,120.51281,113.83573,109.70512,94.18679,96.65027,81.93000,88.33500,70.72191,35.10000,31.20000,40.33389,47.71426,43.68364,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,36.97500,45.47332,45.73884,52.72876,147.12949,161.99178,165.71713,190.70505,198.07553,161.73844,138.71614,23.40000,27.30000,31.20000,35.10000,39.00000,42.90000,46.80000,50.70000,54.60000,143.06410,174.90540,192.54341,226.01029,241.65592,237.92655,234.20274,230.48476,226.77289,223.06744,219.36874,215.67713,211.99298,208.31669,80.87697,79.00851,77.29182,75.73721,74.35486,73.15453,72.14530,71.33530,70.73136,70.33879,170.17462
173.79266,171.06493,167.77352,165.83055,138.40097,141.39312,150.91849,173.72680,241.30598,247.50092,260.09701,266.48842,272.93626,253.32381,248.89267,231.80909,226.95828,198.10682,193.99436,185.90001,181.92392,165.98141,161.48670,151.29591,156.08436,141.83667,144.17053,137.50051,130.92036,119.81555,126.97250,134.16693,105.64452,112.70322,124.44433,120.19314,142.06012,146.61754,157.11207,152.86785,173.83042,176.97056,181.19348,185.45506,189.75268,222.04409,228.76124,235.52564,242.33335,249.18081,256.06484,204.19847,203.32064,181.51313,123.00083,116.15211,111.78027,96.59589,99.88188,84.86101,91.46072,74.09759,39.00000,35.10000,43.54667,50.84428,44.74651,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,36.12673,44.56807,46.17798,51.95010,146.95179,161.89064,165.63297,190.63193,197.68480,161.21434,137.55647,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,42.90000,46.80000,50.70000,141.37213,173.65056,191.54426,225.14887,240.55275,236.80601,233.06429,229.32785,225.59695,221.87187,218.15289,214.44035,210.73458,207.03595,77.51855,75.56709,73.77035,72.13990,70.68723,69.42352,68.35923,67.50381,66.86527,66.44987,173.79266
177.42266,174.75160,171.53094,169.63102,142.26599,145.16172,154.45485,177.30316,243.55336,249.69254,262.18336,268.52512,274.92520,255.24594,250.70296,233.90808,228.94207,200.32779,196.26187,188.26503,184.33996,168.84272,164.27793,154.27164,159.12374,144.87210,147.67041,140.95851,134.33001,123.53208,130.70932,137.92090,109.30771,116.39556,127.79789,123.50425,144.88914,149.52337,159.82721,155.50036,176.01151,179.11341,183.28697,187.50097,191.75274,223.83194,230.49699,237.21191,243.97257,250.77527,257.61670,205.77427,204.83180,183.28407,125.56069,118.55156,113.95114,99.09995,103.15971,87.86738,94.64392,77.52250,42.90000,39.00000,46.86387,54.07449,46.11572,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,35.68684,43.99116,46.93816,51.45602,146.87746,161.88341,165.64062,190.63857,197.37038,160.78315,136.49841,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,42.90000,46.80000,139.76852,172.47478,190.61968,224.35196,239.50801,235.74466,231.98583,228.23174,224.48262,220.73873,217.00033,213.26773,209.54123,205.82115,74.21311,72.17233,70.28887,68.57569,67.04584,65.71214,64.58672,63.68065,63.00337,62.56233,177.42266
181.06388,178.44733,175.29459,173.43590,146.13288,148.93709,158.00832,180.89290,245.84206,251.92547,264.31079,270.60269,276.95477,257.21284,252.56049,236.05284,230.97468,202.59949,198.58009,190.68050,186.80619,171.74492,167.11356,157.28777,162.19993,147.94807,151.18988,144.43902,137.76567,127.25960,134.45540,141.68276,112.98675,120.10102,131.18167,126.84885,147.76694,152.47358,162.59057,158.18523,178.25124,181.31483,185.43885,189.60503,193.81065,225.67303,232.28526,238.94993,245.66276,252.41992,259.21795,207.41144,206.40560,185.12025,128.18812,121.02914,116.21238,101.69196,106.47948,90.94163,97.87902,80.99039,46.80000,42.90000,50.26482,57.38798,47.76495,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,35.67044,43.75560,48.00413,51.25478,146.90666,161.97011,165.74007,190.72499,197.13262,160.44564,135.54435,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,42.90000,138.25635,171.37971,189.77076,223.62023,238.52246,234.74332,230.96819,227.19728,223.43081,219.66899,215.91208,212.16033,208.41402,204.67346,70.96806,68.83113,66.85361,65.05002,63.43520,62.02391,60.83030,59.86740,59.14647,58.67644,181.06388
184.71567,182.15159,179.06407,177.24492,150.00148,152.71871,161.57779,184.49523,248.17095,254.19863,266.47832,272.72022,279.02409,259.22349,254.46425,238.24214,233.05483,204.92023,200.94726,193.14451,189.32063,174.68598,169.99138,160.34203,165.31090,151.06209,154.72760,147.94046,141.22546,130.99716,138.21001,145.45190,116.68014,123.81844,134.59339,130.22435,150.69072,155.46565,165.39972,160.91983,180.54745,183.57272,187.64712,191.76533,195.92459,227.56607,234.12485,240.73859,247.40290,254.11379,260.86767,209.10854,208.04061,187.01973,130.87902,123.58015,118.55882,104.36537,109.83741,94.07713,101.16102,84.49597,50.70000,46.80000,53.73363,60.77113,49.66629,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,36.07812,43.86687,49.35607,51.34981,147.03934,162.15060,165.93115,190.89106,196.97182,160.20238,134.69650,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,39.00000,136.83866,170.36690,188.99853,222.95432,237.59685,233.80275,230.01218,226.22534,222.44241,218.66359,214.88910,211.11917,207.35406,203.59402,67.79207,65.55170,63.47208,61.56951,59.86088,58.36322,57.09313,56.06608,55.29561,54.79256,184.71567
188.37741,185.86385,182.83903,181.05782,153.87166,156.50615,165.16219,188.10944,250.53890,256.51094,268.68497,274.87677,281.13229,261.27689,256.41319,240.47477,235.18125,207.28838,203.36168,195.65524,191.88140,177.66398,172.90926,163.43229,168.45471,154.21187,158.28234,151.46138,144.70764,134.74393,141.97245,149.22776,120.38657,127.54676,138.03098,133.62841,153.65786,158.49720,168.25238,163.70167,182.89799,185.88501,189.90982,193.97999,198.09275,229.50978,236.01454,242.57677,249.19192,255.85589,262.56497,210.86412,209.73541,188.98062,133.62957,126.20013,120.98549,107.11408,113.23008,97.26793,104.48551,88.03473,54.60000,50.70000,57.25795,64.21293,51.79199,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,36.89581,44.32237,50.97123,51.73947,147.27521,162.42456,166.21354,191.13658,196.88814,160.05381,133.95686,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,135.51841,169.43782,188.30391,222.35484,236.73188,232.92369,229.11858,225.31672,221.51827,217.72341,213.93234,210.14525,206.36236,202.58392,64.69532,62.34376,60.15335,58.14228,56.32979,54.73559,53.37926,52.27930,51.45216,50.91115,188.37741
169.91992,168.78344,167.78790,167.51224,144.11638,142.50548,145.37129,168.54270,216.95694,222.62988,234.28415,240.25052,246.30076,226.26209,221.03538,206.24811,200.50035,173.84552,170.19405,163.10584,159.67863,148.99927,143.71467,136.14388,141.71108,127.77238,138.02740,130.70123,123.39596,120.00651,127.50613,135.00579,105.00744,112.50694,116.11551,111.27809,125.20296,130.63846,138.51049,133.39614,149.47042,152.23594,155.98728,159.80701,163.69035,194.15281,200.47210,206.87028,213.34025,219.87568,226.47089,174.96651,173.68367,153.76778,103.48988,95.12533,88.60463,77.60577,91.45098,73.23443,82.02753,70.62777,57.39460,54.39072,44.12783,47.90942,21.14866,51.50709,48.76506,46.18983,43.81085,41.66174,39.77978,38.20446,36.97500,36.12673,35.68684,35.67044,36.07812,36.89581,0.00000,8.50092,16.50047,15.82374,111.25702,126.30568,130.07360,155.06173,161.68667,125.13274,101.79061,38.09712,39.64720,41.50699,43.63692,45.99946,48.56069,51.29084,54.16439,57.15969,106.98277,138.03589,155.56851,189.07051,204.69295,200.96900,197.25185,193.54190,189.83957,186.14531,182.45962,178.78302,175.11608,171.45944,60.42725,60.25436,60.33360,60.66398,61.24143,62.05907,63.10755,64.37560,65.85054,67.51880,169.91992
171.22559,170.47000,170.00850,170.10941,147.75534,145.16289,146.45952,169.54443,212.65160,218.15723,229.50780,235.33636,241.25729,221.12726,215.66757,201.61167,195.60803,169.70563,166.20770,159.45219,156.20499,147.09823,141.63250,134.85090,140.58055,126.85653,139.03827,131.62595,124.22415,122.69277,130.18166,137.67177,107.71962,115.20532,116.83489,111.91689,123.54307,129.16952,136.23423,130.91177,145.41562,148.05114,151.63819,155.30338,159.04132,188.83380,195.01302,201.28202,207.63268,214.05771,220.55062,169.26888,167.85643,148.62521,101.32135,92.61817,85.51544,76.08846,92.56121,73.98532,83.10385,73.50861,64.57796,61.76587,49.24429,52.02538,22.53470,59.07751,56.53054,54.14492,51.94288,49.94870,48.18820,46.68782,45.47332,44.56807,43.99116,43.75560,43.86687,44.32237,8.50092,0.00000,15.73710,7.50000,103.19316,118.29023,122.06876,147.03582,153.41172,116.79309,93.29473,45.11167,46.21766,47.61830,49.28846,51.20178,53.33210,55.65449,58.14596,60.78571,98.72033,129.55000,147.07168,180.59472,196.19203,192.46824,188.75156,185.04243,181.34131,177.64871,173.96515,170.29123,166.62759,162.97491,57.85596,58.22218,58.84516,59.71685,60.82658,62.16158,63.70771,65.45000,67.37323,69.46238,171.22559
155.48849,154.75058,154.37510,154.58086,132.74888,129.67056,130.72664,153.81858,200.79627,206.54997,218.37557,224.43070,230.57079,210.61387,205.58795,190.26811,184.68935,157.63139,153.92013,146.72732,143.25731,132.58989,127.26848,119.91045,125.54413,111.69329,123.30887,115.90170,108.50727,107.23259,114.70921,122.18870,92.29073,99.75948,101.12840,96.21956,108.84515,114.34084,122.03515,116.90173,133.23646,136.05634,139.88416,143.78396,147.75005,178.68552,185.12770,191.64685,198.23538,204.88659,211.59458,159.89865,158.76476,138.19851,87.01877,78.62589,72.14623,61.25319,76.82417,58.25925,67.36677,58.25925,55.65659,53.51861,36.62521,38.02240,7.55190,51.58727,49.88658,48.44085,47.27347,46.40545,45.85380,45.62999,45.73884,46.17798,46.93816,48.00413,49.35607,50.97123,16.50047,15.73710,0.00000,16.60666,101.94400,116.62741,120.31859,145.26377,153.30219,117.49003,97.86790,52.82548,54.89459,57.15524,59.58562,62.16584,64.87801,67.70629,70.63672,73.65712,106.20036,134.17136,150.18868,182.84321,199.60093,195.97925,192.36845,188.76916,185.18205,181.60784,178.04730,174.50128,170.97067,167.45646,73.57161,73.95888,74.54845,75.33556,76.31410,77.47681,78.81555,80.32152,81.98549,83.79807,155.48849
170.49253,170.07799,170.09891,170.54313,149.20754,145.71081,145.59281,168.54617,207.27115,212.65160,223.77880,229.50780,235.33636,215.15347,209.53818,196.00004,189.81899,164.48784,161.10943,154.61646,151.51320,143.68069,138.07974,131.96975,137.81923,124.31845,138.12500,130.66088,123.20112,123.34055,130.79236,138.24938,108.45686,115.89496,115.74656,110.78026,120.39161,126.15869,132.53685,127.05959,140.29684,142.82994,146.28872,149.83454,153.46137,182.75346,188.83380,195.01302,201.28202,207.63268,214.05771,162.94770,161.45094,142.70408,97.83796,88.89952,81.35810,73.32771,91.95150,73.22109,82.53787,74.64761,69.87712,67.28687,52.73756,54.57578,24.14151,64.82787,62.51562,60.36698,58.40002,56.63367,55.08723,53.77967,52.72876,51.95010,51.45602,51.25478,51.34981,51.73947,15.82374,7.50000,16.60666,0.00000,95.69850,110.80141,114.58144,139.54446,145.92646,109.33035,86.24547,52.41720,53.37202,54.58940,56.05223,57.74186,59.63902,61.72457,63.98009,66.38827,92.39225,122.55898,139.85065,173.28287,189.03720,185.32747,181.62572,177.93244,174.24816,170.57348,166.90902,163.25548,159.61360,155.98421,58.78829,59.64120,60.73304,62.05121,63.58162,65.30936,67.21921,69.29612,71.52554,73.89366,170.49253
185.67234,189.27437,194.74623,198.91999,191.16624,179.02950,163.57815,180.89729,151.43584,154.13570,160.45346,164.03601,167.87737,148.14741,140.11853,137.30953,128.60581,117.46841,116.85494,116.26512,116.29200,129.91884,123.88566,128.71055,134.52753,127.73569,157.14742,150.81549,144.59534,161.86897,167.44869,173.17350,151.20867,156.44987,138.50203,134.51882,117.21041,122.93609,117.87507,111.89071,100.64247,100.64247,100.85959,101.32328,102.03017,116.83990,120.31859,124.15338,128.31236,132.76507,137.48295,94.77358,91.67921,87.03896,99.70660,92.63714,84.43285,97.32757,127.30684,115.12561,121.95830,130.57864,153.25250,152.18505,129.85118,126.27475,106.04576,151.21067,150.33119,149.54828,148.86345,148.27808,147.79333,147.41020,147.12949,146.95179,146.87746,146.90666,147.03934,147.27521,111.25702,103.19316,101.94400,95.69850,0.00000,15.20691,19.00863,43.86147,51.69396,19.93152,37.50521,147.61378,148.05434,148.59599,149.23762,149.97796,150.81554,151.74877,152.77588,153.89499,58.10820,52.59664,57.51359,84.89424,104.40972,101.28413,98.21395,95.20455,92.26186,89.39248,86.60370,83.90355,81.30086,78.80530,123.08997,126.48330,129.90508,133.35312,136.82544,140.32023,143.83585,147.37081,150.92376,154.49345,185.67234
190.66848,194.77946,200.91999,205.53811,199.77526,186.75268,169.58129,185.58712,144.61695,146.67673,151.82741,154.88403,158.23736,138.94974,130.53526,130.24316,121.22584,113.76545,113.79292,114.50471,115.18497,132.19600,126.39534,132.83272,138.36376,132.97380,163.50172,157.54464,151.72446,170.70168,175.89503,181.25000,160.86194,165.68513,146.05757,142.37385,121.97912,127.36819,120.63957,114.93544,99.56546,98.99890,98.46081,98.17475,98.14291,108.72126,111.44646,114.59848,118.14319,122.04635,126.27475,86.98509,83.60295,83.12735,106.51071,100.34511,92.87508,107.38730,136.94490,126.07352,132.30676,142.31622,167.04813,166.12808,143.45758,139.53606,120.47594,165.29494,164.55005,163.89459,163.32966,162.85619,162.47498,162.18668,161.99178,161.89064,161.88341,161.97011,162.15060,162.42456,126.30568,118.29023,116.62741,110.80141,15.20691,0.00000,3.80173,28.75679,38.32937,17.60016,47.53699,162.79152,163.25084,163.80176,164.44336,165.17457,165.99421,166.90098,167.89347,168.97017,66.67318,51.96904,50.88283,73.89287,94.38692,91.55859,88.81149,86.15338,83.59277,81.13887,78.80165,76.59181,74.52067,72.60011,137.43595,140.89899,144.38432,147.89035,151.41566,154.95892,158.51893,162.09459,165.68488,169.28888,190.66848
192.08539,196.31573,202.61243,207.33395,202.04907,188.82552,171.26026,186.93456,143.11408,145.00135,149.83454,152.74698,155.96599,136.81791,128.30932,128.69689,119.61200,113.14054,113.33372,114.37671,115.22058,133.03107,127.29917,134.11312,139.56545,134.52027,165.27085,159.40931,153.69028,173.04827,178.14693,183.41061,163.40732,168.12965,148.13027,144.52103,123.43552,128.73331,121.61832,115.99603,99.65762,98.94956,98.22049,97.74209,97.51803,106.93346,109.44641,112.40447,115.77355,119.51889,123.60629,85.35084,81.90124,82.55916,108.47847,102.53429,95.24844,110.08697,139.50946,128.94554,135.03761,145.35114,170.53455,169.64777,146.90824,142.91196,124.11247,168.84644,168.13178,167.50490,166.96678,166.51829,166.16015,165.89295,165.71713,165.63297,165.64062,165.74007,165.93115,166.21354,130.07360,122.06876,120.31859,114.58144,19.00863,3.80173,0.00000,25.00000,35.22251,18.97778,50.45109,166.58678,167.05027,167.60324,168.24483,168.97401,169.78967,170.69056,171.67534,172.74257,69.17200,52.50372,49.81607,71.38419,92.10337,89.36647,86.71863,84.16826,81.72448,79.39714,77.19677,75.13452,73.22207,71.47144,141.05063,144.52825,148.02693,151.54520,155.08172,158.63529,162.20478,165.78916,169.38749,172.99889,192.08539
206.38083,211.24894,218.37020,223.63165,220.89042,206.68231,187.12984,200.87504,139.57665,140.17985,142.56714,144.33170,146.45952,128.69689,119.61200,125.12650,115.76174,116.27352,117.52992,120.62662,122.45216,144.62370,139.36939,148.17246,153.12500,150.00651,181.66440,176.34860,171.19639,192.37516,196.97418,201.74725,183.75106,187.96297,166.22298,163.01481,138.58239,143.32137,134.20047,129.12718,107.64707,106.11204,104.24018,102.57810,101.13612,102.15070,102.97337,104.33008,106.20036,108.55766,111.37107,82.55916,78.78967,87.16229,126.43705,121.63277,115.28667,131.43588,160.05980,150.94106,156.37745,167.99019,194.90583,194.13041,171.17471,166.91713,148.94682,193.43053,192.80702,192.26061,191.79196,191.40165,191.09015,190.85786,190.70505,190.63193,190.63857,190.72499,190.89106,191.13658,155.06173,147.03582,145.26377,139.54446,43.86147,28.75679,25.00000,0.00000,17.41049,35.58660,69.69801,191.46124,191.86464,192.34629,192.90560,193.54190,194.25442,195.04234,195.90475,196.84066,85.35084,58.41995,45.89815,54.79008,76.33336,74.33113,72.48359,70.80287,69.30109,67.99012,66.88117,65.98444,65.30866,64.86075,163.67355,167.26376,170.86755,174.48409,178.11258,181.75232,185.40265,189.06294,192.73264,196.41122,206.38083
