48.84118,65.80131,44.24916,34.07063,94.41733,69.82339,37.37508,82.04092,27.24226,20.28431,0.00000,36.82297,58.04966,26.80963,55.03240,17.10212,89.20705,26.96222,20.08336,67.88388,63.76630,80.59810,68.52617,37.62251,91.74416,32.08965,48.86995,93.99401,28.22510,58.19539,65.59452,36.41742,22.12400,95.74682,65.23726,24.00033,24.50751,92.90215,91.62072,42.42479,50.23760,72.47393,97.57652,11.78285,19.49848,34.72590,67.76720,5.89958,27.40315,81.38724,15.11880,0.68007,48.11529,71.36291,69.79173,95.69818,24.78958,100.31659,46.17771,38.91350,30.46426,79.78236,14.07276,67.68333,59.35385,12.76450,65.26194,61.66997,34.46851,74.01015,91.21531,85.03555,44.45858,25.54927,76.49942,76.81553,54.98466,28.80438,60.39684,58.94313,19.70604,28.87851,80.83957,2.36604,49.78813,88.26229,11.40332,96.92585,54.69233,93.50672,77.11182,19.24776,28.60736,80.25248,81.42823,7.43694,18.37010,96.26401,21.76501,23.34096,95.96401,68.47833,7.03926,64.81121,20.36029,83.83968,52.90589,87.04263,96.04845,63.76284,74.78707,81.51989,83.17526,88.49831,52.83868,37.51007,39.97785,47.04156,94.67030,20.87873,75.27502,62.05492,79.77634,87.11143,37.93076,86.78828,15.12985,5.89369,85.31682,56.18146,76.07802,33.92973,84.20588,74.29723,18.26104,23.78294,45.11670,77.81164,74.18262,40.99390,21.88397,32.59422,28.05076,17.39080,92.84948,20.19253,59.21417,96.78990,68.51903,4.87910,48.84118
13.56632,39.52064,35.33710,11.11601,67.52848,37.61200,31.81937,48.22480,25.23397,20.95300,36.82297,0.00000,22.42200,18.82319,18.46121,24.68717,54.66524,11.46058,18.37478,31.48417,45.99764,47.52319,46.01068,15.92414,57.18256,22.96640,12.61829,63.85200,12.25163,34.92568,31.46535,19.10492,27.68547,61.45493,39.93827,23.79397,17.57692,63.49666,61.53959,5.60502,32.58289,36.59307,71.41226,27.06872,27.60481,8.11807,33.55649,30.99123,9.83215,54.42592,28.61037,37.45439,13.05613,39.83658,34.03679,67.15787,24.37305,67.23067,34.41349,15.99033,18.93627,50.44186,26.59711,31.35862,26.22844,24.19114,30.24574,37.65920,27.68782,53.91300,62.27709,56.01501,35.77549,25.66596,43.78302,56.75925,26.93272,26.69253,24.22866,28.74301,29.52801,29.56980,51.32334,34.51522,13.08198,62.15096,45.06898,65.62622,37.81075,59.20247,54.39307,20.61559,9.57980,57.52459,57.44016,38.01431,32.26326,63.93654,18.28293,27.76546,66.44671,46.51043,30.11984,33.10447,17.43000,49.24878,18.85134,54.59058,63.24382,27.33645,54.86176,48.14324,51.40137,54.92142,24.37729,9.04523,19.92280,37.56036,66.70563,20.12573,55.70584,45.34442,57.07632,58.13261,8.96054,56.12542,28.79507,32.32229,65.08395,21.82029,58.15026,17.26528,57.30936,41.34961,26.48062,32.72699,15.90739,47.16516,56.16015,21.97319,18.54051,13.65396,13.29798,34.78335,59.61831,27.10287,26.54102,65.32548,36.54313,39.93433,13.56632
18.61132,25.55240,38.63707,24.87440,49.17118,17.39156,50.79534,26.11915,46.62460,39.30487,58.04966,22.42200,0.00000,34.22925,5.85854,47.10823,32.27581,33.87818,38.19818,10.39041,38.32024,25.84169,34.09352,33.88865,34.78363,43.17856,9.86560,43.44077,34.42428,25.90986,9.88449,37.67331,43.35137,39.08648,26.89732,39.28697,39.82020,43.59223,41.26655,17.33854,30.27501,14.42604,53.33869,49.23249,44.42990,28.73788,11.70900,52.15105,32.16061,37.08218,51.02948,58.71239,19.20394,20.04041,11.76172,47.66808,39.32468,45.17384,36.05691,22.90252,39.77846,31.48385,48.95222,10.03460,7.84108,45.88780,7.94237,26.74300,36.67497,42.47617,42.76172,36.84186,39.03368,39.98153,22.52479,44.87222,16.57181,47.75212,3.23854,14.04272,45.98767,50.65075,32.13326,55.85173,13.42407,44.75321,64.74587,44.45228,33.70365,36.83960,40.66768,39.69523,29.44285,43.33663,42.22536,57.82349,48.99166,42.25473,37.05578,42.86147,46.33747,34.97865,51.75443,14.39253,37.73356,26.87092,6.33961,33.06013,41.35012,6.79945,43.39904,26.26376,30.43420,32.81526,15.44705,20.93568,36.66167,39.45457,47.63526,42.53471,44.38993,38.74952,42.97258,38.84091,27.27022,35.71059,51.21489,54.13105,51.93258,4.17687,47.74364,36.98326,39.72358,20.05781,48.87142,47.27595,28.03616,27.38679,46.01604,26.04443,37.10179,34.25767,30.64967,51.76140,37.59184,49.38171,8.86147,44.06694,16.74979,60.47893,18.61132
32.21261,39.02795,21.58740,9.58974,67.77393,43.53303,42.11229,56.07278,32.01508,6.58431,26.80963,18.82319,34.22925,0.00000,32.92987,24.62714,63.48097,18.40115,8.62699,44.59443,38.67781,54.37580,42.30160,30.82435,65.99441,33.03518,26.81578,67.19584,21.07748,31.60009,40.20200,32.51897,9.35855,69.81170,38.53227,5.24434,23.18217,66.09260,64.82382,23.04770,24.46145,48.21683,71.05004,22.85701,10.20077,23.24727,42.33864,21.42583,16.07269,54.66430,27.38847,27.48420,31.77460,44.87779,45.48632,68.91591,5.62256,73.90153,22.26765,12.45514,28.92767,52.98095,24.35860,44.26034,33.75080,18.12502,40.46495,35.05201,11.48001,48.52506,64.41092,58.22604,21.95070,6.84480,50.22917,51.41075,28.29295,34.04749,37.10058,32.46422,11.80320,36.26552,54.04177,25.09299,30.44324,61.68052,31.08851,70.20214,29.44571,67.60255,51.01442,7.93095,10.10272,54.20637,55.13112,24.49981,14.79495,69.69811,6.13316,9.16409,69.15448,42.37030,22.43485,38.50476,9.56308,58.22620,28.26934,60.57183,69.58981,40.72660,49.37231,55.38728,56.59866,62.34553,26.26404,13.68051,34.87066,24.38003,67.92222,22.63123,49.98078,37.25783,53.72882,60.30301,25.90910,60.04103,27.58272,25.05375,60.03531,31.45493,51.34786,29.76260,57.50509,48.13967,27.40863,14.06461,33.95751,51.11213,49.36608,14.27992,5.76330,26.09474,5.63172,17.55239,66.53484,29.27731,33.42938,70.08551,42.19334,27.85876,32.21261
12.77913,30.86507,40.65650,23.34236,55.02965,23.24384,45.22617,31.39080,41.59709,37.28794,55.03240,18.46121,5.85854,32.92987,0.00000,42.93754,37.08754,29.70701,35.65026,13.03277,42.76018,31.36560,39.22503,28.39552,39.54638,37.87767,6.25799,49.19233,29.92518,30.26955,15.64571,32.18409,42.26294,43.92346,32.08221,38.14339,35.30900,49.39924,47.04103,12.96659,33.29551,18.39030,59.19599,45.52964,43.01044,23.85331,17.34260,49.14977,28.28626,42.89587,46.86679,55.67910,13.39408,25.89813,15.99603,53.49866,38.33785,50.37748,38.38233,22.93465,34.66614,37.34234,44.99514,12.93370,13.30883,42.54835,13.33740,31.52774,37.19719,47.64077,48.59694,42.69625,41.07649,39.19503,28.21296,50.12860,20.67783,42.60930,6.12255,19.06110,44.71220,45.49094,37.99041,52.76444,7.71885,50.58540,62.50778,50.05215,37.27575,41.70079,46.14361,37.44137,26.63646,48.88914,47.88503,55.49082,47.68258,47.68716,34.84700,41.92944,52.11963,40.06003,48.47222,20.16587,34.99580,31.75659,8.66116,38.59592,46.67815,8.88960,48.57732,31.68837,36.13808,38.03750,19.02121,19.25201,30.99638,41.83695,53.48447,38.25658,49.55558,42.98468,48.51268,44.69034,22.05453,41.48272,47.04490,50.73365,57.40952,8.64819,52.79951,31.67935,45.55577,25.75860,44.50312,46.60070,22.23491,33.23374,51.01207,27.18428,34.96328,29.18999,28.63564,50.41136,42.85039,44.83337,14.23080,49.64452,22.60765,57.82692,12.77913
34.28281,60.91445,46.05514,27.09987,89.78296,61.60577,21.51165,72.76101,10.67055,19.35073,17.10212,24.68717,47.10823,24.62714,42.93754,0.00000,79.32752,13.24995,16.07222,55.95001,62.98812,71.88213,65.65444,20.96838,81.84981,15.06521,37.29377,87.39252,13.25014,54.50122,55.96875,19.40118,26.25169,86.10163,60.84039,25.29423,8.27137,86.75467,85.03653,29.98800,48.64171,61.23115,93.39268,5.51277,24.01006,19.89417,58.09452,13.35150,15.04427,76.51673,3.93009,17.48742,33.49696,63.61380,58.70277,90.10836,26.35466,91.68559,46.89214,33.36470,13.43619,73.51240,3.03727,55.86985,50.35834,8.30452,54.90402,57.78097,35.71324,72.51186,85.33663,79.03203,46.39376,27.78817,68.01141,75.42070,48.72587,12.53196,48.85136,51.70049,25.51662,13.55417,74.47957,14.93630,36.44898,83.98015,28.26846,89.58071,53.80577,83.84701,74.39842,17.66030,19.91824,77.61212,78.16288,22.45614,26.28917,88.18936,18.56955,27.28668,89.77601,65.87637,10.65698,56.83397,15.06623,73.90732,43.15476,78.82457,87.61799,51.81962,73.39647,72.58216,75.40138,79.43649,46.25242,29.10348,22.97663,48.88901,89.41331,4.76773,74.07242,61.68776,77.13892,81.15976,22.76071,79.78428,4.11096,11.21865,84.04764,46.27641,75.68968,17.05172,79.42047,65.62449,2.80502,30.56572,28.96837,70.71323,73.68976,37.64934,18.99251,16.36492,22.19803,27.16731,84.07777,4.91077,50.50914,89.33061,60.43636,21.77724,34.28281
48.92868,31.67350,58.72966,55.16418,30.92621,20.49257,81.79707,7.69143,78.68276,69.45279,89.20705,54.66524,32.27581,63.48097,37.08754,79.32752,0.00000,66.12557,69.12417,25.10762,46.14859,10.34698,37.52081,65.24781,2.53981,74.89146,42.14069,20.19397,66.69729,39.11753,23.63538,69.01420,71.63666,6.83593,33.46080,67.92630,72.09438,22.22753,19.41150,49.60046,48.37045,19.06286,34.73746,81.18387,73.31824,60.88314,21.46337,83.36438,64.31936,27.06497,83.23851,89.88301,49.67591,20.10451,21.15233,26.38850,67.65398,14.12184,55.49083,51.04669,71.75272,20.72271,81.07101,24.92429,29.87236,77.55455,24.42367,36.74195,61.75907,42.45487,23.11646,21.41858,58.96983,67.85378,14.21366,43.03697,36.27934,79.68852,30.96579,31.55016,74.51494,82.56422,20.05955,87.12509,44.59654,30.76651,94.56099,17.67894,48.23607,4.62608,37.13008,70.17919,60.90961,37.61012,34.75260,87.94573,77.44625,13.53248,67.57133,70.84931,23.31203,38.54495,83.29958,25.34503,68.90077,5.42246,36.46479,9.65625,11.63489,28.75053,42.93810,8.98001,12.76347,4.83277,37.72589,51.72655,67.42403,57.99666,27.71671,74.79048,43.78414,47.89030,37.58371,21.84303,59.13574,16.23039,83.42632,85.77450,45.16980,33.22763,47.46812,68.70657,27.54589,15.74647,81.13768,74.41610,58.19730,17.90442,46.81435,51.26552,67.51691,66.27603,61.18697,80.18228,7.88325,81.65576,30.08781,17.00595,21.86553,91.07604,48.92868
21.92031,49.32582,39.23529,16.35430,77.89930,48.77963,24.15083,59.64852,15.22237,16.57832,26.96222,11.46058,33.87818,18.40115,29.70701,13.24995,66.12557,0.00000,12.74333,42.73114,53.52066,58.87390,54.93852,13.19927,68.64314,14.90463,24.04904,74.83930,2.68561,43.68496,42.86917,14.25414,24.59675,72.91338,49.48210,21.71913,6.50620,74.34841,72.50312,16.74638,39.32849,47.98177,81.65793,16.16503,23.42516,7.83362,44.97600,21.45382,2.66950,64.67649,17.17922,27.53736,21.18024,50.90001,45.45350,77.86723,22.65068,78.62802,39.23411,22.76693,10.66783,61.17501,15.32942,42.64066,37.44117,14.25504,41.70492,46.75584,29.67968,62.36510,73.03069,66.73501,39.63733,24.19465,55.07207,65.26670,36.83349,17.03720,35.60240,39.32389,25.38199,19.70801,62.10161,24.59732,23.43396,72.29631,36.54710,76.80796,44.65347,70.66047,63.57524,15.38936,9.47484,66.76822,67.00763,29.67323,27.47791,75.24979,14.23194,25.17505,77.33693,55.29616,19.96497,44.12586,11.32166,60.70867,30.13745,65.89052,74.60792,38.59445,63.28872,59.52837,62.59136,66.33885,34.29114,17.16002,16.96292,41.87001,77.29633,8.66833,64.05317,52.51515,66.30457,68.86222,11.09803,67.15901,17.36091,21.84773,73.80077,33.19292,66.09357,11.43000,67.58025,52.65794,15.03431,29.79015,18.88200,58.12945,64.08059,28.06121,14.67951,7.98737,13.59435,29.47493,71.01558,15.78142,37.66833,76.52997,47.65803,30.73114,21.92031
31.68663,46.77918,29.98880,14.00341,75.67897,49.82620,34.76795,61.96698,24.21339,3.94723,20.08336,18.37478,38.19818,8.62699,35.65026,16.07222,69.12417,12.74333,0.00000,48.24205,47.26887,60.56555,50.60512,25.94105,71.66109,26.05169,29.40028,74.46233,15.30180,39.69802,45.51673,26.79703,11.97800,75.66651,46.44183,9.72243,15.84710,73.52147,72.08651,23.72881,33.00095,52.58893,79.07421,14.32308,10.68191,19.61360,47.68897,14.26574,11.28633,62.47742,18.76155,20.75985,31.08215,51.44850,49.88625,76.54138,10.76177,80.32629,30.84559,19.24547,22.25680,60.30337,15.73408,48.00016,39.27163,9.65952,45.24779,43.10279,19.67011,57.03886,71.92778,65.67546,30.33118,12.29497,56.48473,59.93338,35.33414,26.27701,40.70001,39.06748,12.64172,28.26934,61.33525,18.03609,31.37002,69.67077,26.89030,77.18664,38.04241,73.42540,59.34637,2.65047,9.05539,62.55048,63.35476,19.85266,14.84598,76.35883,2.50462,12.68456,76.57958,50.72576,14.60180,44.83120,1.44309,63.75927,32.87375,67.09166,76.08112,44.17037,57.89724,61.46773,63.29692,68.44458,33.07151,17.45512,29.67424,32.81887,75.64910,14.56717,58.52436,45.87272,62.07360,67.77959,22.76909,67.11013,18.95590,17.20983,68.56432,36.15014,59.95069,23.92201,65.35012,54.25726,18.86944,17.10806,30.94855,58.07258,57.96469,22.42323,2.92030,20.70454,8.00508,17.03324,72.83028,20.81209,39.14174,77.02136,48.53700,22.28314,31.68663
23.90033,29.89412,47.97400,35.18034,47.95340,17.60399,56.72535,20.72681,54.13974,49.54092,67.88388,31.48417,10.39041,44.59443,13.03277,55.95001,25.10762,42.73114,48.24205,0.00000,44.49225,21.69706,38.59892,40.32073,27.43667,50.07086,19.03209,40.21046,42.87713,32.74792,10.71103,44.05919,53.73910,31.86569,31.60558,49.67021,48.24057,40.99812,38.33205,25.99794,38.86027,6.08276,52.20518,58.55153,54.79281,36.64466,10.68088,61.98853,41.31378,37.54710,59.87765,68.53753,24.66476,20.18802,4.80690,45.35778,49.71420,38.97796,45.18462,33.25301,47.15658,30.88556,58.02707,0.61847,14.51346,55.49604,7.61614,32.61183,46.83594,46.56923,40.66876,35.52257,48.34751,50.37016,19.77595,48.56404,24.50506,55.00680,7.55463,20.55152,56.36587,57.84853,31.20794,65.64077,19.92803,44.63766,74.94722,40.05849,41.51239,29.71810,43.54613,49.85758,39.33581,45.73026,43.98856,67.98549,59.36882,37.02554,47.22724,53.25188,43.36093,39.60970,61.40978,17.53078,47.68821,20.07369,16.62126,28.61495,35.68723,4.14797,47.41736,21.56126,27.24493,26.94607,24.15063,31.18691,42.35012,48.47974,45.77834,51.25335,48.42480,45.32459,45.44561,37.24383,34.56115,32.93540,60.05438,63.70449,54.50230,13.81179,52.06006,43.92981,39.76847,17.69636,57.46695,57.65524,33.09676,26.28741,50.56138,36.06779,47.29635,41.77661,40.86286,62.13647,31.73422,57.72543,15.52115,39.54870,17.76939,70.51073,23.90033
52.62258,15.43626,20.15453,37.17346,33.75601,29.23201,77.22497,39.16070,68.68174,44.91773,63.76630,45.99764,38.32024,38.67781,42.76018,62.98812,46.14859,53.52066,47.26887,44.49225,0.00000,36.05472,8.85812,61.92117,47.95749,68.01486,41.13807,38.13963,55.74117,12.49065,33.91395,65.02394,41.69797,49.86544,13.53338,39.96561,59.70103,35.96729,36.15683,45.14812,14.35516,43.00419,35.89194,61.53317,44.28558,53.98723,34.61085,59.17971,50.85438,23.25005,65.98994,64.39172,52.81818,27.86371,41.31170,36.94723,39.08441,49.68814,17.70113,30.81497,63.74208,26.49562,62.98651,43.87667,30.84802,56.79305,36.87920,11.88197,29.29889,10.36885,33.83915,29.29425,20.07813,38.22477,32.98057,13.08112,22.09249,70.54735,41.00405,24.43000,44.32360,73.15267,27.48392,62.52968,47.56003,27.53762,63.83914,42.75234,9.23407,48.27231,14.75350,46.46470,44.19633,17.47588,19.54234,59.08008,46.37506,44.55480,44.79835,40.50040,38.66317,7.97359,60.69720,27.18801,48.05243,42.93743,34.23122,38.19706,45.60086,43.36595,11.07500,37.47090,33.99024,42.39034,23.98840,37.22906,65.88560,17.75007,35.27869,60.23301,11.51222,2.13966,17.03300,30.73033,54.83660,33.76493,66.18692,63.25743,21.55438,34.38307,12.70157,62.93106,25.23809,32.72203,65.70122,41.37458,60.14271,28.28106,10.70342,25.54928,44.44013,59.11062,40.93548,48.44028,44.39088,67.37481,29.76300,42.99232,28.32457,63.23008,52.62258
43.97682,21.34984,48.45599,46.56561,26.94913,10.84623,76.58443,3.19423,72.32500,60.55617,80.59810,47.52319,25.84169,54.37580,31.36560,71.88213,10.34698,58.87390,60.56555,21.69706,36.05472,0.00000,27.59278,59.71060,12.52340,69.01066,35.45198,18.51368,59.75570,28.78682,16.12517,63.49819,62.17617,15.68216,23.15653,58.59362,65.10008,19.40614,16.67592,42.90164,38.09706,16.04875,31.15608,73.26037,63.98660,54.42569,14.14625,74.82791,56.84809,19.21204,75.74068,81.27755,44.65076,9.93888,16.93905,23.81088,58.25042,19.84102,45.21087,41.92881,65.54577,12.16411,73.38837,21.28756,21.55813,69.37891,18.02833,26.39756,51.87111,33.24787,19.30274,15.06289,48.68779,58.34681,4.16451,34.20403,26.53970,73.52024,25.45781,21.98824,65.08115,76.42362,11.88910,78.59893,39.08441,24.80450,85.33986,18.71590,37.88922,13.59175,28.34834,61.40597,52.77666,29.38760,26.81489,78.87199,67.96816,16.45002,58.84407,61.33192,21.67385,28.64259,74.98430,15.87185,60.47331,7.08224,28.74198,7.23036,15.73740,24.31930,33.83217,1.41620,5.76335,7.98690,28.22797,43.42293,62.35656,47.67287,24.42655,67.51267,34.74164,37.73096,29.27269,16.37691,53.09803,11.42981,75.93428,77.51945,37.62461,25.70293,38.50730,62.81893,20.54425,6.31516,73.88797,64.69889,53.45475,8.26094,37.63480,41.59168,58.74881,60.01752,52.56539,70.67357,12.27683,74.61510,21.51897,18.28804,12.19800,82.17351,43.97682
50.39906,8.73703,26.82921,38.80135,26.48642,22.00087,77.79816,30.74920,70.13965,48.82117,68.52617,46.01068,34.09352,42.30160,39.22503,65.65444,37.52081,54.93852,50.60512,38.59892,8.85812,27.59278,0.00000,61.69143,39.25163,68.78163,38.88063,29.61001,56.89227,11.25400,27.89158,65.06698,46.87313,41.04712,7.20356,44.52810,61.35594,27.57654,27.54238,44.10120,18.36343,36.23018,29.23192,64.90495,49.32729,54.12876,28.15870,63.53029,52.33026,14.79126,68.95467,69.17760,50.72192,20.20099,34.88323,29.00583,43.76785,40.86517,23.88161,32.38821,64.59304,17.63953,66.04732,37.98172,26.27043,60.26361,31.06744,8.36376,34.54057,8.41788,25.49295,20.58927,26.86247,43.15644,24.81765,11.01559,19.58330,71.88043,36.35095,20.16560,49.66772,74.62155,18.62581,67.06568,45.08816,20.19116,69.80458,34.08939,14.75993,39.49029,8.75175,50.23227,46.05354,11.96411,12.90409,64.52319,52.01481,35.74319,48.24144,45.73474,30.39392,1.07616,64.72357,21.08698,51.17544,34.58686,31.24920,29.37143,36.75559,38.15679,9.35965,29.00372,25.20129,33.63693,21.99558,37.91086,65.45129,24.88687,27.51077,62.39780,10.33175,10.84162,11.48926,22.13918,54.45292,24.92906,69.15541,67.33588,19.08042,30.58056,13.66606,63.26724,17.08362,24.88664,68.25329,47.36206,58.72938,19.61646,12.01918,28.18653,47.94253,59.57794,43.48222,54.30990,35.53981,69.72332,25.23341,34.29790,21.33085,68.52832,50.39906
16.46498,54.79008,50.31020,25.99889,81.97773,50.86136,16.94235,59.78349,14.64795,29.75032,37.62251,15.92414,33.88865,30.82435,28.39552,20.96838,65.24781,13.19927,25.94105,40.32073,61.92117,59.71060,61.69143,0.00000,67.65095,9.85926,24.71792,77.19275,10.72919,50.71933,43.73971,3.78896,37.73501,72.06581,55.37365,34.66852,13.11855,77.16420,74.96643,17.91377,48.42753,46.23863,85.99542,25.87943,36.62282,8.14002,45.59649,32.80961,14.95905,69.13075,24.25348,38.09236,15.68130,53.34616,44.10479,81.07751,35.54691,78.73970,49.75436,31.66743,8.04398,64.49547,23.92740,40.42383,39.71439,25.78441,41.69959,53.32771,41.54854,69.70845,76.15739,70.02400,50.73682,37.06590,56.39477,72.53257,42.31788,15.04770,34.45659,43.44274,38.58108,17.75729,65.28109,35.31476,20.71545,76.91057,48.20926,78.34051,53.68716,69.87384,69.92307,28.58821,20.88847,73.00810,72.73026,41.65729,40.65197,76.07505,27.33050,38.25985,79.99969,62.23747,30.68160,46.89518,24.52092,60.00063,32.47661,66.93690,75.07227,36.50792,70.66083,60.07273,64.28089,66.41666,39.80403,24.83940,4.14201,52.73126,80.83579,16.74979,71.52141,61.26156,72.57000,72.10061,7.25315,69.43326,24.36243,31.89359,80.76908,34.82371,74.03281,4.19501,71.96459,53.92414,21.03346,42.94721,8.47352,60.78619,72.04822,37.57563,27.76394,5.36761,25.44967,42.58102,71.23481,20.24577,40.27906,77.95512,49.98692,41.97227,16.46498
51.30088,33.72041,60.97810,57.69864,30.91167,22.90442,84.15594,10.07751,81.14340,71.97903,91.74416,57.18256,34.78363,65.99441,39.54638,81.84981,2.53981,68.64314,71.66109,27.43667,47.95749,12.52340,39.25163,67.65095,0.00000,77.31674,44.64668,19.90353,69.19995,41.29946,26.17510,71.41205,74.11990,4.42952,35.47560,70.42230,74.59779,22.13947,19.41528,52.10020,50.61867,21.42593,34.56542,83.72000,75.81542,63.36052,24.00314,85.90248,66.84576,28.14122,85.76215,92.42022,52.05346,22.39778,23.58285,26.11982,70.14273,12.22602,57.73366,53.55570,74.20581,22.11948,83.60120,27.27573,32.40542,80.09405,26.94624,38.83604,64.16824,43.84468,23.24288,22.22816,61.21085,70.33059,16.51401,44.28343,38.70628,82.13438,33.42739,33.99953,77.00179,85.00650,21.36937,89.66347,47.02489,31.26606,97.07060,16.82567,50.34394,2.38799,38.39194,72.71047,63.44929,38.68237,35.75979,90.46486,79.92850,12.43870,70.10384,73.32546,22.89803,40.25873,85.83938,27.79499,71.43962,7.95503,39.00379,10.53524,10.35911,31.14356,44.28660,11.20965,14.17703,5.73781,40.19033,54.26561,69.78080,60.18786,27.59299,77.30679,45.10475,49.74366,38.68470,22.41841,61.58536,16.90362,85.94970,88.31423,45.97829,35.76549,48.74280,71.13666,28.37782,18.15732,83.65124,76.86302,60.53305,19.67772,48.17616,53.71314,70.04804,68.73629,63.72171,82.66124,7.05780,84.15874,32.61308,16.12500,24.27917,93.60429,51.30088
26.28732,62.48336,54.12861,30.93093,90.37530,59.78512,9.26853,69.23455,5.51294,29.98277,32.08965,22.96640,43.17856,33.03518,37.87767,15.06521,74.89146,14.90463,26.05169,50.07086,68.01486,69.01066,68.78163,9.85926,77.31674,0.00000,33.65759,86.15942,12.41121,57.59188,52.93319,6.40712,37.91198,81.72054,62.86960,35.69294,10.22894,85.98904,83.89333,26.39679,53.97502,55.93783,94.30314,20.56502,36.20161,15.00683,54.86497,28.32248,17.52058,77.33551,17.27299,32.43340,25.49580,62.17759,53.73949,89.78497,36.70031,88.25001,54.13129,37.20754,4.28697,73.10395,18.04960,50.15318,48.47603,22.22506,51.07586,60.46751,44.44954,76.49710,84.87765,78.66717,54.52816,38.25236,65.56068,79.37591,49.89189,5.30572,43.98581,51.60554,38.01059,7.90609,73.94145,29.97770,30.29497,85.07910,43.32796,87.53623,59.30500,79.51500,77.26269,28.47820,24.34832,80.41444,80.39125,37.45110,39.47458,85.43328,28.09931,38.70312,88.88115,69.22688,25.70658,55.57451,24.64149,69.60336,41.10651,76.21654,84.50496,46.19849,77.43562,69.43983,73.38810,75.90182,47.33374,30.94977,9.49164,56.77285,89.42869,12.56197,78.24157,67.11308,79.96173,80.76903,15.91306,78.39694,17.31923,26.19707,87.80718,43.71005,80.46736,6.20045,80.20881,63.09075,13.96160,42.86050,18.09083,69.59550,78.45915,42.75045,28.57037,9.32905,28.48119,40.87561,80.70651,12.42221,48.94081,87.17690,58.83046,36.82250,26.28732
11.55449,31.11085,36.33694,17.23138,57.34444,26.17176,41.64950,35.90933,36.87666,31.04035,48.86995,12.61829,9.86560,26.81578,6.25799,37.29377,42.14069,24.04904,29.40028,19.03209,41.13807,35.45198,38.88063,24.71792,44.64668,33.65759,0.00000,52.53680,24.55883,28.83636,19.33024,28.45607,36.16913,48.95205,32.01383,32.04880,29.95460,52.45601,50.29009,7.48766,30.08989,23.98272,61.40489,39.60307,36.83688,18.97526,21.32875,42.97898,22.42287,44.65824,41.22012,49.52096,11.84425,28.63203,21.41852,56.35975,32.28801,54.96354,34.37064,17.56604,30.10201,39.79840,39.20880,18.86009,15.00642,36.46642,17.77769,30.72382,31.84436,47.23521,51.43953,45.31515,36.77055,33.20636,31.91726,49.89620,19.40374,38.07394,11.64294,19.30358,38.56554,40.97839,40.57131,46.61760,6.43744,52.43815,56.25089,53.89031,34.59539,46.70494,46.51075,31.18359,20.40089,49.45076,48.82362,49.23607,41.52274,51.90118,28.59074,35.88183,55.30738,39.59800,42.37813,22.19921,28.76363,36.73651,7.94768,42.62467,51.07830,14.89841,48.18953,35.96255,39.73066,42.61286,17.21674,13.14772,27.87666,37.81975,56.13237,32.69260,49.12892,41.05685,49.04001,47.38704,17.77990,44.77300,41.40368,44.68166,57.66783,10.10798,52.10907,27.49939,47.44974,29.44997,39.01840,40.61921,20.07365,36.07134,50.22311,22.45089,28.70981,24.57352,22.40006,44.23881,47.36540,39.51611,15.61380,53.54041,25.27332,51.59981,11.55449
61.94994,28.64914,55.84905,60.80841,11.21642,26.37457,94.13407,19.94005,89.04090,73.71188,93.99401,63.85200,43.44077,67.19584,49.19233,87.39252,20.19397,74.83930,74.46233,40.21046,38.13963,18.51368,29.61001,77.19275,19.90353,86.15942,52.53680,0.00000,76.05640,36.84196,33.56073,80.95676,73.69064,18.37611,29.65605,70.63021,81.26042,2.72271,2.37592,59.77527,46.21175,34.50697,14.67149,88.04899,75.86772,71.28324,31.87977,88.47311,72.58122,14.88964,91.12690,94.67042,62.58309,24.02525,35.44450,6.21797,70.07498,13.46180,52.71030,55.22596,82.46797,14.21709,88.54457,39.79706,37.71277,83.80964,35.99494,33.48320,62.01775,30.56547,4.72950,9.28120,55.94698,69.82163,21.02167,29.86558,39.12880,90.39277,43.53041,35.70758,76.60300,93.29352,13.15449,92.20224,56.85992,13.44826,97.10537,5.07506,43.86537,18.34920,24.67824,74.82477,67.64989,23.53853,20.50050,91.17044,79.26249,8.85173,72.43174,72.67473,3.23892,30.30583,89.06391,30.75025,74.62959,22.25704,45.11242,11.97197,10.92088,42.71871,30.64006,18.75828,13.12069,15.65098,41.43695,58.31651,80.09192,54.20356,7.77335,83.30315,31.17423,40.24373,23.74164,7.48853,70.31521,7.76390,91.32594,91.67094,28.73265,42.45222,34.21193,80.02536,13.17507,23.45064,89.62503,75.16663,71.42339,16.70990,34.33024,53.20139,72.24926,76.96396,66.55754,81.79244,12.91581,90.59653,37.32402,5.58223,27.34982,94.86175,61.94994
