22.55673,58.97089,56.61825,42.38543,72.08209,22.67953,37.77731,32.68671,37.96565,18.03153,0.00000,37.07665,76.40216,61.25778,2.82677,37.19277,2.88151,29.03086,33.09910,33.35379,8.72328,38.61532,14.22535,26.50794,39.80676,52.56064,35.67543,25.65195,53.97479,59.76710,44.27518,5.04635,78.16587,46.47561,33.22699,20.11200,72.49195,25.12432,61.16629,51.31945,67.63661,38.84173,54.90002,56.31524,9.25014,53.25340,12.13106,66.82218,23.27952,55.79317,34.79010,68.92881,33.35111,52.96009,42.67417,39.80342,35.53817,29.99914,9.03178,22.20951,35.79041,25.98082,19.79419,50.79659,45.47846,45.02208,33.11515,50.67790,45.19384,42.26988,66.61870,11.67717,51.36645,8.21736,32.00281,78.95040,23.77890,68.37639,29.33412,43.33844,40.95626,68.64741,43.12503,19.53049,52.22459,33.65004,36.05847,35.75591,42.68261,23.85280,10.38740,28.19543,24.55383,37.28661,74.61502,66.97726,37.90799,12.74336,26.33074,67.82181,59.86842,29.10756,77.71281,26.79563,30.77972,26.95888,57.56288,35.44874,8.03275,22.97424,30.26786,55.40213,13.35180,53.56725,46.39107,62.24159,39.60071,50.57456,44.03618,45.87660,59.43603,39.88159,51.87618,51.76625,35.38276,72.40449,12.80791,57.57657,51.61694,24.36473,18.75375,56.44839,40.58456,32.37245,46.83337,59.90357,31.40427,45.45659,36.81353,42.83346,8.27534,30.56244,41.37609,53.94097,36.59132,77.91653,67.51169,34.21931,41.71248,29.85151,22.55673
38.67481,40.16220,19.56165,66.22847,38.81546,47.29446,5.40283,46.47105,6.65676,50.61638,37.07665,0.00000,46.90023,24.22873,37.53640,68.39646,37.86109,62.95008,58.80218,3.83960,45.00003,70.10218,23.02729,61.74241,19.19017,76.25933,3.41220,29.70885,17.14526,25.12997,55.03722,32.60863,47.90786,9.88525,7.80489,56.62933,39.73041,60.92580,28.86531,36.84461,30.69562,49.90459,18.27541,34.42006,27.87105,16.17732,34.37955,30.18398,48.45197,31.47034,14.26843,34.17328,62.71978,39.42279,5.74810,56.98424,6.01877,23.87794,46.09873,14.97049,18.90321,11.30232,43.43879,35.07506,69.90301,70.82822,32.40218,23.58502,27.74691,72.40190,29.58160,46.52994,28.69914,45.00712,54.37374,49.39915,13.89112,33.86773,60.95593,55.65577,20.18431,42.51006,6.27186,53.50400,22.48880,4.64926,10.89461,67.16004,50.82751,52.42331,27.60002,45.81720,29.15692,69.94622,47.24120,32.81235,58.71510,25.13901,63.31195,30.74984,26.48115,65.93048,46.24457,63.27152,33.36642,57.29161,23.25005,26.95352,30.40281,14.78585,66.88285,19.52334,43.26482,33.13522,11.05851,36.58801,6.22118,72.43116,63.03210,10.71287,24.96544,51.42485,15.40106,75.25258,14.30256,45.98947,49.86999,21.83748,77.32374,38.69558,28.56075,19.90659,45.40116,62.17914,13.65963,22.99897,63.32362,46.57615,53.14985,12.47239,45.32958,34.87805,59.23675,35.38052,10.72104,47.07022,36.77508,37.46663,4.74473,7.70442,38.67481
63.84613,24.24379,38.31636,84.05128,12.55831,73.51946,42.72591,63.84834,41.85518,82.17460,76.40216,46.90023,0.00000,34.25931,78.05767,93.91190,78.33937,93.01213,81.08496,48.77352,81.69582,95.60985,63.29410,93.88717,36.60439,90.99723,50.21893,54.25201,34.92852,23.91554,64.03195,71.35896,2.51657,38.56635,54.67269,91.81811,10.82939,94.12633,18.33712,31.86905,39.50535,62.36177,42.53194,22.37277,68.79570,38.54294,67.56333,28.76284,74.56090,21.24079,41.87097,18.87520,87.52520,32.41115,42.33873,71.59279,44.19466,47.50571,84.29099,58.57018,40.66233,56.00506,71.01800,30.85468,87.23302,89.45341,49.18541,25.82519,32.85826,95.73610,37.67652,81.36856,25.71022,82.45986,75.24949,2.57063,54.67100,18.25084,88.69051,65.94756,35.48309,9.99616,41.76880,85.66592,25.06816,51.49299,41.51905,93.18961,59.65642,79.74986,66.10798,67.05759,54.87704,97.00507,5.39102,17.88592,76.17927,63.94338,99.29618,34.88863,21.25212,100.96765,5.60407,97.54184,52.16666,84.66126,24.90966,43.37374,68.37732,55.19821,101.13972,30.24861,75.47593,25.33418,47.50109,15.08132,41.15192,86.11795,76.85215,47.86168,23.77463,63.39780,43.67100,90.00960,41.28675,7.87909,87.63396,46.23438,94.17575,62.42508,59.32322,32.07057,54.71531,87.60600,33.25211,39.94905,90.83123,50.86050,68.88536,35.57721,83.50367,53.59760,73.48606,26.70253,41.09535,3.85657,10.18946,52.43938,44.90425,53.63477,63.84613
59.45926,41.54962,5.53246,86.04024,22.27266,68.95300,24.08377,65.00804,24.30651,73.80840,61.25778,24.22873,34.25931,0.00000,61.76488,90.56711,62.08950,86.08720,79.75268,27.90495,69.00142,92.31020,47.11064,85.27181,31.36927,95.40082,26.16401,49.31141,7.52604,12.05936,70.96264,56.68502,34.01453,14.95052,29.81396,80.57283,23.86275,84.62648,18.51621,43.18630,8.59084,66.80012,9.48370,35.25288,52.08198,8.24883,57.39842,7.18966,70.12983,31.20899,31.27400,15.83787,84.54848,45.47870,18.58368,75.22103,26.40953,41.98288,70.26209,39.19873,34.18077,35.50685,65.31647,41.18848,89.68891,91.06395,48.95452,25.34691,36.26686,94.08366,6.68880,70.27801,31.84950,69.09597,74.67390,36.15817,37.68638,16.22646,83.50992,72.14791,31.36957,35.38528,18.13953,76.89028,21.57551,28.14699,28.11159,89.43438,66.32174,74.61378,51.53450,65.73595,49.17693,92.53728,37.26551,16.37700,78.07260,49.05075,87.39978,6.70420,15.48168,89.93770,30.95498,87.16015,51.00937,79.65208,12.79731,42.05129,54.32350,38.54935,90.80293,8.97625,66.39334,36.04033,17.56497,32.25951,22.40571,91.07709,81.31395,18.09739,12.49792,68.25515,11.86955,94.36691,30.84965,37.50333,74.02544,12.12902,97.19461,58.96300,50.44884,6.26827,60.52595,84.16324,17.89548,5.70055,85.87935,59.62068,71.56160,22.32315,69.48639,52.71032,77.47265,38.95029,27.55092,32.52104,25.31057,54.02382,19.76060,31.77079,59.45926
25.36884,61.14533,56.98818,44.85686,73.36008,25.36692,38.62516,35.51339,38.89995,20.05432,2.82677,37.53640,78.05767,61.76488,0.00000,39.02135,0.32596,30.48616,35.55348,33.89876,10.05566,40.38394,15.17308,27.64003,41.52507,54.96022,35.90057,28.13575,54.58124,60.80956,47.10054,7.00080,79.76749,47.11776,33.15543,20.77079,73.82747,26.06752,62.47600,53.60566,67.88809,41.66834,55.07509,58.30086,9.78203,53.67307,14.87962,67.51971,25.92756,57.63281,36.27903,70.00417,35.47042,55.30644,43.21120,42.56440,36.43759,32.13055,9.26182,22.56913,37.56761,26.29251,22.56758,53.01963,47.88528,47.33426,35.63236,52.26701,47.23606,44.18304,66.94625,13.45411,53.24017,9.12294,34.65986,80.61469,24.66066,69.48355,31.22269,46.15724,42.70422,70.49719,43.68492,21.20167,53.65140,33.87223,37.30953,37.57423,45.50306,26.23720,11.97184,31.01130,27.01500,38.87793,76.42011,68.12236,40.57131,14.12750,26.44128,68.26409,61.05794,29.38649,79.20338,27.36752,33.36751,29.07711,58.62987,37.68091,10.00491,23.90570,30.70607,56.23440,15.94071,55.59641,46.42632,64.06962,40.45826,53.09323,46.72016,45.90033,60.49746,42.70797,52.03390,54.18457,36.87025,74.26143,12.92016,57.54084,53.88229,27.16746,21.16377,57.14850,43.35915,34.45608,47.89137,60.15693,33.20862,48.19316,39.60647,44.02247,8.62514,33.20697,44.11112,56.07071,37.82629,79.46542,69.01105,36.89550,42.08921,30.11259,25.36884
31.48390,70.76537,87.05691,15.61930,94.25246,21.67847,66.77389,30.27105,66.37276,19.24503,37.19277,68.39646,93.91190,90.56711,39.02135,0.00000,38.80542,9.98515,13.08303,64.61330,29.05027,1.75446,47.14775,14.45175,61.31097,20.99507,68.26142,41.87469,83.06104,85.09810,34.68870,39.07170,96.21915,75.89878,67.21211,21.91552,94.03191,16.85278,83.90626,62.46718,98.29924,33.34220,86.55201,71.53930,44.58859,83.58063,34.17726,94.46539,20.50722,73.12124,59.51850,93.28747,6.39228,62.59665,73.06369,25.51637,64.49668,49.43959,31.19039,55.65177,57.56425,59.13223,25.25079,63.19526,15.77231,13.35489,45.06288,71.72135,61.60189,5.37122,96.84609,25.57843,68.92032,30.27842,18.89477,96.14605,54.74985,92.47963,7.89070,32.53526,61.90768,84.26450,73.34121,17.86456,74.75221,66.41583,62.48072,1.45344,37.37997,16.00254,42.41554,26.88438,41.76201,4.01762,90.27752,90.82638,20.11388,44.52247,23.77405,97.24436,83.87820,21.76471,97.14323,19.34110,42.19842,11.12840,82.86784,51.63081,39.89640,53.85978,19.95190,82.77600,25.76632,68.58478,79.17197,78.88015,68.31414,22.22906,23.64556,78.73760,84.63032,32.87547,83.76852,20.73361,60.00260,87.54019,29.10756,90.21985,17.79903,32.40096,40.17677,84.71566,40.58868,6.47982,73.26850,90.87885,5.81662,45.71407,26.60142,68.71581,31.44378,40.62345,24.73829,67.32450,63.04746,96.63701,87.66064,41.47266,73.07485,62.79654,31.48390
25.43822,61.37740,57.31383,44.73724,73.66358,25.30885,38.94279,35.54878,39.21511,19.86921,2.88151,37.86109,78.33937,62.08950,0.32596,38.80542,0.00000,30.23615,35.43178,34.22229,9.81555,40.16125,15.48293,27.36645,41.80012,54.82483,36.22652,28.31714,54.90449,61.12224,47.12821,7.22945,80.05294,47.44026,33.47994,20.47280,74.12820,25.78256,62.77763,53.82242,68.21405,41.70939,55.40095,58.55385,10.10028,53.99839,14.98676,67.84165,25.85654,57.89931,36.56905,70.31593,35.29169,55.51433,43.53517,42.53414,36.75361,32.36505,8.95600,22.89412,37.83756,26.61804,22.54713,53.24502,47.75203,47.18364,35.80826,52.55215,47.48243,43.97591,67.27211,13.24795,53.50342,8.85385,34.58957,80.89583,24.97580,69.79413,31.01552,46.17123,42.97710,70.76340,44.00859,20.97577,53.94651,34.19818,37.61236,37.35747,45.56156,26.10442,12.24505,31.02226,27.20039,38.63794,76.69031,68.43144,40.50216,14.41605,26.12221,68.58936,61.36498,29.07152,79.49581,27.06349,33.52754,28.90010,58.94160,37.90369,10.24210,24.21913,30.39616,56.55319,15.85883,55.84477,46.75150,64.33743,40.77574,52.98331,46.65732,46.22543,60.80946,42.74047,52.35972,54.05294,37.16044,74.52715,12.60558,57.86517,53.72302,27.24542,21.35641,57.47021,43.45605,34.27262,48.20296,60.48289,32.99138,48.30834,39.59572,44.32867,8.32605,33.35233,44.06841,56.30791,38.12992,79.75428,69.30264,37.03182,42.41468,30.43843,25.43822
29.18674,70.92228,82.15962,23.22258,92.02572,19.54880,62.02079,31.42830,61.78673,12.33443,29.03086,62.95008,93.01213,86.08720,30.48616,9.98515,30.23615,0.00000,16.77740,59.11362,20.44162,10.79033,40.61916,4.53349,58.51346,30.45624,62.38841,39.19609,78.56521,81.79909,38.71415,31.73846,95.20118,71.19003,60.81983,11.97448,91.98605,6.92121,81.35220,62.51058,93.42516,35.95693,81.22548,70.79577,37.26812,78.68242,28.70393,90.57099,18.57116,71.84904,55.76821,90.39805,10.82823,63.04916,67.99896,29.96023,59.69975,46.57726,21.99830,49.25143,54.53697,52.90525,22.08100,62.93221,24.44701,22.47668,43.86082,69.38491,60.19719,15.30206,92.11328,17.43131,67.46501,21.43311,21.34492,95.36746,49.07340,89.65622,5.74130,36.71747,59.28390,83.71942,68.33697,9.67009,72.07351,60.45207,58.36133,8.65437,40.37763,13.37734,35.82989,26.91864,38.80710,8.54799,89.83093,88.05602,24.92087,38.14764,14.31380,92.79119,80.95256,12.94182,95.74811,9.89255,40.86537,8.97514,79.54082,49.78097,33.11870,48.17625,11.55124,78.81780,19.72213,67.80734,73.36290,77.94011,63.68150,30.92577,29.95786,72.89447,81.36503,35.90607,78.32908,30.06274,56.30067,87.18954,19.51392,84.55655,27.62485,30.59119,35.92751,80.50447,42.33457,9.75718,69.42502,85.83254,5.33912,47.80500,29.78450,64.92825,22.36416,39.49608,29.89331,66.94611,58.93622,95.43664,85.91569,41.22928,67.69025,56.71006,29.18674
20.34264,57.75540,76.64938,9.30850,81.92519,11.84253,56.49436,17.27587,55.94141,16.60634,33.09910,58.80218,81.08496,79.75268,35.55348,13.08303,35.43178,16.77740,0.00000,55.15452,26.87027,14.68886,39.59056,20.48747,49.54731,19.50465,59.15865,30.46901,72.32805,73.42989,22.22849,33.29784,83.42124,65.43939,58.78488,25.19813,81.62154,22.41050,71.79540,49.49577,87.77541,20.33152,76.57327,58.72883,38.39555,73.20934,26.15517,83.15345,10.79505,60.47997,48.48158,81.31555,6.99683,49.55999,62.98887,13.25210,54.30196,37.93959,30.14310,47.55571,46.01397,50.69400,15.76501,50.28773,12.42779,12.42789,32.65188,59.57433,49.08488,14.80002,86.20470,23.09108,56.37336,28.45801,5.85198,83.28252,45.76028,80.47359,11.03727,20.15282,50.02579,71.36581,63.20168,17.77500,62.77414,57.46110,51.69861,12.66859,24.49037,9.38966,35.21967,14.42361,30.57646,16.68676,77.34558,78.79842,8.14655,36.89283,30.24213,86.35735,71.98147,29.49450,84.46396,26.10376,29.91263,8.93830,71.23459,39.44358,33.16939,44.90871,28.28007,71.60135,19.83006,55.79624,69.81052,66.10334,57.89374,17.62571,13.56993,69.42176,72.94312,19.96336,73.93897,18.68256,48.91744,74.59256,29.59849,80.56149,19.14305,20.80362,30.25500,73.72589,27.50783,7.58461,62.10115,80.57780,12.06783,32.66918,13.67342,57.56152,30.05958,28.26682,13.12045,54.43037,52.24804,83.89400,75.14363,28.71677,63.33258,54.07844,20.34264
35.12109,40.08104,23.35033,62.70529,41.39327,43.58888,6.05501,43.22110,7.03278,46.78037,33.35379,3.83960,48.77352,27.90495,33.89876,64.61330,34.22229,59.11362,55.15452,0.00000,41.20437,66.31502,19.24490,57.90477,18.25007,72.79899,4.51421,26.45464,20.68435,27.92339,52.14538,28.82933,49.93637,13.25200,7.32538,52.82521,42.20104,57.09561,31.08892,36.01003,34.51567,46.89633,22.11274,34.66375,24.18343,19.93911,30.56093,33.66163,44.74151,32.05191,12.54704,37.08346,58.97140,38.55135,9.32326,53.71565,5.09368,21.10193,42.36372,11.39816,17.16803,7.89589,39.71694,34.35131,66.37452,67.24233,29.71113,24.41415,26.92510,68.65791,33.37508,42.70030,28.85625,41.23643,50.82018,51.30768,10.05152,36.71040,57.14886,52.66747,19.38353,43.70132,9.78730,49.66443,23.90149,3.88563,9.75320,63.36958,48.04538,48.65283,23.78321,42.35432,25.82888,66.13262,48.72618,35.55661,55.27576,21.31695,59.54431,34.47644,28.94316,62.14077,48.49758,59.46018,30.43589,53.50148,25.92128,24.75126,26.58558,10.94629,63.07679,22.66254,39.43339,33.08142,14.65881,37.56860,7.65494,69.04570,59.72921,14.26738,27.70782,48.41447,19.22563,71.79800,12.73148,47.28653,46.13056,25.60655,73.77020,35.22308,24.89952,23.31373,42.74659,58.41689,15.68369,26.82844,59.51518,44.27418,49.87551,13.41578,41.59039,31.88378,55.95722,35.10500,9.78484,49.20587,38.76837,34.67143,8.58429,4.86679,35.12109
22.12782,62.54606,64.55407,36.12303,78.38509,18.42826,45.15510,30.70819,45.19934,10.50967,8.72328,45.00003,81.69582,69.00142,10.05566,29.05027,9.81555,20.44162,26.87027,41.20437,0.00000,30.37550,21.97672,17.78546,45.26196,45.90395,43.86147,28.46416,61.60733,66.63382,41.78745,12.41974,83.60730,54.09617,41.67123,11.64917,78.65754,16.42919,67.45481,54.47644,75.68264,36.84787,63.05881,60.67245,17.62720,61.13991,14.28393,74.26658,18.62668,60.66255,40.94360,75.68522,25.86418,55.79262,50.46269,35.80546,42.85762,34.31037,3.77160,30.39076,41.14986,34.16087,16.86107,54.25636,38.89430,38.06943,35.39324,56.34954,49.48627,34.26876,74.57805,3.79284,56.17155,1.65019,27.09152,84.20521,31.31554,75.07012,21.32493,40.48534,46.30498,73.37572,50.88046,11.18998,58.30121,41.85138,42.72265,27.59897,41.10472,17.50395,17.46801,25.67972,27.56086,28.82279,79.45358,73.59818,32.92005,19.95276,18.45603,75.63336,66.43325,20.94029,83.46248,18.32901,32.65323,19.53249,64.39404,39.17046,14.68718,30.45638,21.90140,62.67488,9.28615,57.79274,54.70567,67.09039,46.94473,44.48593,39.13027,54.20257,66.26729,37.61875,60.06101,45.19240,41.52867,77.08389,6.03226,65.92515,44.47272,24.06586,22.45342,63.92973,40.18558,24.79541,53.75852,67.96547,23.23373,45.49564,33.40623,49.53810,3.38092,31.98743,37.02283,57.76306,43.28075,83.50723,73.29117,35.21503,49.70362,38.04347,22.12782
33.23828,72.41869,88.78853,16.52167,95.99383,23.43108,68.50570,31.92289,68.10926,20.74019,38.61532,70.10218,95.60985,92.31020,40.38394,1.75446,40.16125,10.79033,14.68886,66.31502,30.37550,0.00000,48.77135,15.12056,63.06426,21.05816,69.94484,43.62904,84.80287,86.85251,36.06266,40.60697,97.92160,77.63402,68.86102,22.76331,95.76914,17.50645,85.65473,64.13249,100.03312,34.87324,88.26793,73.23801,46.13400,85.31164,35.85318,96.21773,22.26024,74.84004,61.26947,95.03932,8.11453,64.23803,74.78673,26.89007,66.22645,51.19394,32.39107,57.29309,59.31865,60.78845,26.99385,64.87608,16.30836,13.72953,46.79340,73.46797,63.32932,4.65329,98.58378,26.96717,70.64657,31.56003,20.52384,97.83796,56.43729,94.23085,9.42424,33.89943,63.65950,85.94899,75.06650,19.18810,76.50320,68.09307,64.22680,2.96490,38.85956,17.72965,44.02854,28.60023,43.51623,3.34113,91.95503,92.57711,21.49061,46.15508,24.09920,98.98867,85.63089,21.89562,98.86021,19.71120,43.93450,12.81554,84.62229,53.37351,41.48886,55.54624,20.00000,84.52700,27.38076,70.28629,80.86284,80.58431,70.04984,22.66805,24.73440,80.42645,86.38468,34.36867,85.47898,20.88147,61.75417,89.21369,30.17289,91.92112,17.57544,34.15206,41.91101,86.46327,42.17109,8.23354,75.02000,92.60619,7.22011,47.25686,28.11130,70.46748,32.67427,42.35541,26.01800,69.00850,64.79379,98.34679,89.39084,43.17265,74.78493,64.46430,33.23828
22.05551,48.03583,42.58674,48.20937,58.21612,27.76964,23.55628,32.38477,23.77133,28.41387,14.22535,23.02729,63.29410,47.11064,15.17308,47.14775,15.48293,40.61916,39.59056,19.24490,21.97672,48.77135,0.00000,39.00937,27.08221,58.62812,21.96072,18.72740,39.78299,45.64669,43.48923,9.58443,64.91628,32.27589,20.20705,33.61563,58.71218,38.04837,47.35296,41.19959,53.70596,37.76587,41.10779,44.45867,5.52025,39.18371,13.44073,52.60072,28.79558,43.34739,21.42442,54.83585,42.07699,43.23425,28.53687,41.91930,21.32875,19.63734,23.17210,8.63311,23.35343,12.32604,23.88966,40.27439,51.72835,52.01716,25.74728,37.47013,33.75741,51.67394,52.60858,23.68186,39.08760,21.99302,36.46321,65.86101,9.55592,54.31142,39.38282,43.23599,28.32141,56.16663,28.97145,30.99743,38.63218,19.97281,22.18482,45.80762,40.54175,31.67038,4.79088,29.52144,17.55712,48.15600,61.95822,52.94952,41.85333,2.69838,40.30107,53.71137,45.89079,42.90321,64.21229,40.27346,24.45001,36.08761,43.46161,25.45420,7.52749,8.76413,43.87078,41.18271,21.39243,41.94104,32.88815,49.71415,25.38214,55.62313,47.33908,32.40086,45.33046,39.13442,38.12468,57.70089,22.00763,59.93382,26.92519,44.11650,58.72781,23.10932,12.55159,42.22832,36.72367,41.34116,32.72275,45.99001,41.69538,40.45483,38.26879,28.86145,22.39064,25.02945,43.94487,42.82304,22.69126,64.54245,54.04269,28.83046,27.72690,16.18110,22.05551
30.15167,72.36389,81.14299,27.53276,92.29542,21.08206,61.19463,33.77470,61.05074,11.84063,26.50794,61.74241,93.88717,85.27181,27.64003,14.45175,27.36645,4.53349,20.48747,57.90477,17.78546,15.12056,39.00937,0.00000,58.70837,34.98242,60.94691,39.71150,77.77445,81.59656,41.91662,29.76327,96.01531,70.32685,59.09104,7.83506,92.34069,2.40117,81.51237,63.96132,92.37860,38.72984,79.98449,71.84677,35.20040,77.68074,28.00519,90.03612,20.26575,72.65681,55.51708,90.35835,15.09199,64.66863,66.96569,33.43038,58.86848,46.87783,18.72385,47.61316,54.65905,51.33442,22.94974,64.24815,28.90538,26.98761,44.97734,69.71582,61.02992,19.70947,91.14473,15.34855,68.21824,18.51926,24.48501,96.28826,47.85928,89.65122,9.65660,39.99700,59.55557,84.78979,67.33403,8.47293,72.22424,58.97260,57.89700,13.15687,43.21329,15.31031,34.26516,28.97591,39.19574,12.52480,90.91921,88.08294,28.60057,36.67240,9.93340,91.96474,80.93612,9.04271,96.38946,5.63028,41.97464,11.91913,79.33536,50.51893,31.48608,46.96835,8.10131,78.30098,19.09476,68.86280,71.89411,78.86293,62.90680,35.36348,33.92238,71.40905,81.18110,38.82271,77.03968,34.57937,56.06885,88.33052,15.83361,83.12008,32.15035,31.73453,35.71619,79.85100,44.68784,13.96352,69.01861,84.72244,9.77887,50.21823,32.87524,64.58067,19.19539,40.72279,33.56341,68.18270,58.47105,96.16760,86.43469,42.80567,66.48581,55.18855,30.15167
29.85051,22.32678,29.59857,55.09216,33.58753,39.75284,13.89481,33.87648,12.65800,46.86775,39.80676,19.19017,36.60439,31.36927,41.52507,61.31097,41.80012,58.51346,49.54731,18.25007,45.26196,63.06426,27.08221,58.70837,0.00000,64.18187,22.12828,19.47911,24.50515,23.88259,39.68902,34.76730,38.41742,19.36242,25.57501,55.79257,33.66847,58.63907,22.83980,17.76802,39.86203,35.43089,31.06027,17.71167,32.49678,26.55656,31.35328,33.80444,40.90062,16.26899,6.35576,32.00517,55.03320,20.32157,19.27785,43.92696,13.39321,11.95706,47.73531,24.09389,4.11780,22.73697,36.57114,16.10380,58.69822,60.25422,17.65520,11.11320,8.67504,64.23594,38.04683,45.22564,12.09507,45.95123,44.13404,39.14793,19.52154,31.22212,54.95919,40.80849,1.28695,29.08794,19.10579,50.28179,13.56102,22.10748,8.50529,60.33329,35.09246,45.84256,29.55531,35.19028,19.73794,63.80823,34.92640,29.59328,47.03536,27.46493,63.20538,37.64904,22.57512,65.11089,38.20253,61.82623,19.92475,50.93639,21.69245,10.69299,31.77775,19.81139,65.48360,22.62771,39.76497,15.55034,27.96342,22.63636,13.86941,59.78069,49.99931,27.87410,23.39638,36.88764,29.32047,63.14622,5.92226,32.85607,51.13977,35.85984,66.18129,28.93420,23.18343,25.11225,29.31686,54.83122,13.57021,33.62038,57.26261,29.09975,40.32426,9.59977,46.94436,21.63107,46.16736,17.16847,8.54492,38.25926,28.04516,22.66838,21.24629,22.08672,29.85051
37.76597,66.77427,92.92078,10.42656,94.12845,30.97496,73.28290,30.40009,72.55992,35.41011,52.56064,76.25933,90.99723,95.40082,54.96022,20.99507,54.82483,30.45624,19.50465,72.79899,45.90395,21.05816,58.62812,34.98242,64.18187,0.00000,77.02922,46.73418,88.21533,87.61417,26.96587,52.77388,93.46941,81.82552,77.13239,41.76228,93.53236,37.34569,84.89630,59.33717,103.74455,29.33173,93.36754,69.39260,57.79211,89.57856,45.29460,97.89935,30.04539,71.98453,64.47721,94.60833,20.62773,58.59075,79.88231,20.31257,71.23695,53.60976,48.90442,66.24314,61.22366,69.14812,34.77385,60.64953,7.08352,8.07999,46.52748,72.89887,61.57643,16.72911,102.02478,42.11488,68.43967,47.42471,22.25052,92.89547,63.95323,93.68952,26.08371,25.07210,64.37376,81.00465,80.01816,35.68166,76.46709,75.47018,67.96648,22.05410,31.39567,28.72387,54.43424,30.44673,47.16398,24.38884,86.55130,91.98590,17.55399,55.94663,44.65280,101.79986,85.65566,42.75536,95.15599,40.20311,44.39218,26.54714,85.54093,53.51768,52.51850,63.14564,40.94443,86.79417,39.33141,66.70799,87.31454,76.71748,74.48168,4.91433,14.40167,86.97134,87.09487,28.05990,90.93125,1.03592,64.82442,83.72608,47.75587,97.65220,4.59619,37.57646,48.22293,89.19256,36.69929,21.80482,77.50696,96.93355,25.26700,40.13709,23.85804,73.10242,48.92778,42.69304,18.12491,64.69982,68.47630,94.25671,86.77639,41.60830,80.57079,72.30536,37.76597
39.28899,43.43343,21.15331,66.87639,41.88810,47.49497,8.64212,47.61607,9.87082,50.08493,35.67543,3.41220,50.21893,26.16401,35.90057,68.26142,36.22652,62.38841,59.15865,4.51421,43.86147,69.94484,21.96072,60.94691,22.12828,77.02922,0.00000,30.86724,19.45130,28.12339,56.64462,31.44365,51.18541,12.59608,4.45540,55.51042,42.85395,60.00908,32.10935,39.87023,31.99075,51.37515,19.22541,37.75503,26.42530,17.94202,34.09613,32.47562,48.63448,34.85270,16.78131,37.05216,62.74554,42.43658,8.38518,58.09407,8.73985,25.61612,44.70308,13.48337,21.43556,9.70725,43.59256,38.14142,70.53723,71.33208,34.22504,26.98446,30.76220,72.43567,31.05834,45.63710,32.01088,43.74987,54.96559,52.70765,13.51934,36.79514,60.69251,57.14906,23.18428,45.91955,8.96134,52.83802,25.89432,2.02885,13.66988,66.98811,52.55641,52.36946,26.68198,46.60500,30.20489,69.62659,50.62712,35.80619,59.53514,24.28483,62.00113,32.49301,29.64137,64.71678,49.44980,62.18746,34.93608,57.13364,26.32339,29.19273,29.46678,14.40532,65.75926,22.29630,42.82302,36.40592,10.97474,39.99935,9.61665,73.34112,64.08495,10.51172,27.99040,52.89227,16.20850,76.03408,16.90107,49.39292,48.47903,22.18073,77.89874,39.47539,28.94526,22.37941,47.26048,62.14813,17.01268,24.25790,63.04792,48.75090,54.25309,15.86194,43.95071,36.37253,60.32842,38.59557,13.58496,50.31562,40.07360,39.18332,6.46360,5.82634,39.28899
10.39092,34.08413,46.39441,36.95122,52.84568,20.27514,26.55038,16.77144,25.84982,27.93987,25.65195,29.70885,54.25201,49.31141,28.13575,41.87469,28.31714,39.19609,30.46901,26.45464,28.46416,43.62904,18.72740,39.71150,19.47911,46.73418,30.86724,0.00000,41.92417,43.22408,26.24788,21.27788,56.34062,35.21768,31.81325,37.71180,52.79025,39.87958,42.24732,26.04185,57.42147,20.73505,46.65383,32.52409,22.13171,42.99666,14.28373,52.73150,21.42571,33.01205,18.04179,51.48423,35.63995,27.47846,33.14834,27.27865,24.50992,7.56493,31.62753,22.78530,15.69038,24.54752,17.14825,25.79303,40.62660,41.83716,7.52118,30.20054,21.46295,44.98000,55.80646,27.48111,28.54645,29.54205,25.38331,56.68556,19.01213,50.69947,35.49018,26.50157,20.15777,45.40376,33.28856,31.42392,33.00618,29.54475,21.36962,40.87398,22.63211,26.37207,17.74156,16.49242,1.19190,44.32941,51.53025,49.06578,29.18969,17.09241,45.20449,55.89746,42.05126,46.74743,56.67902,43.29628,5.73160,31.46198,40.99620,10.93438,18.49628,18.41034,46.88809,41.13929,21.28739,29.58230,40.71580,39.30659,27.78320,42.77448,33.32390,40.40050,42.75566,22.23244,44.19712,45.71556,18.46219,49.04121,34.49348,50.91892,48.12012,9.66553,7.04259,43.26006,18.21006,35.39658,31.63420,50.37247,37.78714,21.72743,23.44228,27.09267,30.90059,6.39414,29.52885,29.35563,21.90280,56.46311,46.75632,10.12701,33.88662,26.91031,10.39092
