261.77877,230.89923,191.25000,197.52077,277.59888,266.07500,245.35793,235.27603,185.86407,184.02759,184.18541,186.18405,182.43364,175.62500,182.00893,218.13306,250.59071,291.10361,247.63068,214.72606,171.37500,178.34596,166.50676,164.26888,164.09191,166.14889,220.03366,230.78240,252.69726,264.80397,237.08569,202.47457,155.75000,163.38896,136.72652,127.50000,181.64289,219.56278,240.26850,226.85616,202.15917,189.79627,123.34207,120.55691,120.79767,123.82372,122.28617,111.87500,122.76018,171.03773,210.87337,258.23270,208.64971,168.28854,107.62500,118.41044,104.60551,101.00534,100.71727,104.03492,177.85563,190.99301,216.96479,230.95227,201.03622,158.75103,92.00000,104.41212,80.63469,63.75000,144.22882,189.77783,215.69629,200.64809,172.23317,157.53908,63.31826,57.70533,58.20666,64.25146,68.94858,48.12500,138.03589,185.11504,238.23321,184.05591,136.61225,71.70077,43.87500,66.05230,47.83566,39.34483,38.59930,46.57470,151.58682,166.80607,196.00933,211.38801,180.96857,132.42339,28.25000,56.88544,49.37500,0.00000,129.37500,178.75000,208.44412,192.83080,163.05928,147.45381,30.54939,15.93638,17.66573,32.43937,51.78833,15.62500,130.31512,179.43161,234.42296,179.85154,130.89273,57.79327,19.87500,53.22505,41.97991,31.96996,31.04784,40.53721,149.84200,165.22206,194.66309,210.14032,60.81234,35.50000,134.15715,182.24108,261.77877
197.52077,191.25000,230.89923,261.77877,199.75336,194.11115,186.53284,184.36856,208.89538,216.79703,234.02951,244.03487,250.59071,218.13306,188.76941,175.62500,182.43364,202.47565,178.34596,171.37500,214.72606,247.63068,229.37527,218.70028,200.15232,191.56534,164.47421,166.89667,175.32581,181.55276,163.38896,155.75000,202.47457,237.08569,219.56278,181.64289,127.50000,136.72652,143.41973,135.45092,124.34755,121.07674,155.90091,166.33931,188.24884,200.55131,210.87337,171.03773,132.57716,111.87500,122.28617,151.45693,118.41044,107.62500,168.28854,208.64971,189.29033,176.20336,152.57380,141.12085,101.33893,105.22506,118.13955,127.19756,104.41212,92.00000,158.75103,201.03622,189.77783,144.22882,63.75000,80.63469,96.77373,84.51562,65.25527,58.78363,114.45973,128.31486,155.67133,170.34308,185.11504,138.03589,48.12500,68.94858,114.06200,66.05230,43.87500,87.45079,136.61225,184.05591,164.85377,149.64479,120.93264,106.11800,40.19348,49.17571,72.82094,86.74765,56.88544,28.25000,132.42339,180.96857,178.75000,129.37500,0.00000,49.37500,79.30459,63.77266,34.38477,19.48276,100.12539,115.70983,145.45661,161.06157,179.43161,130.31512,15.62500,51.78833,105.87352,53.22505,19.87500,76.46374,130.89273,179.85154,163.25081,147.87706,118.73822,103.61029,33.00876,43.50072,69.11550,83.66133,182.24108,134.15715,35.50000,60.81234,197.52077
191.25000,197.52077,261.77877,297.68705,185.86407,184.02759,184.18541,186.18405,236.50135,246.65671,267.49045,279.06507,287.89782,250.59071,213.11103,182.43364,175.62500,182.00893,171.37500,178.34596,247.63068,285.32509,266.34059,254.18722,232.16272,221.34338,166.50676,164.26888,164.09191,166.14889,155.75000,163.38896,237.08569,276.22288,261.33746,219.56278,136.72652,127.50000,123.34207,120.55691,120.79767,123.82372,191.31310,203.73351,228.51467,241.96100,254.08076,210.87337,165.40594,122.28617,111.87500,122.76018,107.62500,118.41044,208.64971,252.23829,232.71254,218.69832,192.65862,179.47340,104.60551,101.00534,100.71727,104.03492,92.00000,104.41212,201.03622,245.97767,236.86511,189.77783,80.63469,63.75000,63.31826,57.70533,58.20666,64.25146,159.36323,174.07837,202.52133,217.58001,233.14594,185.11504,68.94858,48.12500,71.70077,43.87500,66.05230,132.02296,184.05591,232.30590,213.30978,197.92648,168.71064,153.48173,47.83566,39.34483,38.59930,46.57470,28.25000,56.88544,180.96857,229.86752,228.12500,178.75000,49.37500,0.00000,30.54939,15.93638,17.66573,32.43937,149.40115,165.00710,194.77924,210.39279,228.65948,179.43161,51.78833,15.62500,57.79327,19.87500,53.22505,125.01650,179.85154,228.98915,212.07340,196.59337,167.14468,151.75870,41.97991,31.96996,31.04784,40.53721,230.87067,182.24108,60.81234,35.50000,191.25000
201.18201,214.07979,288.07966,325.57243,191.25000,191.88721,196.57058,200.75773,261.77877,272.68701,294.67099,306.72561,316.26381,277.51627,237.38672,199.63854,185.74066,183.02804,181.54605,195.74198,274.72651,313.81869,294.67033,282.10103,259.05251,247.54419,181.80667,177.17221,171.96134,171.25000,166.14889,181.55276,264.80397,305.16988,291.01369,248.35751,156.59412,138.44047,127.50000,128.45385,135.35021,141.36249,219.56278,232.46051,257.89665,271.58846,284.08898,240.20623,193.15056,143.31537,123.22071,120.22459,119.09909,139.78750,238.11821,282.32569,262.79325,248.61754,222.12134,208.58526,123.62586,116.70339,108.62960,107.50000,104.03492,127.19756,230.95227,276.30865,267.41102,220.22974,106.49604,77.36571,63.75000,65.63690,78.27831,88.26758,189.77783,204.56222,233.06328,248.12921,263.66346,215.66387,96.70145,63.20774,59.47071,59.48397,94.30958,162.44985,214.60203,262.79564,243.75829,228.40423,199.23781,184.02615,75.10769,63.06737,46.45646,43.75000,46.57470,86.74765,211.38801,260.17764,257.79152,208.44412,79.30459,30.54939,0.00000,15.62500,45.42500,61.05000,178.75000,194.37500,224.17500,239.80000,257.79531,208.44881,79.31690,30.58134,27.34415,31.94085,79.85093,153.62581,208.65260,257.96012,240.63258,225.06539,195.40123,179.86540,64.24253,49.63296,25.37993,20.00000,259.16494,210.14032,83.66133,40.53721,201.18201
199.48661,208.82502,276.99216,313.35156,191.88721,191.25000,193.55775,196.57058,251.36891,261.77877,282.96584,294.67099,303.66856,265.98881,227.60924,193.99299,183.90295,185.84595,179.66544,189.98067,263.07684,301.12119,282.10103,269.85119,247.54419,236.50862,177.17221,173.82348,171.25000,171.96134,164.09191,175.32581,252.69726,292.09665,277.27381,235.40650,149.33001,135.96495,128.45385,127.50000,130.93621,135.35021,207.04110,219.56278,244.43681,257.89665,269.99693,226.79020,180.99905,135.34042,120.43275,124.47251,116.21229,131.59894,224.57748,268.14099,248.61754,234.62598,208.58526,195.36124,116.70339,111.55398,107.50000,108.62960,100.71727,118.13955,216.96479,261.79814,252.38949,205.51376,95.49419,72.84336,65.63690,63.75000,70.37118,78.27831,175.13945,189.77783,218.07605,233.06328,248.41541,200.61324,84.43285,57.58404,67.64775,53.47005,81.68250,147.79536,199.47129,247.49413,228.40423,213.08957,184.02615,168.88999,63.06737,52.93489,43.75000,46.45646,38.59930,72.82094,196.00933,244.71249,242.17404,192.83080,63.77266,15.93638,15.62500,0.00000,29.80000,45.42500,163.12500,178.75000,208.55000,224.17500,242.17807,192.83587,63.78797,15.99754,42.27476,18.46405,64.45080,138.03770,193.05613,242.35350,225.06539,209.50681,179.86540,164.34648,49.63296,35.88927,20.00000,25.37993,243.63552,194.66309,69.11550,31.04784,199.48661
199.63220,201.80002,257.15611,290.94856,196.57058,193.55775,191.25000,191.88721,233.13541,242.41012,261.77877,272.68701,280.49323,245.26446,210.92316,186.40987,184.06088,194.61456,179.82709,182.23067,242.10335,277.73338,259.05251,247.54419,226.96402,217.03022,171.96134,171.25000,173.82348,177.17221,164.26888,166.89667,230.78240,267.92221,251.67961,211.70930,139.33705,136.17848,135.35021,130.93621,127.50000,128.45385,184.47711,196.06721,219.56278,232.46051,243.63949,202.08515,159.50945,124.22717,120.67376,137.22068,116.46204,120.14009,199.59874,241.58115,222.12134,208.58526,183.69092,171.26531,108.62960,107.50000,111.55398,116.70339,101.00534,105.22506,190.99301,234.52105,223.96945,177.87781,78.95885,73.24115,78.27831,70.37118,63.75000,65.63690,147.78233,162.01903,189.77783,204.56222,219.48138,172.19257,65.14803,58.08641,88.95127,54.01070,61.54178,120.52418,170.86078,218.43810,199.23781,184.02615,155.24228,140.31970,46.45646,43.75000,52.93489,63.06737,39.34483,49.17571,166.80607,215.28136,212.39144,163.05928,34.38477,17.66573,45.42500,29.80000,0.00000,15.62500,133.32500,148.95000,178.75000,194.37500,212.39604,163.06527,34.41316,17.72093,71.57699,19.97577,35.62675,108.33751,163.32569,212.59604,195.40123,179.86540,150.28673,134.81675,25.37993,20.00000,35.88927,49.63296,214.05636,165.22206,43.50072,31.96996,199.63220
201.47767,199.80119,247.55517,279.75416,200.75773,196.57058,191.88721,191.25000,224.56592,233.13541,251.36891,261.77877,268.86387,235.17856,203.37558,184.24415,186.06085,200.83280,181.87363,180.01467,231.87999,265.98338,247.54419,236.50862,217.03022,207.79762,171.25000,171.96134,177.17221,181.80667,166.50676,164.47421,220.03366,255.72180,238.65027,199.93780,136.42609,138.86977,141.36249,135.35021,128.45385,127.50000,173.52101,184.47711,207.04110,219.56278,230.15545,189.71743,149.38645,120.95312,123.70283,145.90579,119.59783,116.75147,187.06671,227.97540,208.58526,195.36124,171.26531,159.40370,107.50000,108.62960,116.70339,123.62586,104.60551,101.33893,177.85563,220.48005,209.22151,163.69121,73.70051,78.13130,88.26758,78.27831,65.63690,63.75000,133.85572,147.78233,175.13945,189.77783,204.40990,157.49469,58.66457,64.14254,101.83964,60.47636,54.63201,106.76668,156.03751,203.28928,184.02615,168.88999,140.31970,125.56812,43.75000,46.45646,63.06737,75.10769,47.83566,40.19348,151.58682,199.89345,196.77767,147.45381,19.48276,32.43937,61.05000,45.42500,15.62500,0.00000,117.70000,133.32500,163.12500,178.75000,196.78264,147.46043,19.53282,32.46946,87.07612,33.75301,21.59933,92.79042,147.74836,196.99849,179.86540,164.34648,134.81675,119.38714,20.00000,25.37993,49.63296,64.24253,198.57355,149.84200,33.00876,41.97991,201.47767
248.72000,222.63430,201.18201,214.07979,261.77877,251.36891,233.13541,224.56592,191.25000,191.88721,196.57058,200.75773,199.63854,185.74066,183.02804,208.78559,236.40438,273.03700,233.12316,205.06291,181.54605,195.74198,181.80667,177.17221,171.96134,171.25000,207.79762,217.03022,236.50862,247.54419,221.34338,191.56534,166.14889,181.55276,156.59412,138.44047,168.09995,201.37826,219.56278,207.04110,184.47711,173.52101,127.50000,128.45385,135.35021,141.36249,143.31537,123.22071,120.22459,155.80491,191.23488,235.59264,188.60549,152.56612,119.09909,139.78750,123.62586,116.70339,108.62960,107.50000,159.40370,171.26531,195.36124,208.58526,179.47340,141.12085,104.03492,127.19756,106.49604,77.36571,122.78958,165.44754,189.77783,175.13945,147.78233,133.85572,63.75000,65.63690,78.27831,88.26758,96.70145,63.20774,114.39863,159.31935,211.15564,157.87901,112.38403,59.47071,59.48397,94.30958,75.10769,63.06737,46.45646,43.75000,125.56812,140.31970,168.88999,184.02615,153.48173,106.11800,46.57470,86.74765,79.30459,30.54939,100.12539,149.40115,178.75000,163.12500,133.32500,117.70000,0.00000,15.62500,45.42500,61.05000,79.31690,30.58134,100.13514,149.40768,204.44471,149.69187,100.55867,27.34415,31.94085,79.85093,64.24253,49.63296,25.37993,20.00000,119.38714,134.81675,164.34648,179.86540,83.66133,40.53721,103.61029,151.75870,248.72000
258.39559,230.06456,199.48661,208.82502,272.68701,261.77877,242.41012,233.13541,191.88721,191.25000,193.55775,196.57058,193.99299,183.90295,185.84595,216.69124,246.56373,284.91155,243.41949,213.10671,179.66544,189.98067,177.17221,173.82348,171.25000,171.96134,217.03022,226.96402,247.54419,259.05251,232.16272,200.15232,164.09191,175.32581,149.33001,135.96495,177.82369,213.21314,232.46051,219.56278,196.06721,184.47711,128.45385,127.50000,130.93621,135.35021,135.34042,120.43275,124.47251,166.24934,203.66006,249.25746,201.19312,163.21793,116.21229,131.59894,116.70339,111.55398,107.50000,108.62960,171.26531,183.69092,208.58526,222.12134,192.65862,152.57380,100.71727,118.13955,95.49419,72.84336,135.79747,179.66505,204.56222,189.77783,162.01903,147.78233,65.63690,63.75000,70.37118,78.27831,84.43285,57.58404,128.26035,174.03820,226.30089,172.72065,126.46677,67.64775,53.47005,81.68250,63.06737,52.93489,43.75000,46.45646,140.31970,155.24228,184.02615,199.23781,168.71064,120.93264,38.59930,72.82094,63.77266,15.93638,115.70983,165.00710,194.37500,178.75000,148.95000,133.32500,15.62500,0.00000,29.80000,45.42500,63.78797,15.99754,115.71827,165.01302,220.05234,165.27037,116.08496,42.27476,18.46405,64.45080,49.63296,35.88927,20.00000,25.37993,134.81675,150.28673,179.86540,195.40123,69.11550,31.04784,118.73822,167.14468,258.39559
278.35210,246.37078,199.63220,201.80002,294.67099,282.96584,261.77877,251.36891,196.57058,193.55775,191.25000,191.88721,186.40987,184.06088,194.61456,233.93151,267.40471,308.48696,264.50833,230.61511,179.82709,182.23067,171.96134,171.25000,173.82348,177.17221,236.50862,247.54419,269.85119,282.10103,254.18722,218.70028,164.26888,166.89667,139.33705,136.17848,198.46946,237.00518,257.89665,244.43681,219.56278,207.04110,135.35021,130.93621,127.50000,128.45385,124.22717,120.67376,137.22068,188.16935,228.44919,275.89652,226.25269,185.49650,116.46204,120.14009,108.62960,107.50000,111.55398,116.70339,195.36124,208.58526,234.62598,248.61754,218.69832,176.20336,101.00534,105.22506,78.95885,73.24115,161.89445,207.34305,233.06328,218.07605,189.77783,175.13945,78.27831,70.37118,63.75000,65.63690,65.14803,58.08641,155.62641,202.48681,255.34624,201.35548,154.15156,88.95127,54.01070,61.54178,46.45646,43.75000,52.93489,63.06737,168.88999,184.02615,213.08957,228.40423,197.92648,149.64479,39.34483,49.17571,34.38477,17.66573,145.45661,194.77924,224.17500,208.55000,178.75000,163.12500,45.42500,29.80000,0.00000,15.62500,34.41316,17.72093,145.46332,194.78426,249.82522,195.00232,145.75520,71.57699,19.97577,35.62675,25.37993,20.00000,35.88927,49.63296,164.34648,179.86540,209.50681,225.06539,43.50072,31.96996,147.87706,196.59337,278.35210
289.49277,255.89405,201.47767,199.80119,306.72561,294.67099,272.68701,261.77877,200.75773,196.57058,191.88721,191.25000,184.24415,186.06085,200.83280,243.94089,278.98289,321.26177,276.20794,240.76240,181.87363,180.01467,171.25000,171.96134,177.17221,181.80667,247.54419,259.05251,282.10103,294.67033,266.34059,229.37527,166.50676,164.47421,136.42609,138.86977,210.17452,249.99525,271.58846,257.89665,232.46051,219.56278,141.36249,135.35021,128.45385,127.50000,120.95312,123.70283,145.90579,200.47670,241.89916,290.11000,239.82588,197.97009,119.59783,116.75147,107.50000,108.62960,116.70339,123.62586,208.58526,222.12134,248.61754,262.79325,232.71254,189.29033,104.60551,101.33893,73.70051,78.13130,176.04833,222.07502,248.12921,233.06328,204.56222,189.77783,88.26758,78.27831,65.63690,63.75000,58.66457,64.14254,170.30203,217.54788,270.64114,216.49527,168.95534,101.83964,60.47636,54.63201,43.75000,46.45646,63.06737,75.10769,184.02615,199.23781,228.40423,243.75829,213.30978,164.85377,47.83566,40.19348,19.48276,32.43937,161.06157,210.39279,239.80000,224.17500,194.37500,178.75000,61.05000,45.42500,15.62500,0.00000,19.53282,32.46946,161.06763,210.39743,265.43843,210.59933,161.33128,87.07612,33.75301,21.59933,20.00000,25.37993,49.63296,64.24253,179.86540,195.40123,225.06539,240.63258,33.00876,41.97991,163.25081,212.07340,289.49277
307.95825,273.40232,212.68558,206.87500,325.64885,313.43096,291.03407,279.84309,214.19599,208.94414,201.92329,199.92569,191.25000,197.52077,216.01483,261.77877,297.68705,340.48206,294.97460,258.69009,193.40861,187.00000,180.01467,182.23067,189.98067,195.74198,265.98338,277.73338,301.12119,313.81869,285.32509,247.63068,178.34596,171.37500,143.12500,151.40230,228.98980,269.30611,291.07181,277.33480,251.74680,238.72114,156.70209,149.44324,139.45838,136.55001,127.50000,136.72652,163.13501,219.56278,261.33746,309.64279,259.29053,217.12237,132.77219,123.25000,116.75147,120.14009,131.59894,139.78750,227.97540,241.58115,268.14099,282.32569,252.23829,208.64971,118.41044,107.62500,79.37500,93.47877,195.58107,241.53966,267.44447,252.42493,224.00938,209.26426,106.58000,95.58782,79.07206,73.82179,63.75000,80.63469,189.77783,236.86511,289.75404,235.75679,188.39271,121.20966,77.31844,59.50000,54.63201,61.54178,81.68250,94.30958,203.28928,218.43810,247.49413,262.79564,232.30590,184.05591,66.05230,43.87500,15.62500,51.78833,179.43161,228.65948,257.79531,242.17807,212.39604,196.78264,79.31690,63.78797,34.41316,19.53282,0.00000,49.37500,178.75000,228.12500,283.13297,228.16459,178.80052,104.39663,49.55757,4.25000,21.59933,35.62675,64.45080,79.85093,196.99849,212.59604,242.35350,257.96012,19.87500,53.22505,179.85154,228.98915,307.95825
273.40232,243.99827,206.87500,212.68558,288.16602,277.08198,257.25285,247.65566,201.30566,199.61130,199.75681,201.60113,197.52077,191.25000,196.96006,230.89923,261.77877,300.67811,258.69009,227.39149,187.00000,193.40861,181.87363,179.82709,179.66544,181.54605,231.87999,242.10335,263.07684,274.72651,247.63068,214.72606,171.37500,178.34596,151.40230,143.12500,192.93174,228.98980,248.42560,235.47833,211.78918,200.02238,138.56260,136.08930,136.30263,138.99151,136.72652,127.50000,136.90833,181.64289,219.56278,265.25074,217.12237,178.68535,123.25000,132.77219,119.59783,116.46204,116.21229,119.09909,187.06671,199.59874,224.57748,238.11821,208.64971,168.28854,107.62500,118.41044,93.47877,79.37500,151.78367,195.58107,220.27036,205.55728,177.92809,163.74585,77.48124,72.96606,73.36318,78.24571,80.63469,63.75000,144.22882,189.77783,241.73685,188.39271,142.40134,82.59928,59.50000,77.31844,60.47636,54.01070,53.47005,59.48397,156.03751,170.86078,199.47129,214.60203,184.05591,136.61225,43.87500,66.05230,51.78833,15.62500,130.31512,179.43161,208.44881,192.83587,163.06527,147.46043,30.58134,15.99754,17.72093,32.46946,49.37500,0.00000,129.37500,178.75000,233.75966,178.80052,129.44479,55.04104,4.25000,49.55757,33.75301,19.97577,18.46405,31.94085,147.74836,163.32569,193.05613,208.65260,53.22505,19.87500,130.89273,179.85154,273.40232
212.68558,206.87500,243.99827,273.40232,214.19599,208.94414,201.92329,199.92569,222.74604,230.17269,246.47176,255.99127,261.77877,230.89923,203.22378,191.25000,197.52077,216.01483,193.40861,187.00000,227.39149,258.69009,240.76240,230.61511,213.10671,205.06291,180.01467,182.23067,189.98067,195.74198,178.34596,171.37500,214.72606,247.63068,228.98980,192.93174,143.12500,151.40230,156.70209,149.44324,139.45838,136.55001,168.20054,177.91878,198.55466,210.25498,219.56278,181.64289,145.77562,127.50000,136.72652,163.13501,132.77219,123.25000,178.68535,217.12237,197.97009,185.49650,163.21793,152.56612,116.75147,120.14009,131.59894,139.78750,118.41044,107.62500,168.28854,208.64971,195.58107,151.78367,79.37500,93.47877,106.58000,95.58782,79.07206,73.82179,122.86241,135.86333,161.94969,176.09914,189.77783,144.22882,63.75000,80.63469,121.20966,77.31844,59.50000,96.58820,142.40134,188.39271,168.95534,154.15156,126.46677,112.38403,54.63201,61.54178,81.68250,94.30958,66.05230,43.87500,136.61225,184.05591,179.43161,130.31512,15.62500,51.78833,79.31690,63.78797,34.41316,19.53282,100.13514,115.71827,145.46332,161.06763,178.75000,129.37500,0.00000,49.37500,104.39663,49.55757,4.25000,74.40535,129.44479,178.80052,161.33128,145.75520,116.08496,100.55867,21.59933,35.62675,64.45080,79.85093,179.85154,130.89273,19.87500,53.22505,212.68558
206.87500,212.68558,273.40232,307.95825,201.30566,199.61130,199.75681,201.60113,248.82003,258.49187,278.44148,289.57871,297.68705,261.77877,226.01400,197.52077,191.25000,196.96006,187.00000,193.40861,258.69009,294.97460,276.20794,264.50833,243.41949,233.12316,181.87363,179.82709,179.66544,181.54605,171.37500,178.34596,247.63068,285.32509,269.30611,228.98980,151.40230,143.12500,138.56260,136.08930,136.30263,138.99151,201.46223,213.29245,237.07653,250.06290,261.33746,219.56278,176.16172,136.72652,127.50000,136.90833,123.25000,132.77219,217.12237,259.29053,239.82588,226.25269,201.19312,188.60549,119.59783,116.46204,116.21229,119.09909,107.62500,118.41044,208.64971,252.23829,241.53966,195.58107,93.47877,79.37500,77.48124,72.96606,73.36318,78.24571,165.50160,179.71483,207.38619,222.11529,236.86511,189.77783,80.63469,63.75000,82.59928,59.50000,77.31844,138.24508,188.39271,235.75679,216.49527,201.35548,172.72065,157.87901,60.47636,54.01070,53.47005,59.48397,43.87500,66.05230,184.05591,232.30590,228.65948,179.43161,51.78833,15.62500,30.58134,15.99754,17.72093,32.46946,149.40768,165.01302,194.78426,210.39743,228.12500,178.75000,49.37500,0.00000,55.04104,4.25000,49.55757,123.76824,178.80052,228.16459,210.59933,195.00232,165.27037,149.69187,33.75301,19.97577,18.46405,31.94085,228.98915,179.85154,53.22505,19.87500,206.87500
216.11571,233.61323,313.56030,351.91017,202.85282,205.39892,213.36548,219.05208,286.70403,298.03455,320.64654,332.95514,342.86099,303.36933,261.77877,219.74538,201.04450,191.25000,196.96006,216.01483,300.67811,340.48206,321.26177,308.48696,284.91155,273.03700,200.83280,194.61456,185.84595,183.02804,182.00893,202.47565,291.10361,332.05725,318.20957,275.20288,178.86225,155.31440,139.83545,143.50403,154.69168,162.44538,246.17857,259.28610,284.98928,298.77050,311.38787,267.28581,219.56278,166.42350,140.81066,127.50000,136.90833,163.13501,265.25074,309.64279,290.11000,275.89652,249.25746,235.59264,145.90579,137.22068,124.47251,120.22459,122.76018,151.45693,258.23270,303.65248,294.62182,247.55063,132.42504,98.32217,78.01772,84.41693,102.28552,113.67195,217.10989,231.86654,260.29157,275.31187,290.68760,242.85506,123.42470,85.81676,63.75000,82.59928,121.20966,189.77783,241.73685,289.75404,270.64114,255.34624,226.30089,211.15564,101.83964,88.95127,67.64775,59.47071,71.70077,114.06200,238.23321,286.83752,283.68086,234.42296,105.87352,57.79327,27.34415,42.27476,71.57699,87.07612,204.44471,220.05234,249.82522,265.43843,283.13297,233.75966,104.39663,55.04104,0.00000,55.04104,104.39663,178.75000,233.75966,283.13297,265.43843,249.82522,220.05234,204.44471,87.07612,71.57699,42.27476,27.34415,283.68086,234.42296,105.87352,57.79327,216.11571
211.12500,216.82172,276.63212,310.82918,205.51057,203.85116,203.99364,205.80000,252.23408,261.77981,281.49650,292.51744,300.43513,264.89963,229.58213,201.63864,195.50000,201.04450,191.25000,197.52077,261.77877,297.68705,278.98289,267.40471,246.56373,236.40438,186.06085,184.06088,183.90295,185.74066,175.62500,182.43364,250.59071,287.89782,271.58867,231.66992,155.42613,147.37500,142.71770,140.31766,140.52458,143.13417,204.34231,216.01486,239.52877,252.38899,263.43705,222.05771,179.21134,140.69809,131.75000,140.81066,127.50000,136.72652,219.56278,261.33746,241.89916,228.44919,203.66006,191.23488,123.70283,120.67376,120.43275,123.22071,111.87500,122.28617,210.87337,254.08076,242.96946,197.34412,97.11350,83.62500,81.42615,77.14221,77.51794,82.15391,167.38475,181.45053,208.89209,223.52199,238.04415,191.24739,84.03506,68.00000,85.81676,63.75000,80.63469,140.19122,189.77783,236.86511,217.54788,202.48681,174.03820,159.31935,64.14254,58.08641,57.58404,63.20774,48.12500,68.94858,185.11504,233.14594,228.98915,179.85154,53.22505,19.87500,31.94085,18.46405,19.97577,33.75301,149.69187,165.27037,195.00232,210.59933,228.16459,178.80052,49.55757,4.25000,55.04104,0.00000,49.37500,123.76824,178.75000,228.12500,210.39743,194.78426,165.01302,149.40768,32.46946,17.72093,15.99754,30.58134,228.65948,179.43161,51.78833,15.62500,211.12500
216.82172,211.12500,247.61191,276.63212,218.15258,212.99831,206.11560,204.15902,226.55335,233.85913,249.91789,259.31093,264.89963,234.43153,207.18478,195.50000,201.63864,219.74538,197.52077,191.25000,230.89923,261.77877,243.94089,233.93151,216.69124,208.78559,184.24415,186.40987,193.99299,199.63854,182.43364,175.62500,218.13306,250.59071,231.66992,196.10528,147.37500,155.42613,160.38796,153.30372,143.58757,140.76454,171.63966,181.17352,201.47631,213.01621,222.05771,184.65090,149.44658,131.75000,140.69809,166.42350,136.72652,127.50000,181.64289,219.56278,200.47670,188.16935,166.24934,155.80491,120.95312,124.22717,135.34042,143.31537,122.28617,111.87500,171.03773,210.87337,197.34412,154.04880,83.62500,97.11350,109.48137,98.81248,82.94134,77.95211,125.38758,138.15107,163.87367,177.87012,191.24739,146.15708,68.00000,84.03506,123.42470,80.63469,63.75000,99.35369,144.22882,189.77783,170.30203,155.62641,128.26035,114.39863,58.66457,65.14803,84.43285,96.70145,68.94858,48.12500,138.03589,185.11504,179.85154,130.89273,19.87500,53.22505,79.85093,64.45080,35.62675,21.59933,100.55867,116.08496,145.75520,161.33128,178.80052,129.44479,4.25000,49.55757,104.39663,49.37500,0.00000,74.40535,129.37500,178.75000,161.06763,145.46332,115.71827,100.13514,19.53282,34.41316,63.78797,79.31690,179.43161,130.31512,15.62500,51.78833,216.82172
242.88899,221.83922,216.11571,233.61323,252.98706,243.83595,228.33874,221.38569,202.85282,205.39892,213.36548,219.05208,219.74538,201.04450,191.25000,207.18478,229.58213,261.77877,226.01400,203.22378,196.96006,216.01483,200.83280,194.61456,185.84595,183.02804,203.37558,210.92316,227.60924,237.38672,213.11103,188.76941,182.00893,202.47565,178.86225,155.31440,163.18457,190.81830,205.92994,194.57815,174.76632,165.57872,139.83545,143.50403,154.69168,162.44538,166.42350,140.81066,127.50000,149.44658,179.21134,219.56278,176.16172,145.77562,136.90833,163.13501,145.90579,137.22068,124.47251,120.22459,149.38645,159.50945,180.99905,193.15056,165.40594,132.57716,122.76018,151.45693,132.42504,98.32217,110.33536,148.17663,170.11747,156.18408,130.67547,118.10641,78.01772,84.41693,102.28552,113.67195,123.42470,85.81676,99.35369,140.19122,189.77783,138.24508,96.58820,63.75000,82.59928,121.20966,101.83964,88.95127,67.64775,59.47071,106.76668,120.52418,147.79536,162.44985,132.02296,87.45079,71.70077,114.06200,105.87352,57.79327,76.46374,125.01650,153.62581,138.03770,108.33751,92.79042,27.34415,42.27476,71.57699,87.07612,104.39663,55.04104,74.40535,123.76824,178.75000,123.76824,74.40535,0.00000,55.04104,104.39663,87.07612,71.57699,42.27476,27.34415,92.79042,108.33751,138.03770,153.62581,105.87352,57.79327,76.46374,125.01650,242.88899
276.63212,247.61191,211.12500,216.82172,291.11901,280.15183,260.55644,251.08555,205.51057,203.85116,203.99364,205.80000,201.63864,195.50000,201.04450,234.43153,264.89963,303.36933,261.77877,230.89923,191.25000,197.52077,186.06085,184.06088,183.90295,185.74066,235.17856,245.26446,265.98881,277.51627,250.59071,218.13306,175.62500,182.43364,155.42613,147.37500,196.10528,231.66992,250.76689,237.94705,214.53067,202.92290,142.71770,140.31766,140.52458,143.13417,140.69809,131.75000,140.81066,184.65090,222.05771,267.28581,219.56278,181.64289,127.50000,136.72652,123.70283,120.67376,120.43275,123.22071,189.71743,202.08515,226.79020,240.20623,210.87337,171.03773,111.87500,122.28617,97.11350,83.62500,154.04880,197.34412,221.68876,207.07649,179.68105,165.64896,81.42615,77.14221,77.51794,82.15391,84.03506,68.00000,146.15708,191.24739,242.85506,189.77783,144.22882,85.81676,63.75000,80.63469,64.14254,58.08641,57.58404,63.20774,157.49469,172.19257,200.61324,215.66387,185.11504,138.03589,48.12500,68.94858,53.22505,19.87500,130.89273,179.85154,208.65260,193.05613,163.32569,147.74836,31.94085,18.46405,19.97577,33.75301,49.55757,4.25000,129.44479,178.80052,233.75966,178.75000,129.37500,55.04104,0.00000,49.37500,32.46946,17.72093,15.99754,30.58134,147.46043,163.06527,192.83587,208.44881,51.78833,15.62500,130.31512,179.43161,276.63212
