176.32500,147.57500,112.57500,83.82500,48.82500,20.07500,27.32500,56.07500,63.75000,34.92500,0.00000,28.92500,63.75000,92.67500,127.50000,156.42500,69.92500,69.17500,41.17500,34.47500,35.87500,7.67500,15.92500,36.42500,40.82500,43.57500,71.42500,79.67500,100.17500,104.57500,107.32500,135.17500,143.42500,163.92500,171.07500,168.32500,152.67500,88.92500,25.17500,62.42500,186.30000,168.67500,177.50000,195.32500,241.25000,259.07500,305.00000,322.82500,325.10000,327.00000,313.92500,261.35000,263.25000,250.17500,197.60000,199.50000,186.42500,172.45000,175.65000,188.67500,187.42500,183.67500,179.92500,177.90000,190.17500,196.42500,200.17500,201.90000,253.92500,260.17500,263.92500,265.65000,317.67500,327.67500,323.92500,329.40000,342.67500,313.92500,278.92500,250.17500,215.17500,186.42500,193.67500,222.42500,242.50000,213.67500,178.75000,207.67500,242.50000,271.42500,306.25000,335.17500,349.82500,347.07500,342.67500,313.92500,286.07500,283.32500,278.92500,250.17500,222.32500,219.57500,215.17500,186.42500,213.22500,214.62500,219.92500,248.67500,247.92500,241.17500,194.67500,203.92500,258.42500,267.67500,322.17500,331.42500,365.05000,347.42500,356.25000,374.07500,420.00000,437.82500,483.75000,501.57500,503.85000,505.75000,496.42500,492.67500,440.10000,442.00000,432.67500,428.92500,376.35000,378.25000,368.92500,365.17500,351.20000,354.40000,366.17500,367.42500,362.42500,358.67500,356.65000,375.17500,378.92500,380.65000,438.92500,442.67500,444.40000,506.42500,502.67500,508.15000,176.32500
147.50000,118.75000,83.75000,55.00000,20.00000,21.25000,56.25000,85.00000,92.67500,63.75000,28.92500,0.00000,34.92500,63.75000,98.67500,127.50000,98.75000,98.00000,70.00000,63.30000,64.70000,35.00000,34.25000,7.50000,11.90000,14.65000,42.50000,50.75000,71.25000,75.65000,78.40000,106.25000,114.50000,135.00000,142.15000,139.40000,123.75000,60.00000,27.50000,91.25000,215.12500,197.50000,151.37500,166.40000,212.32500,230.15000,276.07500,293.90000,296.17500,298.07500,285.00000,232.42500,234.32500,221.25000,168.67500,170.57500,157.50000,201.27500,204.47500,217.50000,216.25000,212.50000,208.75000,206.72500,161.25000,167.50000,171.25000,172.97500,225.00000,231.25000,235.00000,236.72500,288.75000,298.75000,295.00000,300.47500,313.75000,285.00000,250.00000,221.25000,186.25000,187.50000,222.50000,251.25000,271.32500,242.50000,207.57500,178.75000,213.57500,242.50000,277.32500,306.25000,320.90000,318.15000,313.75000,285.00000,257.15000,254.40000,250.00000,221.25000,193.40000,190.65000,186.25000,213.75000,242.05000,243.45000,248.75000,277.50000,276.75000,270.00000,213.00000,206.25000,229.50000,238.75000,293.25000,302.50000,393.87500,376.25000,330.12500,345.15000,391.07500,408.90000,454.82500,472.65000,474.92500,476.82500,467.50000,463.75000,411.17500,413.07500,403.75000,400.00000,347.42500,349.32500,340.00000,336.25000,380.02500,383.22500,395.00000,396.25000,391.25000,387.50000,385.47500,346.25000,350.00000,351.72500,410.00000,413.75000,415.47500,477.50000,473.75000,479.22500,147.50000
112.57500,83.82500,48.82500,20.07500,27.32500,56.07500,91.07500,119.82500,127.50000,98.67500,63.75000,34.92500,0.00000,28.92500,63.75000,92.67500,133.67500,132.92500,104.92500,98.22500,99.62500,69.92500,69.17500,41.17500,35.87500,34.47500,7.67500,15.92500,36.42500,40.82500,43.57500,71.42500,79.67500,100.17500,107.32500,104.57500,88.92500,25.17500,62.42500,126.17500,250.05000,232.42500,186.30000,168.67500,177.50000,195.32500,241.25000,259.07500,261.35000,263.25000,250.17500,197.60000,199.50000,186.42500,172.45000,175.65000,188.67500,236.20000,239.40000,252.42500,251.17500,247.42500,243.67500,241.65000,187.42500,183.67500,179.92500,177.90000,190.17500,196.42500,200.17500,201.90000,253.92500,263.92500,260.17500,265.65000,278.92500,250.17500,215.17500,186.42500,193.67500,222.42500,257.42500,286.17500,306.25000,277.42500,242.50000,213.67500,178.75000,207.67500,242.50000,271.42500,286.07500,283.32500,278.92500,250.17500,222.32500,219.57500,215.17500,186.42500,213.22500,214.62500,219.92500,248.67500,276.97500,278.37500,283.67500,312.42500,311.67500,304.92500,247.92500,241.17500,194.67500,203.92500,258.42500,267.67500,428.80000,411.17500,365.05000,347.42500,356.25000,374.07500,420.00000,437.82500,440.10000,442.00000,432.67500,428.92500,376.35000,378.25000,368.92500,365.17500,351.20000,354.40000,366.17500,367.42500,414.95000,418.15000,429.92500,431.17500,426.17500,422.42500,420.40000,362.42500,358.67500,356.65000,375.17500,378.92500,380.65000,442.67500,438.92500,444.40000,112.57500
83.75000,55.00000,20.00000,21.25000,56.25000,85.00000,120.00000,148.75000,156.42500,127.50000,92.67500,63.75000,28.92500,0.00000,34.92500,63.75000,162.50000,161.75000,133.75000,127.05000,128.45000,98.75000,98.00000,70.00000,64.70000,63.30000,35.00000,34.25000,7.50000,11.90000,14.65000,42.50000,50.75000,71.25000,78.40000,75.65000,60.00000,27.50000,91.25000,155.00000,278.87500,261.25000,215.12500,197.50000,151.37500,166.40000,212.32500,230.15000,232.42500,234.32500,221.25000,168.67500,170.57500,157.50000,201.27500,204.47500,217.50000,265.02500,268.22500,281.25000,280.00000,276.25000,272.50000,270.47500,216.25000,212.50000,208.75000,206.72500,161.25000,167.50000,171.25000,172.97500,225.00000,235.00000,231.25000,236.72500,250.00000,221.25000,186.25000,187.50000,222.50000,251.25000,286.25000,315.00000,335.07500,306.25000,271.32500,242.50000,207.57500,178.75000,213.57500,242.50000,257.15000,254.40000,250.00000,221.25000,193.40000,190.65000,186.25000,213.75000,242.05000,243.45000,248.75000,277.50000,305.80000,307.20000,312.50000,341.25000,340.50000,333.75000,276.75000,270.00000,213.00000,206.25000,229.50000,238.75000,457.62500,440.00000,393.87500,376.25000,330.12500,345.15000,391.07500,408.90000,411.17500,413.07500,403.75000,400.00000,347.42500,349.32500,340.00000,336.25000,380.02500,383.22500,395.00000,396.25000,443.77500,446.97500,458.75000,460.00000,455.00000,451.25000,449.22500,391.25000,387.50000,385.47500,346.25000,350.00000,351.72500,413.75000,410.00000,415.47500,83.75000
48.82500,20.07500,27.32500,56.07500,91.07500,119.82500,154.82500,183.57500,191.25000,162.42500,127.50000,98.67500,63.75000,34.92500,0.00000,28.92500,197.42500,196.67500,168.67500,161.97500,163.37500,133.67500,132.92500,104.92500,99.62500,98.22500,69.92500,69.17500,41.17500,35.87500,34.47500,7.67500,15.92500,36.42500,43.57500,40.82500,25.17500,62.42500,126.17500,189.92500,313.80000,296.17500,250.05000,232.42500,186.30000,168.67500,177.50000,195.32500,197.60000,199.50000,186.42500,172.45000,175.65000,188.67500,236.20000,239.40000,252.42500,299.95000,303.15000,316.17500,314.92500,311.17500,307.42500,305.40000,251.17500,247.42500,243.67500,241.65000,187.42500,183.67500,179.92500,177.90000,190.17500,200.17500,196.42500,201.90000,215.17500,186.42500,193.67500,222.42500,257.42500,286.17500,321.17500,349.92500,370.00000,341.17500,306.25000,277.42500,242.50000,213.67500,178.75000,207.67500,222.32500,219.57500,215.17500,186.42500,213.22500,214.62500,219.92500,248.67500,276.97500,278.37500,283.67500,312.42500,340.72500,342.12500,347.42500,376.17500,375.42500,368.67500,311.67500,304.92500,247.92500,241.17500,194.67500,203.92500,492.55000,474.92500,428.80000,411.17500,365.05000,347.42500,356.25000,374.07500,376.35000,378.25000,368.92500,365.17500,351.20000,354.40000,366.17500,367.42500,414.95000,418.15000,429.92500,431.17500,478.70000,481.90000,493.67500,494.92500,489.92500,486.17500,484.15000,426.17500,422.42500,420.40000,362.42500,358.67500,356.65000,378.92500,375.17500,380.65000,48.82500
20.00000,21.25000,56.25000,85.00000,120.00000,148.75000,183.75000,212.50000,220.17500,191.25000,156.42500,127.50000,92.67500,63.75000,28.92500,0.00000,226.25000,225.50000,197.50000,190.80000,192.20000,162.50000,161.75000,133.75000,128.45000,127.05000,98.75000,98.00000,70.00000,64.70000,63.30000,35.00000,34.25000,7.50000,14.65000,11.90000,27.50000,91.25000,155.00000,218.75000,342.62500,325.00000,278.87500,261.25000,215.12500,197.50000,151.37500,166.40000,168.67500,170.57500,157.50000,201.27500,204.47500,217.50000,265.02500,268.22500,281.25000,328.77500,331.97500,345.00000,343.75000,340.00000,336.25000,334.22500,280.00000,276.25000,272.50000,270.47500,216.25000,212.50000,208.75000,206.72500,161.25000,171.25000,167.50000,172.97500,186.25000,187.50000,222.50000,251.25000,286.25000,315.00000,350.00000,378.75000,398.82500,370.00000,335.07500,306.25000,271.32500,242.50000,207.57500,178.75000,193.40000,190.65000,186.25000,213.75000,242.05000,243.45000,248.75000,277.50000,305.80000,307.20000,312.50000,341.25000,369.55000,370.95000,376.25000,405.00000,404.25000,397.50000,340.50000,333.75000,276.75000,270.00000,213.00000,206.25000,521.37500,503.75000,457.62500,440.00000,393.87500,376.25000,330.12500,345.15000,347.42500,349.32500,340.00000,336.25000,380.02500,383.22500,395.00000,396.25000,443.77500,446.97500,458.75000,460.00000,507.52500,510.72500,522.50000,523.75000,518.75000,515.00000,512.97500,455.00000,451.25000,449.22500,391.25000,387.50000,385.47500,350.00000,346.25000,351.72500,20.00000
246.25000,217.50000,182.50000,153.75000,118.75000,90.00000,55.00000,26.25000,7.67500,35.00000,69.92500,98.75000,133.67500,162.50000,197.42500,226.25000,0.00000,8.25000,28.75000,35.90000,34.05000,63.75000,72.00000,92.50000,97.80000,99.65000,127.50000,135.75000,156.25000,161.55000,163.40000,191.25000,199.50000,220.00000,227.15000,225.30000,208.75000,145.00000,81.25000,17.50000,169.82500,187.65000,233.57500,251.40000,297.32500,315.15000,361.07500,378.90000,381.17500,383.07500,370.00000,317.42500,319.32500,306.25000,253.67500,255.57500,242.50000,189.92500,191.82500,178.75000,182.50000,188.75000,192.50000,194.22500,246.25000,252.50000,256.25000,257.97500,310.00000,316.25000,320.00000,321.72500,373.75000,383.75000,380.00000,385.47500,398.75000,370.00000,335.00000,306.25000,271.25000,242.50000,207.50000,178.75000,172.57500,200.00000,234.82500,263.75000,298.57500,327.50000,362.32500,391.25000,405.90000,403.15000,398.75000,370.00000,342.15000,339.40000,335.00000,306.25000,278.40000,275.65000,271.25000,242.50000,214.65000,211.90000,207.50000,178.75000,187.00000,196.25000,250.75000,260.00000,314.50000,323.75000,378.25000,387.50000,348.57500,366.40000,412.32500,430.15000,476.07500,493.90000,539.82500,557.65000,559.92500,561.82500,552.50000,548.75000,496.17500,498.07500,488.75000,485.00000,432.42500,434.32500,425.00000,421.25000,368.67500,370.57500,361.25000,357.50000,367.50000,371.25000,372.97500,431.25000,435.00000,436.72500,495.00000,498.75000,500.47500,562.50000,558.75000,564.22500,246.25000
245.50000,216.75000,181.75000,153.00000,118.00000,89.25000,54.25000,25.50000,15.92500,34.25000,69.17500,98.00000,132.92500,161.75000,196.67500,225.50000,8.25000,0.00000,28.00000,34.70000,33.30000,63.00000,63.75000,91.75000,97.05000,98.45000,126.75000,127.50000,155.50000,160.80000,162.20000,190.50000,191.25000,219.25000,225.95000,224.55000,200.50000,136.75000,73.00000,9.25000,161.57500,179.40000,225.32500,243.15000,289.07500,306.90000,352.82500,370.65000,372.92500,374.82500,361.75000,309.17500,311.07500,298.00000,245.42500,247.32500,234.25000,181.67500,183.57500,170.50000,174.25000,180.50000,184.25000,185.97500,238.00000,244.25000,248.00000,249.72500,301.75000,308.00000,311.75000,313.47500,365.50000,375.50000,371.75000,377.22500,390.50000,361.75000,326.75000,298.00000,263.00000,234.25000,199.25000,170.50000,173.32500,191.75000,226.57500,255.50000,290.32500,319.25000,354.07500,383.00000,397.65000,394.90000,390.50000,361.75000,333.90000,331.15000,326.75000,298.00000,270.15000,267.40000,263.00000,234.25000,206.40000,203.65000,199.25000,179.50000,178.75000,188.00000,242.50000,251.75000,306.25000,315.50000,370.00000,379.25000,340.32500,358.15000,404.07500,421.90000,467.82500,485.65000,531.57500,549.40000,551.67500,553.57500,544.25000,540.50000,487.92500,489.82500,480.50000,476.75000,424.17500,426.07500,416.75000,413.00000,360.42500,362.32500,353.00000,349.25000,359.25000,363.00000,364.72500,423.00000,426.75000,428.47500,486.75000,490.50000,492.22500,554.25000,550.50000,555.97500,245.50000
217.50000,188.75000,153.75000,125.00000,90.00000,61.25000,26.25000,28.75000,36.42500,7.50000,41.17500,70.00000,104.92500,133.75000,168.67500,197.50000,28.75000,28.00000,0.00000,7.15000,5.30000,35.00000,43.25000,63.75000,69.05000,70.90000,98.75000,107.00000,127.50000,132.80000,134.65000,162.50000,170.75000,191.25000,198.40000,196.55000,180.00000,116.25000,52.50000,21.25000,145.12500,158.90000,204.82500,222.65000,268.57500,286.40000,332.32500,350.15000,352.42500,354.32500,341.25000,288.67500,290.57500,277.50000,224.92500,226.82500,213.75000,161.17500,163.07500,150.00000,153.75000,160.00000,163.75000,165.47500,217.50000,223.75000,227.50000,229.22500,281.25000,287.50000,291.25000,292.97500,345.00000,355.00000,351.25000,356.72500,370.00000,341.25000,306.25000,277.50000,242.50000,213.75000,178.75000,181.25000,201.32500,172.50000,206.07500,235.00000,269.82500,298.75000,333.57500,362.50000,377.15000,374.40000,370.00000,341.25000,313.40000,310.65000,306.25000,277.50000,249.65000,246.90000,242.50000,213.75000,185.90000,183.15000,178.75000,207.50000,206.75000,200.00000,222.00000,231.25000,285.75000,295.00000,349.50000,358.75000,323.87500,337.65000,383.57500,401.40000,447.32500,465.15000,511.07500,528.90000,531.17500,533.07500,523.75000,520.00000,467.42500,469.32500,460.00000,456.25000,403.67500,405.57500,396.25000,392.50000,339.92500,341.82500,332.50000,328.75000,338.75000,342.50000,344.22500,402.50000,406.25000,407.97500,466.25000,470.00000,471.72500,533.75000,530.00000,535.47500,217.50000
210.80000,182.05000,147.05000,118.30000,83.30000,54.55000,19.55000,35.90000,43.57500,14.65000,34.47500,63.30000,98.22500,127.05000,161.97500,190.80000,35.90000,34.70000,7.15000,0.00000,2.75000,28.30000,36.10000,57.05000,62.35000,63.75000,92.05000,99.85000,120.80000,126.10000,127.50000,155.80000,163.60000,184.55000,191.25000,189.85000,172.85000,109.10000,45.35000,27.95000,151.82500,151.75000,197.67500,215.50000,261.42500,279.25000,325.17500,343.00000,345.27500,347.17500,334.10000,281.52500,283.42500,270.35000,217.77500,219.67500,206.60000,154.02500,155.92500,154.20000,152.95000,152.85000,156.60000,158.32500,210.35000,216.60000,220.35000,222.07500,274.10000,280.35000,284.10000,285.82500,337.85000,347.85000,344.10000,349.57500,362.85000,334.10000,299.10000,270.35000,235.35000,206.60000,171.60000,187.95000,208.02500,179.20000,198.92500,227.85000,262.67500,291.60000,326.42500,355.35000,370.00000,367.25000,362.85000,334.10000,306.25000,303.50000,299.10000,270.35000,242.50000,239.75000,235.35000,206.60000,178.75000,180.15000,185.45000,214.20000,213.45000,206.70000,214.85000,224.10000,278.60000,287.85000,342.35000,351.60000,330.57500,330.50000,376.42500,394.25000,440.17500,458.00000,503.92500,521.75000,524.02500,525.92500,516.60000,512.85000,460.27500,462.17500,452.85000,449.10000,396.52500,398.42500,389.10000,385.35000,332.77500,334.67500,331.70000,332.95000,331.60000,335.35000,337.07500,395.35000,399.10000,400.82500,459.10000,462.85000,464.57500,526.60000,522.85000,528.32500,210.80000
212.20000,183.45000,148.45000,119.70000,84.70000,55.95000,20.95000,33.15000,40.82500,11.90000,35.87500,64.70000,99.62500,128.45000,163.37500,192.20000,34.05000,33.30000,5.30000,2.75000,0.00000,30.60000,38.85000,59.35000,63.75000,66.50000,94.35000,102.60000,123.10000,127.50000,130.25000,158.10000,166.35000,186.85000,194.00000,191.25000,175.60000,111.85000,48.10000,26.55000,150.42500,154.50000,200.42500,218.25000,264.17500,282.00000,327.92500,345.75000,348.02500,349.92500,336.85000,284.27500,286.17500,273.10000,220.52500,222.42500,209.35000,156.77500,158.67500,152.80000,151.55000,155.60000,159.35000,161.07500,213.10000,219.35000,223.10000,224.82500,276.85000,283.10000,286.85000,288.57500,340.60000,350.60000,346.85000,352.32500,365.60000,336.85000,301.85000,273.10000,238.10000,209.35000,174.35000,186.55000,206.62500,177.80000,201.67500,230.60000,265.42500,294.35000,329.17500,358.10000,372.75000,370.00000,365.60000,336.85000,309.00000,306.25000,301.85000,273.10000,245.25000,242.50000,238.10000,209.35000,181.50000,178.75000,184.05000,212.80000,212.05000,205.30000,217.60000,226.85000,281.35000,290.60000,345.10000,354.35000,329.17500,333.25000,379.17500,397.00000,442.92500,460.75000,506.67500,524.50000,526.77500,528.67500,519.35000,515.60000,463.02500,464.92500,455.60000,451.85000,399.27500,401.17500,391.85000,388.10000,335.52500,337.42500,330.30000,331.55000,334.35000,338.10000,339.82500,398.10000,401.85000,403.57500,461.85000,465.60000,467.32500,529.35000,525.60000,531.07500,212.20000
182.50000,153.75000,118.75000,90.00000,55.00000,26.25000,35.00000,63.75000,71.42500,42.50000,7.67500,35.00000,69.92500,98.75000,133.67500,162.50000,63.75000,63.00000,35.00000,28.30000,30.60000,0.00000,8.25000,28.75000,34.05000,35.90000,63.75000,72.00000,92.50000,97.80000,99.65000,127.50000,135.75000,156.25000,163.40000,161.55000,145.00000,81.25000,17.50000,56.25000,180.12500,162.50000,169.82500,187.65000,233.57500,251.40000,297.32500,315.15000,317.42500,319.32500,306.25000,253.67500,255.57500,242.50000,189.92500,191.82500,178.75000,166.27500,169.47500,182.50000,181.25000,177.50000,173.75000,171.72500,182.50000,188.75000,192.50000,194.22500,246.25000,252.50000,256.25000,257.97500,310.00000,320.00000,316.25000,321.72500,335.00000,306.25000,271.25000,242.50000,207.50000,178.75000,187.50000,216.25000,236.32500,207.50000,172.57500,200.00000,234.82500,263.75000,298.57500,327.50000,342.15000,339.40000,335.00000,306.25000,278.40000,275.65000,271.25000,242.50000,214.65000,211.90000,207.50000,178.75000,207.05000,208.45000,213.75000,242.50000,241.75000,235.00000,187.00000,196.25000,250.75000,260.00000,314.50000,323.75000,358.87500,341.25000,348.57500,366.40000,412.32500,430.15000,476.07500,493.90000,496.17500,498.07500,488.75000,485.00000,432.42500,434.32500,425.00000,421.25000,368.67500,370.57500,361.25000,357.50000,345.02500,348.22500,360.00000,361.25000,356.25000,352.50000,350.47500,367.50000,371.25000,372.97500,431.25000,435.00000,436.72500,498.75000,495.00000,500.47500,182.50000
181.75000,153.00000,118.00000,89.25000,54.25000,25.50000,43.25000,72.00000,79.67500,50.75000,15.92500,34.25000,69.17500,98.00000,132.92500,161.75000,72.00000,63.75000,43.25000,36.10000,38.85000,8.25000,0.00000,28.00000,33.30000,34.70000,63.00000,63.75000,91.75000,97.05000,98.45000,126.75000,127.50000,155.50000,162.20000,160.80000,136.75000,73.00000,9.25000,57.00000,180.87500,163.25000,161.57500,179.40000,225.32500,243.15000,289.07500,306.90000,309.17500,311.07500,298.00000,245.42500,247.32500,234.25000,181.67500,183.57500,170.50000,167.02500,170.22500,183.25000,182.00000,178.25000,174.50000,172.47500,174.25000,180.50000,184.25000,185.97500,238.00000,244.25000,248.00000,249.72500,301.75000,311.75000,308.00000,313.47500,326.75000,298.00000,263.00000,234.25000,199.25000,170.50000,188.25000,217.00000,237.07500,208.25000,173.32500,191.75000,226.57500,255.50000,290.32500,319.25000,333.90000,331.15000,326.75000,298.00000,270.15000,267.40000,263.00000,234.25000,206.40000,203.65000,199.25000,179.50000,207.80000,209.20000,214.50000,243.25000,242.50000,235.75000,178.75000,188.00000,242.50000,251.75000,306.25000,315.50000,359.62500,342.00000,340.32500,358.15000,404.07500,421.90000,467.82500,485.65000,487.92500,489.82500,480.50000,476.75000,424.17500,426.07500,416.75000,413.00000,360.42500,362.32500,353.00000,349.25000,345.77500,348.97500,360.75000,362.00000,357.00000,353.25000,351.22500,359.25000,363.00000,364.72500,423.00000,426.75000,428.47500,490.50000,486.75000,492.22500,181.75000
153.75000,125.00000,90.00000,61.25000,26.25000,28.75000,63.75000,92.50000,100.17500,71.25000,36.42500,7.50000,41.17500,70.00000,104.92500,133.75000,92.50000,91.75000,63.75000,57.05000,59.35000,28.75000,28.00000,0.00000,5.30000,7.15000,35.00000,43.25000,63.75000,69.05000,70.90000,98.75000,107.00000,127.50000,134.65000,132.80000,116.25000,52.50000,21.25000,85.00000,208.87500,191.25000,145.12500,158.90000,204.82500,222.65000,268.57500,286.40000,288.67500,290.57500,277.50000,224.92500,226.82500,213.75000,161.17500,163.07500,150.00000,195.02500,198.22500,211.25000,210.00000,206.25000,202.50000,200.47500,153.75000,160.00000,163.75000,165.47500,217.50000,223.75000,227.50000,229.22500,281.25000,291.25000,287.50000,292.97500,306.25000,277.50000,242.50000,213.75000,178.75000,181.25000,216.25000,245.00000,265.07500,236.25000,201.32500,172.50000,206.07500,235.00000,269.82500,298.75000,313.40000,310.65000,306.25000,277.50000,249.65000,246.90000,242.50000,213.75000,185.90000,183.15000,178.75000,207.50000,235.80000,237.20000,242.50000,271.25000,270.50000,263.75000,206.75000,200.00000,222.00000,231.25000,285.75000,295.00000,387.62500,370.00000,323.87500,337.65000,383.57500,401.40000,447.32500,465.15000,467.42500,469.32500,460.00000,456.25000,403.67500,405.57500,396.25000,392.50000,339.92500,341.82500,332.50000,328.75000,373.77500,376.97500,388.75000,390.00000,385.00000,381.25000,379.22500,338.75000,342.50000,344.22500,402.50000,406.25000,407.97500,470.00000,466.25000,471.72500,153.75000
148.45000,119.70000,84.70000,55.95000,20.95000,33.15000,68.15000,96.90000,104.57500,75.65000,40.82500,11.90000,35.87500,64.70000,99.62500,128.45000,97.80000,97.05000,69.05000,62.35000,63.75000,34.05000,33.30000,5.30000,0.00000,2.75000,30.60000,38.85000,59.35000,63.75000,66.50000,94.35000,102.60000,123.10000,130.25000,127.50000,111.85000,48.10000,26.55000,90.30000,214.17500,196.55000,150.42500,154.50000,200.42500,218.25000,264.17500,282.00000,284.27500,286.17500,273.10000,220.52500,222.42500,209.35000,156.77500,158.67500,152.80000,200.32500,203.52500,216.55000,215.30000,211.55000,207.80000,205.77500,151.55000,155.60000,159.35000,161.07500,213.10000,219.35000,223.10000,224.82500,276.85000,286.85000,283.10000,288.57500,301.85000,273.10000,238.10000,209.35000,174.35000,186.55000,221.55000,250.30000,270.37500,241.55000,206.62500,177.80000,201.67500,230.60000,265.42500,294.35000,309.00000,306.25000,301.85000,273.10000,245.25000,242.50000,238.10000,209.35000,181.50000,178.75000,184.05000,212.80000,241.10000,242.50000,247.80000,276.55000,275.80000,269.05000,212.05000,205.30000,217.60000,226.85000,281.35000,290.60000,392.92500,375.30000,329.17500,333.25000,379.17500,397.00000,442.92500,460.75000,463.02500,464.92500,455.60000,451.85000,399.27500,401.17500,391.85000,388.10000,335.52500,337.42500,330.30000,331.55000,379.07500,382.27500,394.05000,395.30000,390.30000,386.55000,384.52500,334.35000,338.10000,339.82500,398.10000,401.85000,403.57500,465.60000,461.85000,467.32500,148.45000
147.05000,118.30000,83.30000,54.55000,19.55000,35.90000,70.90000,99.65000,107.32500,78.40000,43.57500,14.65000,34.47500,63.30000,98.22500,127.05000,99.65000,98.45000,70.90000,63.75000,66.50000,35.90000,34.70000,7.15000,2.75000,0.00000,28.30000,36.10000,57.05000,62.35000,63.75000,92.05000,99.85000,120.80000,127.50000,126.10000,109.10000,45.35000,27.95000,91.70000,215.57500,197.95000,151.82500,151.75000,197.67500,215.50000,261.42500,279.25000,281.52500,283.42500,270.35000,217.77500,219.67500,206.60000,154.02500,155.92500,154.20000,201.72500,204.92500,217.95000,216.70000,212.95000,209.20000,207.17500,152.95000,152.85000,156.60000,158.32500,210.35000,216.60000,220.35000,222.07500,274.10000,284.10000,280.35000,285.82500,299.10000,270.35000,235.35000,206.60000,171.60000,187.95000,222.95000,251.70000,271.77500,242.95000,208.02500,179.20000,198.92500,227.85000,262.67500,291.60000,306.25000,303.50000,299.10000,270.35000,242.50000,239.75000,235.35000,206.60000,178.75000,180.15000,185.45000,214.20000,242.50000,243.90000,249.20000,277.95000,277.20000,270.45000,213.45000,206.70000,214.85000,224.10000,278.60000,287.85000,394.32500,376.70000,330.57500,330.50000,376.42500,394.25000,440.17500,458.00000,460.27500,462.17500,452.85000,449.10000,396.52500,398.42500,389.10000,385.35000,332.77500,334.67500,331.70000,332.95000,380.47500,383.67500,395.45000,396.70000,391.70000,387.95000,385.92500,331.60000,335.35000,337.07500,395.35000,399.10000,400.82500,462.85000,459.10000,464.57500,147.05000
118.75000,90.00000,55.00000,26.25000,35.00000,63.75000,98.75000,127.50000,135.17500,106.25000,71.42500,42.50000,7.67500,35.00000,69.92500,98.75000,127.50000,126.75000,98.75000,92.05000,94.35000,63.75000,63.00000,35.00000,30.60000,28.30000,0.00000,8.25000,28.75000,34.05000,35.90000,63.75000,72.00000,92.50000,99.65000,97.80000,81.25000,17.50000,56.25000,120.00000,243.87500,226.25000,180.12500,162.50000,169.82500,187.65000,233.57500,251.40000,253.67500,255.57500,242.50000,189.92500,191.82500,178.75000,166.27500,169.47500,182.50000,230.02500,233.22500,246.25000,245.00000,241.25000,237.50000,235.47500,181.25000,177.50000,173.75000,171.72500,182.50000,188.75000,192.50000,194.22500,246.25000,256.25000,252.50000,257.97500,271.25000,242.50000,207.50000,178.75000,187.50000,216.25000,251.25000,280.00000,300.07500,271.25000,236.32500,207.50000,172.57500,200.00000,234.82500,263.75000,278.40000,275.65000,271.25000,242.50000,214.65000,211.90000,207.50000,178.75000,207.05000,208.45000,213.75000,242.50000,270.80000,272.20000,277.50000,306.25000,305.50000,298.75000,241.75000,235.00000,187.00000,196.25000,250.75000,260.00000,422.62500,405.00000,358.87500,341.25000,348.57500,366.40000,412.32500,430.15000,432.42500,434.32500,425.00000,421.25000,368.67500,370.57500,361.25000,357.50000,345.02500,348.22500,360.00000,361.25000,408.77500,411.97500,423.75000,425.00000,420.00000,416.25000,414.22500,356.25000,352.50000,350.47500,367.50000,371.25000,372.97500,435.00000,431.25000,436.72500,118.75000
118.00000,89.25000,54.25000,25.50000,43.25000,72.00000,107.00000,135.75000,143.42500,114.50000,79.67500,50.75000,15.92500,34.25000,69.17500,98.00000,135.75000,127.50000,107.00000,99.85000,102.60000,72.00000,63.75000,43.25000,38.85000,36.10000,8.25000,0.00000,28.00000,33.30000,34.70000,63.00000,63.75000,91.75000,98.45000,97.05000,73.00000,9.25000,57.00000,120.75000,244.62500,227.00000,180.87500,163.25000,161.57500,179.40000,225.32500,243.15000,245.42500,247.32500,234.25000,181.67500,183.57500,170.50000,167.02500,170.22500,183.25000,230.77500,233.97500,247.00000,245.75000,242.00000,238.25000,236.22500,182.00000,178.25000,174.50000,172.47500,174.25000,180.50000,184.25000,185.97500,238.00000,248.00000,244.25000,249.72500,263.00000,234.25000,199.25000,170.50000,188.25000,217.00000,252.00000,280.75000,300.82500,272.00000,237.07500,208.25000,173.32500,191.75000,226.57500,255.50000,270.15000,267.40000,263.00000,234.25000,206.40000,203.65000,199.25000,179.50000,207.80000,209.20000,214.50000,243.25000,271.55000,272.95000,278.25000,307.00000,306.25000,299.50000,242.50000,235.75000,178.75000,188.00000,242.50000,251.75000,423.37500,405.75000,359.62500,342.00000,340.32500,358.15000,404.07500,421.90000,424.17500,426.07500,416.75000,413.00000,360.42500,362.32500,353.00000,349.25000,345.77500,348.97500,360.75000,362.00000,409.52500,412.72500,424.50000,425.75000,420.75000,417.00000,414.97500,357.00000,353.25000,351.22500,359.25000,363.00000,364.72500,426.75000,423.00000,428.47500,118.00000
