170.23794,141.51089,106.55553,77.87221,43.07355,15.19722,22.01603,50.25889,63.75000,34.87504,0.00000,28.87504,63.75000,92.62501,127.50000,156.37501,63.37946,59.46600,34.94307,28.24497,30.10458,6.96550,11.89614,30.30191,34.95494,37.12012,64.87068,69.82088,93.50678,98.31346,100.42984,128.43683,133.17852,157.15265,164.08086,161.97947,141.25427,77.91794,17.82605,51.88888,154.34823,151.26671,152.52008,156.78187,175.58332,185.49291,215.69597,228.82921,230.26447,231.48689,221.98596,187.51577,189.23396,182.11248,159.47014,161.74341,158.68292,154.36131,156.97290,159.13424,159.86152,160.21729,159.66337,159.26995,160.40891,162.73412,163.65614,164.00279,184.48430,188.21087,190.26926,191.19373,224.64643,231.83956,229.11218,233.11219,242.31388,223.07038,202.70457,189.20661,177.73686,173.10696,173.83834,179.61352,189.77783,182.16944,178.75000,181.11655,189.77783,201.36740,219.56278,237.53438,247.85120,245.97505,243.15469,225.66184,211.17254,209.59941,207.77576,196.55904,189.43492,188.38318,188.00387,185.67651,187.89749,187.54376,188.80749,196.07194,198.25257,197.24910,189.49774,191.13482,201.60067,205.63549,231.31017,236.99687,330.77013,329.39774,329.92102,331.96657,341.19643,346.45183,363.46974,371.46205,373.79729,375.76654,372.18042,369.97722,349.09146,351.31724,349.40908,347.52026,334.86327,337.30586,337.31776,335.83574,332.46067,335.04448,337.05779,336.04922,337.88860,337.62630,337.36096,339.08925,339.53270,339.62099,352.02621,353.13102,353.55416,377.15873,375.48837,377.87140,170.23794
141.38821,112.67348,77.75161,49.14901,15.10381,16.25000,50.38911,78.99763,92.62501,63.75000,28.87504,0.00000,34.87504,63.75000,98.62501,127.50000,92.13187,88.01864,63.49828,56.64671,58.62812,28.95309,25.90427,6.90335,8.44134,10.36400,36.28231,41.50791,64.74107,69.52252,71.65263,99.61253,104.41698,128.30932,135.23651,133.13013,112.50347,49.56845,19.62540,80.25837,163.51460,157.39008,149.98153,150.96030,162.41928,170.10147,195.94313,207.86567,209.54729,210.97821,202.37844,172.42989,174.40378,168.89577,153.89019,156.36393,155.63629,160.50059,163.12818,167.47435,167.73538,167.21291,166.03134,165.32593,156.93599,158.40267,158.66878,158.68554,171.02860,174.21476,175.82173,176.51533,204.94092,211.61027,209.13699,212.74950,222.95249,205.94295,189.10976,179.25628,173.04714,173.15095,179.60025,189.62545,201.27861,189.77783,181.01783,178.75000,182.07129,189.77783,204.10924,219.56278,229.73621,227.97397,225.54968,210.55173,199.05756,197.69138,196.47082,189.01265,186.00329,185.25592,185.62605,187.74359,194.16143,194.12820,196.06480,207.11749,208.56002,206.49039,190.84295,191.26430,193.57920,196.60597,215.99284,221.02920,335.11886,332.22735,328.72798,329.22999,334.58579,338.43446,352.08143,358.90321,361.37913,363.46697,360.60388,358.53107,341.19918,343.53037,342.46920,340.75399,332.21530,334.73290,335.65351,334.38026,335.32857,337.94562,340.83652,340.05170,341.23512,340.65768,340.23564,337.00542,337.13058,337.05893,344.72022,345.53514,345.81106,365.04816,363.62004,365.63640,141.38821
106.55553,77.87221,43.07355,15.19722,22.01603,50.25889,85.10115,113.79403,127.50000,98.62501,63.75000,34.87504,0.00000,28.87504,63.75000,92.62501,126.93903,122.71519,98.24437,91.35523,93.37477,63.37946,59.46600,34.94307,30.10458,28.24497,6.96550,11.89614,30.30191,34.95494,37.12012,64.87068,69.82088,93.50678,100.42984,98.31346,77.91794,17.82605,51.88888,114.87066,180.31223,171.20399,154.34823,151.26671,152.52008,156.78187,175.58332,185.49291,187.51577,189.23396,182.11248,159.47014,161.74341,158.68292,154.36131,156.97290,159.13424,174.21890,176.77155,183.29012,183.05332,181.61744,179.80428,178.78770,159.86152,160.21729,159.66337,159.26995,160.40891,162.73412,163.65614,164.00279,184.48430,190.26926,188.21087,191.19373,202.70457,189.20661,177.73686,173.10696,173.83834,179.61352,192.29474,206.60141,219.56278,204.19679,189.77783,182.16944,178.75000,181.11655,189.77783,201.36740,211.17254,209.59941,207.77576,196.55904,189.43492,188.38318,188.00387,185.67651,187.89749,187.54376,188.80749,196.07194,207.01079,207.32878,209.95048,224.81274,225.44820,222.28364,198.25257,197.24910,189.49774,191.13482,201.60067,205.63549,343.65390,339.01631,330.77013,329.39774,329.92102,331.96657,341.19643,346.45183,349.09146,351.31724,349.40908,347.52026,334.86327,337.30586,337.31776,335.83574,332.46067,335.04448,337.05779,336.04922,342.13289,344.76440,348.65566,348.13883,348.54558,347.60424,347.00222,337.88860,337.62630,337.36096,339.08925,339.53270,339.62099,353.13102,352.02621,353.55416,106.55553
77.75161,49.14901,15.10381,16.25000,50.38911,78.99763,113.92157,142.63700,156.37501,127.50000,92.62501,63.75000,28.87504,0.00000,34.87504,63.75000,155.77678,151.49804,127.06113,120.15995,122.19403,92.13187,88.01864,63.49828,58.62812,56.64671,28.95309,25.90427,6.90335,8.44134,10.36400,36.28231,41.50791,64.74107,71.65263,69.52252,49.56845,19.62540,80.25837,143.61679,197.75670,186.76827,163.51460,157.39008,149.98153,150.96030,162.41928,170.10147,172.42989,174.40378,168.89577,153.89019,156.36393,155.63629,160.50059,163.12818,167.47435,189.64919,192.09387,200.00195,199.42300,197.37536,195.15419,193.93904,167.73538,167.21291,166.03134,165.32593,156.93599,158.40267,158.66878,158.68554,171.02860,175.82173,174.21476,176.51533,189.10976,179.25628,173.04714,173.15095,179.60025,189.62545,206.62844,223.74651,237.45911,219.56278,201.27861,189.77783,181.01783,178.75000,182.07129,189.77783,199.05756,197.69138,196.47082,189.01265,186.00329,185.25592,185.62605,187.74359,194.16143,194.12820,196.06480,207.11749,221.19725,221.76537,224.84196,242.23084,242.28425,238.37503,208.56002,206.49039,190.84295,191.26430,193.57920,196.60597,353.09395,347.11059,335.11886,332.22735,328.72798,329.22999,334.58579,338.43446,341.19918,343.53037,342.46920,340.75399,332.21530,334.73290,335.65351,334.38026,335.32857,337.94562,340.83652,340.05170,350.21654,352.84060,357.49672,357.19502,356.98499,355.76173,355.02109,341.23512,340.65768,340.23564,337.00542,337.13058,337.05893,345.53514,344.72022,345.81106,77.75161
43.07355,15.19722,22.01603,50.25889,85.10115,113.79403,148.75426,177.48332,191.25000,162.37501,127.50000,98.62501,63.75000,34.87504,0.00000,28.87504,190.62583,186.30608,161.89817,154.99001,157.03355,126.93903,122.71519,98.24437,93.37477,91.35523,63.37946,59.46600,34.94307,30.10458,28.24497,6.96550,11.89614,30.30191,37.12012,34.95494,17.82605,51.88888,114.87066,178.39901,222.10302,209.44717,180.31223,171.20399,154.34823,151.26671,152.52008,156.78187,159.47014,161.74341,158.68292,154.36131,156.97290,159.13424,174.21890,176.77155,183.29012,212.14420,214.43878,223.59552,222.68690,220.06438,217.47389,216.08168,183.05332,181.61744,179.80428,178.78770,159.86152,160.21729,159.66337,159.26995,160.40891,163.65614,162.73412,164.00279,177.73686,173.10696,173.83834,179.61352,192.29474,206.60141,227.73426,247.45786,261.77877,241.52656,219.56278,204.19679,189.77783,182.16944,178.75000,181.11655,189.43492,188.38318,188.00387,185.67651,187.89749,187.54376,188.80749,196.07194,207.01079,207.32878,209.95048,224.81274,241.92890,242.74660,246.24839,266.01777,265.47661,260.84661,225.44820,222.28364,198.25257,197.24910,189.49774,191.13482,367.30811,359.84631,343.65390,339.01631,330.77013,329.39774,329.92102,331.96657,334.86327,337.30586,337.31776,335.83574,332.46067,335.04448,337.05779,336.04922,342.13289,344.76440,348.65566,348.13883,362.91576,365.51102,371.00095,370.94519,370.03710,368.50240,367.60956,348.54558,347.60424,347.00222,337.88860,337.62630,337.36096,339.53270,339.08925,339.62099,43.07355
15.10381,16.25000,50.38911,78.99763,113.92157,142.63700,177.61000,206.34468,220.12501,191.25000,156.37501,127.50000,92.62501,63.75000,28.87504,0.00000,219.48270,215.13753,190.74894,183.83716,185.88607,155.77678,151.49804,127.06113,122.19403,120.15995,92.13187,88.01864,63.49828,58.62812,56.64671,28.95309,25.90427,6.90335,10.36400,8.44134,19.62540,80.25837,143.61679,207.21554,244.14447,230.48050,197.75670,186.76827,163.51460,157.39008,149.98153,150.96030,153.89019,156.36393,155.63629,160.50059,163.12818,167.47435,189.64919,192.09387,200.00195,233.02643,235.19657,245.11636,243.99187,241.00214,238.18487,236.68579,199.42300,197.37536,195.15419,193.93904,167.73538,167.21291,166.03134,165.32593,156.93599,158.66878,158.40267,158.68554,173.04714,173.15095,179.60025,189.62545,206.62844,223.74651,247.51263,268.87788,283.52902,261.77877,237.45911,219.56278,201.27861,189.77783,181.01783,178.75000,186.00329,185.25592,185.62605,187.74359,194.16143,194.12820,196.06480,207.11749,221.19725,221.76537,224.84196,242.23084,261.31573,262.30160,266.07242,287.37089,286.41605,281.30972,242.28425,238.37503,208.56002,206.49039,190.84295,191.26430,381.01725,372.45756,353.09395,347.11059,335.11886,332.22735,328.72798,329.22999,332.21530,334.73290,335.65351,334.38026,335.32857,337.94562,340.83652,340.05170,350.21654,352.84060,357.49672,357.19502,375.48120,378.03950,384.14373,384.27793,382.83584,381.06860,380.06287,356.98499,355.76173,355.02109,341.23512,340.65768,340.23564,337.13058,337.00542,337.05893,15.10381
233.49418,204.79601,169.88277,141.23617,106.43733,77.98738,43.88372,18.56155,6.96550,28.95309,63.37946,92.13187,126.93903,155.77678,190.62583,219.48270,0.00000,5.85769,28.75000,35.67571,33.60301,63.75000,68.35294,92.50000,97.35104,99.42525,127.50000,132.05326,156.25000,161.10063,163.17516,191.25000,195.78592,220.00000,226.92511,224.85045,203.81134,140.08926,76.41376,13.46291,145.57416,149.94013,169.30250,179.48114,210.38764,223.77007,260.75028,275.79110,276.73679,277.54367,266.60481,225.14704,226.32124,216.63982,181.45868,183.13995,175.82840,152.61534,154.87835,151.74506,153.48045,155.82943,156.77412,157.13362,178.22475,182.01133,184.12377,185.07695,219.31712,223.83378,226.61228,227.91248,269.37718,277.36765,274.23188,278.85991,285.97011,263.06041,236.89561,217.27179,196.43900,182.59629,170.83664,166.14423,171.82664,174.16093,183.01047,194.88979,213.51673,231.86236,256.54255,278.68693,289.01039,286.96413,283.46351,261.77877,242.19441,240.30002,237.41446,219.56278,204.73735,203.14505,201.26553,189.77783,182.49591,181.43828,181.04730,178.75000,182.55547,184.17468,194.84433,198.94252,225.23377,231.00663,267.62719,274.36859,322.95766,325.00401,334.32491,339.64547,356.89322,364.99124,388.71651,399.00663,401.01154,402.70227,397.66899,395.23134,367.31212,369.26945,365.61806,363.40405,342.27803,344.49799,342.55018,340.65424,327.90005,330.34214,330.35256,328.87118,332.12385,332.56813,332.65716,345.18338,346.30189,346.73230,368.95122,370.64344,371.36763,403.67840,401.53028,404.63893,233.49418
229.24693,200.58609,165.73633,137.16698,102.52332,74.31626,41.00800,18.95142,11.89614,25.90427,59.46600,88.01864,122.71519,151.49804,186.30608,215.13753,5.85769,0.00000,24.53824,31.37366,29.40153,59.36855,63.75000,88.07986,92.94494,94.99043,123.05715,127.50000,151.79633,156.65631,158.71415,186.78765,191.25000,215.53263,222.45293,220.39002,199.25392,135.50577,71.76089,8.09707,141.11121,145.05966,163.73797,173.78145,204.53850,217.91238,254.93136,269.99952,270.93602,271.73570,260.77876,219.28980,220.46508,210.79374,175.77778,177.47546,170.26615,147.76930,150.06116,147.22517,148.90622,151.14645,152.00925,152.32831,172.64740,176.39958,178.48389,179.42314,213.46970,217.98280,220.75849,222.05751,263.55194,271.55156,268.41072,273.04677,280.13016,257.20329,231.05688,211.50303,190.86587,177.31795,166.13370,162.10462,168.15697,169.77678,177.96476,189.47403,207.83231,226.06367,250.68946,272.83197,283.15487,281.10821,277.60629,255.93078,236.39280,234.50216,231.63131,213.90185,199.28511,197.70894,195.88007,184.75812,177.97663,176.95907,176.67219,175.05785,178.75000,180.17769,189.77783,193.77322,219.56278,225.30036,261.77877,268.51548,318.87546,320.69806,329.51375,334.67138,351.57529,359.57022,383.09162,393.32516,395.33872,397.03689,392.04026,389.60830,361.90384,363.87203,360.28496,358.08248,337.31914,339.55197,337.70262,335.82678,323.60800,326.06189,326.20392,324.75269,327.91472,328.31330,328.37951,340.29344,341.37855,341.79212,363.59223,365.26309,365.97640,398.02395,395.88777,398.97835,229.24693
204.79601,176.11475,141.23617,112.64227,77.98738,49.88267,18.56155,20.40603,30.30191,6.90335,34.94307,63.49828,98.24437,127.06113,161.89817,190.74894,28.75000,24.53824,0.00000,6.92865,4.87083,35.00000,39.67761,63.75000,68.60148,70.67536,98.75000,103.31808,127.50000,132.35077,134.42519,162.50000,167.04210,191.25000,198.17513,196.10052,175.07141,111.36230,47.76243,17.00184,143.11433,144.05808,155.84475,163.76368,190.31969,202.51538,237.24188,251.66355,252.78487,253.74161,243.27518,204.14150,205.52674,196.73110,166.05855,168.00537,162.33164,146.98725,149.46067,148.75525,150.04687,151.50289,151.76565,151.78225,164.48784,167.72839,169.38307,170.10210,199.31523,203.56971,206.09843,207.26728,246.01829,253.75308,250.75199,255.17220,263.06041,241.40377,217.27179,199.86910,182.59629,172.47509,166.14423,166.36040,174.33898,171.87614,175.20529,183.10047,197.80756,213.63118,235.98070,256.66886,267.03067,265.03981,261.77877,241.57362,223.83505,222.05272,219.56278,204.21343,192.42403,191.04149,189.77783,182.14435,179.10892,178.36595,178.75000,181.04730,184.10408,184.46714,186.72573,189.79018,209.68265,214.80369,247.37674,253.75000,321.85637,322.33258,327.71542,331.60836,345.44377,352.36067,373.35442,382.72719,384.87295,386.68259,382.23234,379.88485,354.82496,356.90316,353.98181,351.89887,334.36872,336.69634,335.60812,333.88808,325.31869,327.83703,328.77139,327.50239,330.11598,330.23666,330.16309,337.87017,338.69464,338.97572,357.02110,358.46897,359.06760,387.83252,385.87563,388.69353,204.79601
197.90080,169.22740,134.36485,105.79568,71.21253,43.30892,14.71946,26.20544,37.12012,10.36400,28.24497,56.64671,91.35523,120.15995,154.99001,183.83716,35.67571,31.37366,6.92865,0.00000,2.18203,28.07590,32.76517,56.82545,61.67869,63.75000,91.82528,96.38948,120.57521,125.42682,127.50000,155.57516,160.11381,184.32514,191.25000,189.17620,168.14282,104.43422,40.85500,23.66181,143.15505,143.24403,153.02387,160.31758,185.65389,197.51639,231.61726,245.86958,247.03547,248.03023,237.69257,199.20599,200.64488,192.09635,162.68882,164.69933,159.47533,146.22038,148.73296,148.63338,149.80865,151.03603,151.12786,151.05882,161.56077,164.64699,166.17613,166.83137,194.65163,198.83035,201.28961,202.42225,240.42620,248.08997,245.12549,249.48939,257.57264,236.25590,212.68016,195.88686,179.58330,170.45410,165.51616,166.93011,175.42332,171.81596,173.76195,180.61606,194.27099,209.40803,231.12192,251.41482,261.77877,259.80355,256.60647,236.80109,219.56278,217.81216,215.42866,200.75609,189.77783,188.45294,187.35062,180.71907,178.75000,178.08709,178.65926,182.05461,184.92176,184.98245,185.16292,187.95679,206.16178,211.10455,242.58644,248.85866,321.74950,321.84465,326.26014,329.79820,342.77798,349.39641,369.69708,378.83634,381.01586,382.85399,378.55103,376.22733,351.89429,354.00078,351.26255,349.21377,332.58715,334.93888,334.06288,332.38777,324.84914,327.38308,328.54034,327.32420,329.78005,329.82212,329.70918,336.23151,336.98295,337.22705,354.22663,355.61286,356.17993,384.04639,382.13807,384.88223,197.90080
199.92719,171.24473,136.36534,107.77294,73.13177,45.09303,15.13708,24.08072,34.95494,8.44134,30.10458,58.62812,93.37477,122.19403,157.03355,185.88607,33.60301,29.40153,4.87083,2.18203,0.00000,30.15336,34.90362,58.90172,63.75000,65.82846,93.90108,98.48959,122.65083,127.50000,129.57676,157.65064,162.20438,186.40054,193.32618,191.25000,170.23726,106.53949,42.99680,21.79249,143.71454,144.05917,154.40650,161.86563,187.50198,199.43933,233.66802,247.95107,249.10917,250.09716,239.73561,201.11518,202.54235,193.93775,164.21747,166.21173,160.86846,147.02233,149.52392,149.24343,150.45402,151.75012,151.89277,151.84903,162.97308,166.10061,167.66291,168.33487,196.49978,200.69591,203.17089,204.31166,242.47108,250.14816,247.17689,251.55119,259.59802,238.21210,214.51283,197.57342,181.02073,171.62060,166.28103,167.33240,175.66616,172.41195,174.76566,181.91174,195.84585,211.15399,233.01563,253.39348,263.75725,261.77877,258.56837,238.67585,221.32106,219.56278,217.15355,202.31127,191.11845,189.77783,188.63152,181.71864,179.43700,178.75000,179.26562,182.32279,185.24987,185.40456,186.20238,189.07317,207.73363,212.72188,244.46539,250.76017,322.37332,322.58252,327.27978,330.91830,344.13323,350.83113,371.31042,380.50778,382.67905,384.51020,380.17057,377.84087,353.32024,355.41933,352.63239,350.57440,333.69935,336.04440,335.10843,333.42049,325.58170,328.11111,329.20184,327.96976,330.47301,330.53854,330.43731,337.30361,338.07568,338.33019,355.61659,357.01922,357.59466,385.69212,383.77171,386.53420,199.92719
169.88277,141.23617,106.43733,77.98738,43.88372,18.56155,25.51041,52.29872,64.87068,36.28231,6.96550,28.95309,63.37946,92.13187,126.93903,155.77678,63.75000,59.36855,35.00000,28.07590,30.15336,0.00000,5.85769,28.75000,33.60301,35.67571,63.75000,68.35294,92.50000,97.35104,99.42525,127.50000,132.05326,156.25000,163.17516,161.10063,140.08926,76.41376,13.46291,51.49332,147.81225,144.49474,145.57416,149.94013,169.30250,179.48114,210.38764,223.77007,225.14704,226.32124,216.63982,181.45868,183.13995,175.82840,152.61534,154.87835,151.74506,147.59320,150.20816,152.53073,153.22063,153.51099,152.91440,152.50115,153.48045,155.82943,156.77412,157.13362,178.22475,182.01133,184.12377,185.07695,219.31712,226.61228,223.83378,227.91248,236.89561,217.27179,196.43900,182.59629,170.83664,166.14423,167.06333,173.18929,183.53223,175.52822,171.82664,174.16093,183.01047,194.88979,213.51673,231.86236,242.19441,240.30002,237.41446,219.56278,204.73735,203.14505,201.26553,189.77783,182.49591,181.43828,181.04730,178.75000,181.16362,180.83117,182.14435,189.77783,191.87708,190.76327,182.55547,184.17468,194.84433,198.94252,225.23377,231.00663,323.97264,322.52797,322.95766,325.00401,334.32491,339.64547,356.89322,364.99124,367.31212,369.26945,365.61806,363.40405,342.27803,344.49799,342.55018,340.65424,327.90005,330.34214,330.35256,328.87118,325.59293,328.17848,330.23193,329.23443,331.04239,330.76616,330.49420,332.12385,332.56813,332.65716,345.18338,346.30189,346.73230,370.64344,368.95122,371.36763,169.88277
165.73633,137.16698,102.52332,74.31626,41.00800,18.95142,31.31144,57.65008,69.82088,41.50791,11.89614,25.90427,59.46600,88.01864,122.71519,151.49804,68.35294,63.75000,39.67761,32.76517,34.90362,5.85769,0.00000,24.53824,29.40153,31.37366,59.36855,63.75000,88.07986,92.94494,94.99043,123.05715,127.50000,151.79633,158.71415,156.65631,135.50577,71.76089,8.09707,55.76401,145.40546,141.46640,141.11121,145.05966,163.73797,173.78145,204.53850,217.91238,219.28980,220.46508,210.79374,175.77778,177.47546,170.26615,147.76930,150.06116,147.22517,144.57465,147.19813,149.96020,150.55605,150.67121,149.95083,149.47671,148.90622,151.14645,152.00925,152.32831,172.64740,176.39958,178.48389,179.42314,213.46970,220.75849,217.98280,222.05751,231.05688,211.50303,190.86587,177.31795,166.13370,162.10462,164.00962,171.00375,181.68711,172.84684,168.15697,169.77678,177.96476,189.47403,207.83231,226.06367,236.39280,234.50216,231.63131,213.90185,199.28511,197.70894,195.88007,184.75812,177.97663,176.95907,176.67219,175.05785,178.22719,177.95596,179.40248,187.83786,189.77783,188.43583,178.75000,180.17769,189.77783,193.77322,219.56278,225.30036,320.79890,319.08883,318.87546,320.69806,329.51375,334.67138,351.57529,359.57022,361.90384,363.87203,360.28496,358.08248,337.31914,339.55197,337.70262,335.82678,323.60800,326.06189,326.20392,324.75269,322.16177,324.75420,326.96034,326.00173,327.69593,327.36533,327.06647,327.91472,328.31330,328.37951,340.29344,341.37855,341.79212,365.26309,363.59223,365.97640,165.73633
141.23617,112.64227,77.98738,49.88267,18.56155,20.40603,52.29872,80.45282,93.50678,64.74107,30.30191,6.90335,34.94307,63.49828,98.24437,127.06113,92.50000,88.07986,63.75000,56.82545,58.90172,28.75000,24.53824,0.00000,4.87083,6.92865,35.00000,39.67761,63.75000,68.60148,70.67536,98.75000,103.31808,127.50000,134.42519,132.35077,111.36230,47.76243,17.00184,80.15610,157.49273,151.04649,143.11433,144.05808,155.84475,163.76368,190.31969,202.51538,204.14150,205.52674,196.73110,166.05855,168.00537,162.33164,146.98725,149.46067,148.75525,154.15314,156.77788,161.34687,161.55494,160.93962,159.69698,158.96258,150.04687,151.50289,151.76565,151.78225,164.48784,167.72839,169.38307,170.10210,199.31523,206.09843,203.56971,207.26728,217.27179,199.86910,182.59629,172.47509,166.14423,166.36040,173.18929,183.66282,195.49781,183.53516,174.33898,171.87614,175.20529,183.10047,197.80756,213.63118,223.83505,222.05272,219.56278,204.21343,192.42403,191.04149,189.77783,182.14435,179.10892,178.36595,178.75000,181.04730,187.77948,187.77673,189.77783,201.26553,202.60861,200.40974,184.10408,184.46714,186.72573,189.79018,209.68265,214.80369,328.50232,325.51591,321.85637,322.33258,327.71542,331.60836,345.44377,352.36067,354.82496,356.90316,353.98181,351.89887,334.36872,336.69634,335.60812,333.88808,325.31869,327.83703,328.77139,327.50239,328.61861,331.23697,334.18043,333.41041,334.55194,333.95593,333.52498,330.11598,330.23666,330.16309,337.87017,338.69464,338.97572,358.46897,357.02110,359.06760,141.23617
136.36534,107.77294,73.13177,45.09303,15.13708,24.08072,56.90458,85.17339,98.31346,69.52252,34.95494,8.44134,30.10458,58.62812,93.37477,122.19403,97.35104,92.94494,68.60148,61.67869,63.75000,33.60301,29.40153,4.87083,0.00000,2.18203,30.15336,34.90362,58.90172,63.75000,65.82846,93.90108,98.48959,122.65083,129.57676,127.50000,106.53949,42.99680,21.79249,85.02485,159.98279,153.08080,143.71454,144.05917,154.40650,161.86563,187.50198,199.43933,201.11518,202.54235,193.93775,164.21747,166.21173,160.86846,147.02233,149.52392,149.24343,156.17899,158.79733,163.69686,163.83139,163.07947,161.74084,160.95886,150.45402,151.75012,151.89277,151.84903,162.97308,166.10061,167.66291,168.33487,196.49978,203.17089,200.69591,204.31166,214.51283,197.57342,181.02073,171.62060,166.28103,167.33240,175.09535,186.21159,198.24804,185.70947,175.66616,172.41195,174.76566,181.91174,195.84585,211.15399,221.32106,219.56278,217.15355,202.31127,191.11845,189.77783,188.63152,181.71864,179.43700,178.75000,179.26562,182.32279,189.72911,189.77783,191.88173,203.93544,205.16292,202.80326,185.24987,185.40456,186.20238,189.07317,207.73363,212.72188,329.94724,326.71114,322.37332,322.58252,327.27978,330.91830,344.13323,350.83113,353.32024,355.41933,352.63239,350.57440,333.69935,336.04440,335.10843,333.42049,325.58170,328.11111,329.20184,327.96976,329.81776,332.43960,335.52669,334.79430,335.82618,335.17818,334.72144,330.47301,330.53854,330.43731,337.30361,338.07568,338.33019,357.01922,355.61659,357.59466,136.36534
134.36485,105.79568,71.21253,43.30892,14.71946,26.20544,59.07813,87.32647,100.42984,71.65263,37.12012,10.36400,28.24497,56.64671,91.35523,120.15995,99.42525,94.99043,70.67536,63.75000,65.82846,35.67571,31.37366,6.92865,2.18203,0.00000,28.07590,32.76517,56.82545,61.67869,63.75000,91.82528,96.38948,120.57521,127.50000,125.42682,104.43422,40.85500,23.66181,87.05605,160.30769,153.17996,143.15505,143.24403,153.02387,160.31758,185.65389,197.51639,199.20599,200.64488,192.09635,162.68882,164.69933,159.47533,146.22038,148.73296,148.63338,156.27308,158.88752,163.94971,164.04727,163.22762,161.84215,161.03712,149.80865,151.03603,151.12786,151.05882,161.56077,164.64699,166.17613,166.83137,194.65163,201.28961,198.83035,202.42225,212.68016,195.88686,179.58330,170.45410,165.51616,166.93011,175.12613,186.56058,198.69975,185.86934,175.42332,171.81596,173.76195,180.61606,194.27099,209.40803,219.56278,217.81216,215.42866,200.75609,189.77783,188.45294,187.35062,180.71907,178.75000,178.08709,178.65926,182.05461,189.77783,189.85162,192.00555,204.34409,205.51139,203.06989,184.92176,184.98245,185.16292,187.95679,206.16178,211.10455,329.73919,326.38815,321.74950,321.84465,326.26014,329.79820,342.77798,349.39641,351.89429,354.00078,351.26255,349.21377,332.58715,334.93888,334.06288,332.38777,324.84914,327.38308,328.54034,327.32420,329.49634,332.11960,335.27247,334.55755,335.53876,334.86696,334.39846,329.78005,329.82212,329.70918,336.23151,336.98295,337.22705,355.61286,354.22663,356.17993,134.36485
106.43733,77.98738,43.88372,18.56155,25.51041,52.29872,86.62509,115.12561,128.43683,99.61253,64.87068,36.28231,6.96550,28.95309,63.37946,92.13187,127.50000,123.05715,98.75000,91.82528,93.90108,63.75000,59.36855,35.00000,30.15336,28.07590,0.00000,5.85769,28.75000,33.60301,35.67571,63.75000,68.35294,92.50000,99.42525,97.35104,76.41376,13.46291,51.49332,115.10864,175.02346,165.54015,147.81225,144.49474,145.57416,149.94013,169.30250,179.48114,181.45868,183.13995,175.82840,152.61534,154.87835,151.74506,147.59320,150.20816,152.53073,168.53543,171.07251,177.85616,177.55281,176.00160,174.11383,173.06170,153.22063,153.51099,152.91440,152.50115,153.48045,155.82943,156.77412,157.13362,178.22475,184.12377,182.01133,185.07695,196.43900,182.59629,170.83664,166.14423,167.06333,173.18929,186.44914,201.27911,214.41057,198.53565,183.53223,175.52822,171.82664,174.16093,183.01047,194.88979,204.73735,203.14505,201.26553,189.77783,182.49591,181.43828,181.04730,178.75000,181.16362,180.83117,182.14435,189.77783,201.15636,201.51452,204.21343,219.56278,220.08010,216.76961,191.87708,190.76327,182.55547,184.17468,194.84433,198.94252,337.25810,332.48926,323.97264,322.52797,322.95766,325.00401,334.32491,339.64547,342.27803,344.49799,342.55018,340.65424,327.90005,330.34214,330.35256,328.87118,325.59293,328.17848,330.23193,329.23443,335.60571,338.23724,342.20106,341.70528,342.05263,341.08513,340.47050,331.04239,330.76616,330.49420,332.12385,332.56813,332.65716,346.30189,345.18338,346.73230,106.43733
102.52332,74.31626,41.00800,18.95142,31.31144,57.65008,91.69123,120.06678,133.17852,104.41698,69.82088,41.50791,11.89614,25.90427,59.46600,88.01864,132.05326,127.50000,103.31808,96.38948,98.48959,68.35294,63.75000,39.67761,34.90362,32.76517,5.85769,0.00000,24.53824,29.40153,31.37366,59.36855,63.75000,88.07986,94.99043,92.94494,71.76089,8.09707,55.76401,119.50654,174.64607,164.65511,145.40546,141.46640,141.11121,145.05966,163.73797,173.78145,175.77778,177.47546,170.26615,147.76930,150.06116,147.22517,144.57465,147.19813,149.96020,167.61866,170.13040,177.28226,176.88785,175.17563,173.18144,172.07785,150.55605,150.67121,149.95083,149.47671,148.90622,151.14645,152.00925,152.32831,172.64740,178.48389,176.39958,179.42314,190.86587,177.31795,166.13370,162.10462,164.00962,171.00375,185.27286,200.83521,214.17696,197.62599,181.68711,172.84684,168.15697,169.77678,177.96476,189.47403,199.28511,197.70894,195.88007,184.75812,177.97663,176.95907,176.67219,175.05785,178.22719,177.95596,179.40248,187.83786,199.95576,200.37530,203.18849,219.20082,219.56278,216.05613,189.77783,188.43583,178.75000,180.17769,189.77783,193.77322,335.06781,330.02461,320.79890,319.08883,318.87546,320.69806,329.51375,334.67138,337.31914,339.55197,337.70262,335.82678,323.60800,326.06189,326.20392,324.75269,322.16177,324.75420,326.96034,326.00173,333.14020,335.77128,339.89006,339.43786,339.66058,338.63642,337.99405,327.69593,327.36533,327.06647,327.91472,328.31330,328.37951,341.37855,340.29344,341.79212,102.52332
