41.78960,13.98442,12.57236,11.30585,10.33705,11.70882,13.21349,2.54000,1.27000,0.63500,0.00000,0.63500,1.27000,10.04023,9.91902,11.70882,12.13166,14.98654,16.02668,17.64340,16.51000,14.76972,13.63403,15.68334,16.06437,15.26644,14.66011,13.45541,12.26389,12.65229,11.25223,11.86278,13.09086,13.70777,15.45022,12.32947,11.70882,10.47269,14.09929,7.24011,5.46248,7.09952,7.72511,8.98026,10.86945,12.76334,14.02761,16.55877,17.15676,15.88769,14.61880,13.35011,12.08170,10.81366,8.91265,8.27939,6.38167,6.35000,8.25500,8.89000,10.79500,12.06500,17.78000,15.88769,13.35011,10.81366,8.91265,8.27939,6.38167,9.41580,6.47575,8.35212,8.98026,10.86945,12.13166,14.66011,15.29283,15.92572,17.88176,17.25051,14.09929,11.58766,10.96180,9.09182,7.24011,6.83916,9.24574,11.08980,12.32947,12.95151,17.33213,17.96051,16.18939,15.56722,14.94612,13.70777,11.86278,11.25223,9.43995,7.67273,15.70903,16.32580,17.71183,18.32720,19.56171,21.42125,22.04282,24.53599,24.03792,23.41764,22.79818,21.56197,20.94538,20.32992,21.10838,21.70177,22.29745,23.49500,24.09656,24.69979,22.34713,21.17989,24.47223,27.12721,28.91866,29.81966,31.32810,32.75308,31.73730,30.54607,29.95289,30.18756,30.77622,30.43366,31.01765,31.60361,33.69518,28.25750,25.71946,30.69094,31.27012,30.95910,31.53336,32.68863,32.37877,31.80710,31.23787,31.52697,32.09107,33.22695,34.37222,32.38500,31.82611,25.78600,26.28931,26.79820,27.31238,27.83155,28.88378,31.17474,32.13502,32.68863,35.49758,36.63790,38.36367,38.94264,26.06596,29.23760,28.71576,31.14091,35.49681,36.36790,67.27209,69.09759,68.88801,67.05681,68.76789,70.66783,71.93460,70.62502,68.09024,65.67561,68.05174,70.58790,71.85608,76.13964,74.23482,68.64042,66.73564,66.73307,68.63792,74.23251,76.13739,71.98223,74.52368,76.42129,76.61026,74.71744,41.78960
42.16615,14.48023,13.02911,11.70882,10.77631,12.19795,13.73715,3.17500,1.90500,1.27000,0.63500,0.00000,0.63500,9.52500,9.43995,11.30585,11.70882,14.48023,15.50233,17.09790,15.92572,14.19903,13.07545,15.09378,15.46326,14.66011,14.05632,12.85777,11.67433,12.04828,10.64454,11.25223,12.47577,13.09086,14.82422,11.70882,11.08980,9.85785,13.47038,6.86858,4.95951,6.47575,7.09952,8.35212,10.23907,12.13166,13.39534,15.92572,16.52221,15.25322,13.98442,12.71587,11.44763,10.17982,8.27939,7.64641,5.75017,5.71500,7.62000,8.25500,10.16000,11.43000,17.14500,15.25322,12.71587,10.17982,8.27939,7.64641,5.75017,8.78429,5.85441,7.72511,8.35212,10.23907,11.50034,14.02761,14.66011,15.29283,17.25051,16.61954,13.47038,10.96180,10.33705,8.47196,6.62959,6.25402,8.63693,10.47269,11.70882,12.32947,16.70424,17.33213,15.56722,14.94612,14.32625,13.09086,11.25223,10.64454,8.84453,7.09952,15.09378,15.70903,17.09790,17.71183,18.94387,20.80049,21.42125,23.91178,23.41764,22.79818,22.17960,20.94538,20.32992,19.71570,20.51748,21.10838,21.70177,22.89525,23.49500,24.09656,21.76207,20.60083,23.88858,26.53358,28.31986,29.21863,30.72376,32.14606,31.14091,29.95289,29.36146,29.60081,30.18756,29.85175,30.43366,31.01765,33.10543,27.68811,25.16475,30.11400,30.69094,30.38725,30.95910,32.10991,31.80710,31.23787,30.67122,30.96561,31.52697,32.65777,33.79847,31.82611,31.27012,25.28863,25.78600,26.28931,26.79820,27.31238,28.35543,30.62995,31.58447,32.13502,34.93077,36.06666,37.78650,38.36367,25.43173,28.60321,28.11265,30.53287,34.88552,35.77150,66.64228,68.46750,68.25600,66.42496,68.13464,70.03448,71.30120,69.99129,67.45661,65.04169,67.41774,69.95383,71.22198,75.50470,73.59988,68.00549,66.10072,66.09813,68.00297,73.59755,75.50243,71.34925,73.89122,75.78871,75.97925,74.08664,42.16615
42.54884,14.98654,13.50029,12.13166,11.23430,12.70000,14.26985,3.81000,2.54000,1.90500,1.27000,0.63500,0.00000,9.02505,8.98026,10.92495,11.30585,13.98442,14.98654,16.55877,15.34547,13.63403,12.52416,14.50805,14.86497,14.05632,13.45541,12.26389,11.08980,11.44763,10.04023,10.64454,11.86278,12.47577,14.19903,11.08980,10.47269,9.24574,12.84208,6.53773,4.49013,5.85441,6.47575,7.72511,9.60929,11.50034,12.76334,15.29283,15.88769,14.61880,13.35011,12.08170,10.81366,9.54614,7.64641,7.01380,5.11953,5.08000,6.98500,7.62000,9.52500,10.79500,16.51000,14.61880,12.08170,9.54614,7.64641,7.01380,5.11953,8.15333,5.23634,7.09952,7.72511,9.60929,10.86945,13.39534,14.02761,14.66011,16.61954,15.98889,12.84208,10.33705,9.71363,7.85452,6.02414,5.67961,8.03219,9.85785,11.08980,11.70882,16.07692,16.70424,14.94612,14.32625,13.70777,12.47577,10.64454,10.04023,8.25500,6.53773,14.48023,15.09378,16.48556,17.09790,18.32720,20.18062,20.80049,23.28814,22.79818,22.17960,21.56197,20.32992,19.71570,19.10284,19.92929,20.51748,21.10838,22.29745,22.89525,23.49500,21.17989,20.02517,23.30761,25.94191,27.72268,28.61906,30.12069,31.54014,30.54607,29.36146,28.77188,29.01610,29.60081,29.27205,29.85175,30.43366,32.51739,27.12164,24.61393,29.53945,30.11400,29.81797,30.38725,31.53336,31.23787,30.67122,30.10730,30.40715,30.96561,32.09107,33.22695,31.27012,30.71720,24.79754,25.28863,25.78600,26.28931,26.79820,27.83155,30.08869,31.03715,31.58447,34.36635,35.49758,37.21122,37.78650,24.79754,27.96885,27.51097,29.92595,34.27508,35.17644,66.01256,67.83751,67.62403,65.79317,67.50143,69.40117,70.66783,69.35758,66.82300,64.40779,66.78377,69.31978,70.58790,74.86976,72.96495,67.37057,65.46580,65.46318,67.36802,72.96260,74.86747,70.71631,73.25881,75.15617,75.34831,73.45591,42.54884
43.20389,19.31277,17.43650,15.56722,15.35860,17.25051,19.14501,12.21447,11.10796,10.56851,10.04023,9.52500,9.02505,0.00000,0.89803,3.23788,3.17500,4.95951,5.99058,7.67273,7.01380,5.11953,3.86255,6.35000,7.01380,6.47575,5.85441,4.62287,3.41958,4.25971,3.59210,4.06598,5.11953,5.67961,7.67273,4.95951,4.49013,3.70265,6.86858,3.81000,4.57905,4.62287,4.49013,4.49013,5.11953,6.28618,7.24011,9.37566,10.23907,9.15810,8.13197,7.18420,6.35000,5.67961,5.11953,5.08000,5.42544,6.02414,5.71500,5.75017,6.25402,6.86858,11.10796,9.91902,8.13197,6.83916,6.38167,6.35000,6.62959,6.75968,7.24011,6.98500,7.01380,7.43248,7.95653,9.43995,9.87828,10.33705,12.19795,11.70882,9.52500,8.25500,8.03219,7.64641,7.72511,8.47196,8.27939,8.63693,9.09182,9.37566,12.13166,12.60439,11.70882,11.30585,10.92495,10.23907,9.43995,9.24574,8.91265,8.98026,11.81168,12.19795,13.50029,13.92664,14.82422,16.26394,16.76448,18.84784,18.67591,18.16144,17.65483,16.66799,16.18939,15.72186,17.56323,17.98295,18.41500,19.31277,19.77696,20.25043,18.90659,18.10028,20.88996,22.93924,24.39590,25.14672,26.42699,27.65971,27.17919,26.18172,25.69201,26.10460,26.58672,26.52598,27.00057,27.48164,29.33123,24.92931,23.05758,26.95573,27.42289,27.39346,27.85327,28.79289,28.75085,28.29137,27.83879,28.29137,28.73682,29.64845,30.58565,29.18929,28.75085,24.73241,25.04832,25.37618,25.71554,26.06596,26.79820,28.48085,29.21690,29.64845,31.90836,32.85473,34.31351,34.80935,19.10284,22.08851,24.00434,26.06596,30.08556,31.62915,58.54082,60.37874,60.31955,58.47978,60.32834,62.23324,63.50317,62.24296,59.70351,57.34165,59.72039,62.25915,63.52857,68.03813,66.13776,60.55803,58.65889,58.84128,60.73472,66.29958,68.19544,63.50000,65.97895,67.88377,67.93637,66.03306,43.20389
42.30863,18.58935,16.70424,14.82422,14.66011,16.55877,18.45874,11.98116,10.92495,10.41477,9.91902,9.43995,8.98026,0.89803,0.00000,2.54000,2.61817,5.11953,6.25402,8.03219,7.62000,5.71500,4.44500,7.01380,7.72511,7.24011,6.62959,5.42544,4.25971,5.11953,4.49013,4.95951,5.99058,6.53773,8.51942,5.85441,5.38815,4.57905,7.75116,3.23788,4.49013,5.11953,5.08000,5.23634,5.99058,7.18420,8.13197,10.23907,11.10796,10.04023,9.02505,8.08223,7.24011,6.53773,5.85441,5.75017,5.85441,6.47575,6.38167,6.47575,7.09952,7.75116,11.98116,10.81366,9.02505,7.67273,7.09952,7.01380,7.09952,7.50868,7.72511,7.64641,7.72511,8.25500,8.82170,10.33705,10.77631,11.23430,13.09086,12.60439,10.41477,9.09182,8.84453,8.35212,8.27939,8.98026,8.98026,9.43995,9.93932,10.23907,13.02911,13.50029,12.60439,12.19795,11.81168,11.10796,10.25874,10.04023,9.60929,9.54614,12.70000,13.09086,14.39645,14.82422,15.72186,17.15676,17.65483,19.72593,19.56171,19.05000,18.54591,17.56323,17.08610,16.61954,18.45874,18.87991,19.31277,20.21056,20.67410,21.14655,19.80243,18.99170,21.78753,23.83577,25.28863,26.03694,27.31238,28.54007,28.06959,27.07514,26.58672,27.00057,27.48164,27.42289,27.89667,28.37676,30.22294,25.82702,23.94969,27.85327,28.31986,28.29137,28.75085,29.68922,29.64845,29.18929,28.73682,29.18929,29.63485,30.54607,31.48217,30.08721,29.64845,25.59767,25.91858,26.25093,26.59430,26.94825,27.68629,29.37643,30.11400,30.54607,32.80560,33.75071,35.20673,35.70146,19.92929,22.89525,24.89492,26.94825,30.95555,32.51365,59.14815,60.98692,60.94818,59.10820,60.97323,62.87783,64.14757,62.89386,60.35507,58.00064,60.37845,62.91629,64.18528,68.71777,66.81862,61.24292,59.34531,59.54592,61.43733,66.99686,68.89109,64.13814,66.60812,68.51310,68.54757,66.64358,42.30863
40.70659,18.41500,16.51000,14.60500,14.66011,16.55877,18.45874,13.50029,12.57236,12.13166,11.70882,11.30585,10.92495,3.23788,2.54000,0.00000,0.63500,4.44500,5.71500,7.62000,8.03219,6.25402,5.11953,7.67273,8.51942,8.27939,7.75116,6.75014,5.85441,6.75014,6.53773,6.86858,7.64641,8.08223,9.91902,7.75116,7.40531,6.83916,9.43995,4.49013,6.53773,7.64641,7.62000,7.72511,8.25500,9.15810,9.91902,11.70882,12.60439,11.67433,10.81366,10.04023,9.37566,8.84453,8.35212,8.27939,8.35212,8.98026,8.91265,8.98026,9.43995,9.93932,13.50029,12.60439,11.10796,10.04023,9.60929,9.54614,9.60929,9.99643,10.23907,10.17982,10.23907,10.64454,11.08980,12.32947,12.70000,13.09086,14.82422,14.39645,12.52416,11.44763,11.25223,10.86945,10.81366,11.50034,11.50034,11.86278,12.26389,12.50805,14.87853,15.29283,14.61880,14.26985,13.94111,13.35011,12.65229,12.47577,12.13166,12.08170,14.81062,15.14711,16.38743,16.76448,17.56323,18.85854,19.31277,21.22268,21.14655,20.67410,20.21056,19.31277,18.87991,18.45874,20.44858,20.82955,21.22268,22.04282,22.46859,22.90405,21.78059,21.04620,23.70218,25.59767,26.95573,27.65897,28.86283,30.02719,29.68922,28.75085,28.29137,28.73682,29.18929,29.18929,29.63485,30.08721,31.85968,27.72450,25.98462,29.64845,30.08721,30.11400,30.54607,31.43090,31.44372,31.01115,30.58565,31.06312,31.48217,32.34139,33.22695,31.95886,31.54615,27.83155,28.12699,28.43354,28.75085,29.07856,29.76383,31.34213,32.03448,32.44098,34.57690,35.47485,36.86283,37.33562,21.03183,23.86113,26.52598,28.46189,32.33176,34.04042,59.10852,60.94849,60.98911,59.15040,61.07895,62.98035,64.24807,63.02195,60.48854,58.16725,60.53852,63.06992,64.33587,68.96047,67.06819,61.51511,59.62617,59.90666,61.78702,67.31768,69.20314,64.21354,66.64558,68.54952,68.51338,66.60841,40.70659
41.21064,19.05000,17.14500,15.24000,15.29283,17.19197,19.09229,13.98442,13.02911,12.57236,12.13166,11.70882,11.30585,3.17500,2.61817,0.63500,0.00000,3.81000,5.08000,6.98500,7.43248,5.67961,4.57905,7.09952,7.95653,7.75116,7.24011,6.28618,5.46248,6.35000,6.25402,6.53773,7.24011,7.64641,9.43995,7.40531,7.09952,6.62959,9.02505,4.95951,6.86858,7.72511,7.64641,7.64641,8.03219,8.82170,9.52500,11.23430,12.13166,11.23430,10.41477,9.69285,9.09182,8.63693,8.27939,8.25500,8.47196,9.09182,8.89000,8.91265,9.24574,9.67203,13.02911,12.19795,10.79500,9.85785,9.54614,9.52500,9.71363,9.90517,10.33705,10.16000,10.17982,10.47269,10.85088,11.98116,12.32947,12.70000,14.39645,13.98442,12.21447,11.25223,11.08980,10.81366,10.86945,11.58766,11.44763,11.70882,12.04828,12.26389,14.48023,14.87853,14.26985,13.94111,13.63403,13.09086,12.47577,12.32947,12.08170,12.13166,14.49414,14.81062,16.02668,16.38743,17.15676,18.41500,18.85854,20.73253,20.67410,20.21056,19.75656,18.87991,18.45874,18.05009,20.08046,20.44858,20.82955,21.62732,22.04282,22.46859,21.40713,20.69847,23.30761,25.16075,26.49556,27.18846,28.37676,29.52819,29.21690,28.29137,27.83879,28.29137,28.73682,28.75085,29.18929,29.63485,31.38982,27.32161,25.62522,29.21690,29.64845,29.68922,30.11400,30.98514,31.01115,30.58565,30.16751,30.65150,31.06312,31.90836,32.78101,31.54615,31.14091,27.54759,27.83155,28.12699,28.43354,28.75085,29.41634,30.95700,31.63549,32.03448,34.13679,35.02300,36.39497,36.86283,20.47813,23.28814,26.05822,27.96885,31.81188,33.54702,58.47353,60.31350,60.35455,58.51587,60.44520,62.34652,63.61420,62.38855,59.85528,57.53471,59.90578,62.43700,63.70288,68.32963,66.43759,60.88535,58.99675,59.28022,61.16007,66.68944,68.57453,63.57933,66.01094,67.91486,67.87839,65.97342,41.21064
44.30573,22.86000,20.95500,19.05000,19.09229,20.99345,22.89525,17.09790,16.02668,15.50233,14.98654,14.48023,13.98442,4.95951,5.11953,4.44500,3.81000,0.00000,1.27000,3.17500,4.06598,2.83981,2.54000,4.06598,4.95951,5.11953,4.83602,4.49013,4.49013,5.08000,5.85441,5.75017,5.75017,5.85441,7.09952,6.35000,6.38167,6.62959,7.24011,8.25500,9.52500,9.15810,8.82170,8.25500,7.72511,7.64641,7.85452,8.82170,9.69285,9.09182,8.63693,8.35212,8.25500,8.35212,8.84453,9.09182,10.04023,10.56851,9.67203,9.43995,8.98026,8.89000,10.56851,10.25874,9.60929,9.60929,10.04023,10.25874,11.10796,10.20546,11.65705,10.85088,10.64454,10.23907,10.16000,10.47269,10.64454,10.85088,12.21447,11.93057,10.96180,10.81366,10.86945,11.25223,11.93057,12.77913,11.86278,11.50034,11.43000,11.44763,12.50805,12.77913,12.65229,12.47577,12.32947,12.13166,12.08170,12.13166,12.47577,13.09086,13.09086,13.25919,14.26985,14.50805,15.05365,16.02668,16.38743,17.98295,18.05009,17.65483,17.27387,16.55877,16.22670,15.91305,18.18363,18.45874,18.75133,19.38571,19.72593,20.08046,19.45319,18.92790,21.18703,22.73619,23.90334,24.52161,25.59767,26.65598,26.52598,25.69201,25.28863,25.78600,26.18172,26.28931,26.67756,27.07514,28.70450,25.10660,23.71281,26.79820,27.17919,27.31238,27.68629,28.46189,28.57500,28.19858,27.83155,28.35543,28.71576,29.46427,30.24760,29.23760,28.88378,26.10460,26.31230,26.53358,26.76809,27.01550,27.54759,28.83245,29.41634,29.76383,31.63549,32.44098,33.70289,34.13679,17.27387,19.92929,23.41764,25.14472,28.78974,30.69619,54.66360,56.50357,56.54738,54.70889,56.64328,58.54411,59.81147,58.58886,56.05651,53.74064,56.11043,58.64045,59.90578,64.54632,62.65588,57.10924,55.22293,55.52567,57.40203,62.92287,64.80552,59.77438,62.20330,64.10708,64.06844,62.16347,44.30573
45.36162,24.13000,22.22500,20.32000,20.35965,22.26126,24.16340,18.19472,17.09790,16.55877,16.02668,15.50233,14.98654,5.99058,6.25402,5.71500,5.08000,1.27000,0.00000,1.90500,3.17500,2.54000,2.83981,3.41958,4.25971,4.62287,4.49013,4.49013,4.83602,5.23634,6.25402,6.02414,5.75017,5.71500,6.62959,6.47575,6.62959,7.09952,7.01380,9.43995,10.56851,9.91902,9.52500,8.82170,8.03219,7.64641,7.64641,8.25500,9.09182,8.63693,8.35212,8.25500,8.35212,8.63693,9.37566,9.69285,10.81366,11.30585,10.23907,9.93932,9.24574,8.98026,9.93932,9.85785,9.52500,9.85785,10.51112,10.79500,11.81168,10.61206,12.32947,11.35923,11.08980,10.47269,10.23907,10.23907,10.33705,10.47269,11.67433,11.44763,10.81366,10.96180,11.08980,11.67433,12.52416,13.39534,12.26389,11.70882,11.50034,11.44763,12.04828,12.26389,12.32947,12.21447,12.13166,12.06500,12.21447,12.32947,12.85777,13.63403,12.84208,12.95151,13.86861,14.05632,14.50805,15.35860,15.68334,17.15676,17.27387,16.90818,16.55877,15.91305,15.61893,15.34547,17.68905,17.92680,18.18363,18.75133,19.06058,19.38571,18.92790,18.47512,20.58860,22.01537,23.11435,23.70218,24.73241,25.75271,25.69201,24.89492,24.51133,25.02416,25.40000,25.54248,25.91080,26.28931,27.86771,24.45575,23.17967,26.06596,26.42699,26.59430,26.94825,27.68629,27.83155,27.47430,27.12721,27.66444,28.00487,28.71576,29.46427,28.53970,28.20573,25.73122,25.91080,26.10460,26.31230,26.53358,27.01550,28.20320,28.75085,29.07856,30.86126,31.63549,32.85473,33.27545,16.26394,18.84784,22.61171,24.26332,27.82538,29.79360,53.39363,55.23359,55.27841,53.43999,55.37622,57.27686,58.54411,57.32260,54.79060,52.47646,54.84577,57.37533,58.64045,63.28593,61.39609,55.85156,53.96612,54.27587,56.15091,61.66853,63.55027,58.50621,60.93415,62.83788,62.79846,60.89349,45.36162
46.96533,26.03500,24.13000,22.22500,22.26126,24.16340,26.06596,19.87864,18.75133,18.19472,17.64340,17.09790,16.55877,7.67273,8.03219,7.62000,6.98500,3.17500,1.90500,0.00000,2.54000,3.17500,4.06598,3.23788,3.81000,4.49013,4.62287,5.11953,5.85441,5.99058,7.24011,6.86858,6.25402,6.02414,6.35000,7.09952,7.40531,8.13197,7.09952,11.25223,12.21447,11.23430,10.77631,9.91902,8.82170,8.03219,7.72511,7.72511,8.47196,8.27939,8.27939,8.47196,8.84453,9.37566,10.41477,10.81366,12.13166,12.57236,11.30585,10.92495,9.93932,9.43995,9.24574,9.54614,9.71363,10.51112,11.44763,11.81168,13.02911,11.46129,13.50029,12.32947,11.98116,11.08980,10.64454,10.17982,10.16000,10.17982,11.08980,10.96180,10.86945,11.44763,11.67433,12.52416,13.58959,14.48023,13.07545,12.26389,11.86278,11.70882,11.58766,11.70882,12.08170,12.06500,12.08170,12.21447,12.65229,12.85777,13.63403,14.61880,12.70000,12.71587,13.47038,13.57475,13.86861,14.50805,14.76972,16.02668,16.22670,15.91305,15.61893,15.09378,14.86497,14.66011,17.09790,17.27387,17.47116,17.92680,18.18363,18.45874,18.27763,17.94367,19.81007,21.03183,22.01537,22.55144,23.50358,24.45898,24.51133,23.77649,23.42625,23.96231,24.30483,24.50310,24.83816,25.18478,26.67675,23.57424,22.49102,25.04832,25.37618,25.59767,25.91858,26.59430,26.79068,26.46511,26.15090,26.70777,27.01550,27.66444,28.35543,27.56953,27.26806,25.28066,25.41587,25.56614,25.73122,25.91080,26.31230,27.34288,27.83155,28.12699,29.76383,30.48661,31.63549,32.03448,14.82422,17.27387,21.48703,23.00944,26.42734,28.49230,51.48867,53.32863,53.37505,51.53675,53.47590,55.37622,56.64328,55.42353,52.89211,50.58075,52.94925,55.47807,56.74286,61.39609,59.50721,53.96612,52.08211,52.40300,54.27587,59.78826,61.66853,56.60412,59.03049,60.93415,60.89349,58.98852,46.96533
48.36049,26.15861,24.26332,22.36967,22.26126,24.16340,26.06596,18.87991,17.68905,17.09790,16.51000,15.92572,15.34547,7.01380,7.62000,8.03219,7.43248,4.06598,3.17500,2.54000,0.00000,1.90500,3.17500,0.89803,1.27000,2.00805,2.28953,3.17500,4.25971,4.06598,5.46248,4.95951,4.06598,3.70265,3.81000,4.95951,5.38815,6.35000,4.62287,10.81366,11.25223,9.69285,9.15810,8.13197,6.75014,5.67961,5.23634,5.23634,6.02414,5.75017,5.75017,6.02414,6.53773,7.24011,8.54305,9.02505,10.56851,10.92495,9.43995,8.98026,7.75116,7.09952,6.83916,7.01380,7.24011,8.27939,9.43995,9.87828,11.30585,9.37085,11.70882,10.33705,9.91902,8.82170,8.25500,7.64641,7.62000,7.64641,8.63693,8.47196,8.35212,9.09182,9.37566,10.41477,11.67433,12.57236,10.92495,9.93932,9.43995,9.24574,9.09182,9.24574,9.54614,9.52500,9.54614,9.71363,10.25874,10.51112,11.44763,12.60439,10.16000,10.17982,10.96180,11.08980,11.44763,12.21447,12.52416,13.98442,14.09929,13.73715,13.39534,12.77913,12.50805,12.26389,14.66011,14.86497,15.09378,15.61893,15.91305,16.22670,15.86865,15.48281,17.47404,18.84784,19.93940,20.52976,21.57132,22.60852,22.52237,21.72034,21.33638,21.84991,22.22500,22.36967,22.73619,23.11435,24.69891,21.31038,20.10555,22.89525,23.25349,23.42625,23.77649,24.51133,24.65894,24.30483,23.96231,24.50310,24.83816,25.54248,26.28931,25.37618,25.04832,22.79818,22.94802,23.11435,23.29680,23.49500,23.93706,25.06549,25.59767,25.91858,27.68629,28.46189,29.68922,30.11400,13.21349,15.91305,19.43764,21.10838,24.72464,26.64955,51.53416,53.37255,53.32827,51.48830,53.35512,55.25960,56.52927,55.27784,52.73942,50.38906,52.76617,55.30336,56.57205,61.12337,59.22579,53.65565,51.76033,51.99022,53.87745,59.42681,61.31816,56.51857,58.98820,60.89318,60.93196,59.02823,48.36049
46.80460,24.26332,22.36967,20.47813,20.35965,22.26126,24.16340,17.09790,15.92572,15.34547,14.76972,14.19903,13.63403,5.11953,5.71500,6.25402,5.67961,2.83981,2.54000,3.17500,1.90500,0.00000,1.27000,1.41990,2.28953,2.28953,2.00805,2.00805,2.69408,2.83981,4.06598,3.70265,3.23788,3.17500,4.25971,4.01609,4.25971,4.95951,4.49013,8.91265,9.43995,8.13197,7.64641,6.75014,5.67961,5.11953,5.11953,5.99058,6.86858,6.25402,5.85441,5.71500,5.85441,6.25402,7.24011,7.64641,9.02505,9.43995,8.13197,7.75116,6.83916,6.47575,7.75116,7.43248,6.98500,7.43248,8.27939,8.63693,9.87828,8.31069,10.33705,9.15810,8.82170,8.03219,7.72511,7.72511,7.85452,8.03219,9.37566,9.09182,8.27939,8.47196,8.63693,9.37566,10.41477,11.30585,9.93932,9.24574,8.98026,8.91265,9.67203,9.93932,9.85785,9.71363,9.60929,9.52500,9.71363,9.85785,10.51112,11.44763,10.33705,10.47269,11.44763,11.67433,12.21447,13.21349,13.58959,15.26644,15.29283,14.87853,14.48023,13.73715,13.39534,13.07545,15.34547,15.61893,15.91305,16.55877,16.90818,17.27387,16.61347,16.09572,18.35194,19.93940,21.14655,21.78753,22.90405,24.00220,23.80191,22.93924,22.52237,23.00944,23.41764,23.50358,23.90334,24.31312,25.98070,22.28162,20.87306,24.00434,24.39590,24.51133,24.89492,25.69201,25.78600,25.40000,25.02416,25.54248,25.91080,26.67756,27.48164,26.42699,26.06596,23.29680,23.49500,23.70856,23.93706,24.18008,24.70795,26.00126,26.59430,26.94825,28.86283,29.68922,30.98514,31.43090,14.81062,17.60909,20.67410,22.46859,26.21365,28.03651,53.43750,55.27600,55.23325,53.39327,55.25960,57.16411,58.43380,57.18174,54.64322,52.29172,54.66904,57.20642,58.47519,63.02139,61.12337,55.55163,53.65565,53.87745,55.76588,61.31816,63.21033,58.42345,60.89318,62.79816,62.83576,60.93196,46.80460
45.78201,23.00068,21.10838,19.21859,19.09229,20.99345,22.89525,15.92572,14.76972,14.19903,13.63403,13.07545,12.52416,3.86255,4.44500,5.11953,4.57905,2.54000,2.83981,4.06598,3.17500,1.27000,0.00000,2.61817,3.41958,3.17500,2.69408,2.00805,2.00805,2.54000,3.41958,3.23788,3.23788,3.41958,4.95951,3.81000,3.86255,4.25971,4.83602,7.64641,8.25500,7.18420,6.75014,5.99058,5.23634,5.11953,5.42544,6.75014,7.64641,6.86858,6.25402,5.85441,5.71500,5.85441,6.53773,6.86858,8.08223,8.54305,7.40531,7.09952,6.47575,6.35000,8.54305,7.95653,7.09952,7.09952,7.67273,7.95653,9.02505,7.78479,9.52500,8.51942,8.25500,7.72511,7.62000,8.03219,8.25500,8.51942,10.04023,9.69285,8.47196,8.27939,8.35212,8.84453,9.69285,10.56851,9.43995,8.98026,8.89000,8.91265,10.23907,10.56851,10.25874,10.04023,9.85785,9.60929,9.54614,9.60929,10.04023,10.79500,10.64454,10.85088,11.93057,12.21447,12.85777,13.98442,14.39645,16.18939,16.16446,15.72186,15.29283,14.48023,14.09929,13.73715,15.91305,16.22670,16.55877,17.27387,17.65483,18.05009,17.20955,16.61347,19.02087,20.73253,22.00621,22.67626,23.83577,24.96888,24.69979,23.80191,23.36593,23.83577,24.26332,24.31312,24.73241,25.16075,26.87631,22.99410,21.46356,24.79754,25.20878,25.28863,25.69201,26.52598,26.58672,26.18172,25.78600,26.28931,26.67756,27.48164,28.31986,27.17919,26.79820,23.70856,23.93706,24.18008,24.43719,24.70795,25.28863,26.68250,27.31238,27.68629,29.68922,30.54607,31.88307,32.34139,15.91305,18.76207,21.55261,23.41764,27.23513,28.99385,54.70645,56.54502,56.50323,54.66326,56.52927,58.43380,59.70351,58.45105,55.91246,53.56026,55.93770,58.47519,59.74402,64.28697,62.38867,56.81595,54.91956,55.13628,57.02545,62.57952,64.47220,59.69338,62.16316,64.06815,64.10500,62.20115,45.78201
48.20622,25.59767,23.70856,21.82221,21.67388,23.57210,25.47134,18.07242,16.87237,16.27633,15.68334,15.09378,14.50805,6.35000,7.01380,7.67273,7.09952,4.06598,3.41958,3.23788,0.89803,1.41990,2.61817,0.00000,0.89803,1.27000,1.41990,2.28953,3.41958,3.17500,4.57905,4.06598,3.17500,2.83981,3.23788,4.06598,4.49013,5.46248,3.86255,10.16000,10.47269,8.82170,8.27939,7.24011,5.85441,4.83602,4.49013,4.83602,5.67961,5.23634,5.08000,5.23634,5.67961,6.35000,7.64641,8.13197,9.69285,10.04023,8.54305,8.08223,6.86858,6.25402,6.53773,6.47575,6.47575,7.40531,8.54305,8.98026,10.41477,8.47862,10.81366,9.43995,9.02505,7.95653,7.43248,6.98500,7.01380,7.09952,8.25500,8.03219,7.64641,8.25500,8.51942,9.52500,10.77631,11.67433,10.04023,9.09182,8.63693,8.47196,8.63693,8.84453,8.98026,8.91265,8.89000,8.98026,9.43995,9.67203,10.56851,11.70882,9.54614,9.60929,10.47269,10.64454,11.08980,11.98116,12.32947,13.92664,13.98442,13.58959,13.21349,12.52416,12.21447,11.93057,14.26985,14.50805,14.76972,15.35860,15.68334,16.02668,15.50883,15.06035,17.18318,18.67591,19.83803,20.46090,21.55261,22.63259,22.46859,21.62732,21.22268,21.72034,22.11587,22.22500,22.61171,23.00944,24.64744,21.07253,19.76167,22.73619,23.11435,23.25349,23.62337,24.39590,24.51133,24.13835,23.77649,24.30483,24.65894,25.40000,26.18172,25.18478,24.83816,22.33359,22.50446,22.69181,22.89525,23.11435,23.59775,24.81086,25.37618,25.71554,27.56953,28.37676,29.64845,30.08721,13.39534,16.18939,19.35448,21.10838,24.81987,26.66998,52.19914,54.03653,53.97038,52.13066,53.97874,55.88361,57.15353,55.89443,53.35512,50.99559,53.37401,55.91246,57.18174,61.70466,59.80531,54.22917,52.33151,52.53588,54.42641,59.98421,61.87808,57.15000,59.62964,61.53442,61.59243,59.68951,48.20622
